cls,cnt_202012,cnt_202101,cnt_202102,cnt_202103,cnt_202104,cnt_202105,cnt_202106,cnt_202107,cnt_202108,cnt_202109,cnt_202110,cnt_202111,cnt_202112,cnt_202201,lat,lon,nbr_202012,nbr_202101,nbr_202102,nbr_202103,nbr_202104,nbr_202105,nbr_202106,nbr_202107,nbr_202108,nbr_202109,nbr_202110,nbr_202111,nbr_202112,nbr_202201,ndvi_202012,ndvi_202101,ndvi_202102,ndvi_202103,ndvi_202104,ndvi_202105,ndvi_202106,ndvi_202107,ndvi_202108,ndvi_202109,ndvi_202110,ndvi_202111,ndvi_202112,ndvi_202201
0,4,3,2,0,2,4,4,0,3,1,4,3,1,3,0.5852907069336197,23.004656587644916,0.5959658622741699,0.5883424282073975,0.6049805283546448,-9.0,0.5059455037117004,0.60548996925354,0.6187218427658081,-9.0,0.3550542891025543,0.5815056562423706,0.5220643281936646,0.5548022389411926,0.6223122477531433,0.5867081880569458,0.7640199065208435,0.7616161704063416,0.7927677035331726,-9.0,0.7101786136627197,0.7922679781913757,0.7938997149467468,-9.0,0.4696466326713562,0.8305317163467407,0.6920731663703918,0.6878257989883423,0.7822663187980652,0.7733075618743896
0,1,3,2,0,3,3,2,1,3,0,3,0,0,2,0.16209437658490344,23.43108685301644,0.5982643961906433,0.6025771498680115,0.6140768527984619,-9.0,0.6631736755371094,0.643750011920929,0.591291069984436,0.6214382648468018,0.550849974155426,-9.0,0.6140776872634888,-9.0,-9.0,0.5261815190315247,0.7255442142486572,0.7847431898117065,0.7519837617874146,-9.0,0.7977346181869507,0.8207692503929138,0.7229114770889282,0.5083622336387634,0.7502524256706238,-9.0,0.8313252925872803,-9.0,-9.0,0.7084313035011292
0,1,3,1,0,2,4,3,0,2,1,4,2,1,4,0.503274521493509,23.162670246121536,0.6215012669563293,0.6009975075721741,0.5887669324874878,-9.0,0.4803571403026581,0.6374531984329224,0.6192307472229004,-9.0,0.46230581402778625,0.3584116995334625,0.5794590711593628,0.38683706521987915,0.6091449856758118,0.5987218022346497,0.8123000264167786,0.7889237403869629,0.7410682439804077,-9.0,0.6427459120750427,0.826842725276947,0.7964035272598267,-9.0,0.5660245418548584,0.48628050088882446,0.7595112323760986,0.5179745554924011,0.8271692991256714,0.8010610342025757
0,4,5,6,2,1,6,4,5,6,4,4,2,3,4,0.99366483509435,23.96567427859597,0.6011374592781067,0.5422560572624207,0.5533946752548218,0.5584123134613037,0.42022082209587097,0.625562846660614,0.6234386563301086,0.6073800921440125,0.601218581199646,0.43129947781562805,0.604617178440094,0.6178884506225586,0.578194797039032,0.5516728758811951,0.7335796356201172,0.697405219078064,0.7246963381767273,0.7290069460868835,0.5497283339500427,0.8130190968513489,0.7595062851905823,0.7169885635375977,0.7602143287658691,0.6291583776473999,0.6812614798545837,0.7759826183319092,0.7062801718711853,0.6742880344390869
0,1,4,2,0,3,3,3,2,3,1,3,1,1,2,0.12903637412931346,23.286997081443673,0.5428764224052429,0.48603352904319763,0.47549769282341003,-9.0,0.5753968358039856,0.5,0.49837368726730347,0.4672822058200836,0.4044681489467621,0.5360478162765503,0.4820794463157654,0.49194392561912537,0.3371525704860687,0.5338703989982605,0.7872506976127625,0.6708542704582214,0.6709299683570862,-9.0,0.8169336318969727,0.7484520077705383,0.6874237060546875,0.47023332118988037,0.6331911683082581,0.6428285837173462,0.7050520181655884,0.45658835768699646,0.4219314157962799,0.7077048420906067
0,1,4,2,0,2,4,4,1,3,0,2,0,0,3,0.2577649543436422,23.599520968788852,0.6051730513572693,0.6339268684387207,0.6360424160957336,-9.0,0.6700695157051086,0.6623752117156982,0.6290680766105652,0.6306524276733398,0.6424437165260315,-9.0,0.5208571553230286,-9.0,-9.0,0.664053738117218,0.8049615025520325,0.7947424054145813,0.7419112324714661,-9.0,0.8268328309059143,0.8207194209098816,0.6361249685287476,0.6511709094047546,0.6654711365699768,-9.0,0.6199026107788086,-9.0,-9.0,0.753737211227417
0,3,2,2,0,2,3,3,0,2,3,2,0,2,4,0.7708826446327066,23.02513817612285,0.5605674982070923,0.10981971770524979,0.5836350321769714,-9.0,0.6122382283210754,0.5768296718597412,0.6026079058647156,-9.0,0.5218538045883179,0.5595789551734924,0.5152394771575928,-9.0,0.5875121355056763,0.5797552466392517,0.7882450819015503,0.14952120184898376,0.8066914677619934,-9.0,0.866995096206665,0.7799530029296875,0.8214537501335144,-9.0,0.6030958294868469,0.7179962992668152,0.6798069477081299,-9.0,0.8117039203643799,0.7781928777694702
0,2,3,2,0,2,4,1,0,2,1,2,2,1,3,0.5981366154965286,23.29103950022221,0.5803667902946472,0.5514296293258667,0.5597246289253235,-9.0,0.6203059554100037,0.6498761177062988,0.6500829458236694,-9.0,0.5792616009712219,0.5924838781356812,0.6047974228858948,0.4857889711856842,0.6114285588264465,0.5994297862052917,0.7707493901252747,0.7628691792488098,0.7613216638565063,-9.0,0.7651515007019043,0.827717661857605,0.8346650004386902,-9.0,0.7188782691955566,0.8575342297554016,0.8066853284835815,0.5946704149246216,0.8325688242912292,0.8096774220466614
0,3,4,2,1,1,3,1,1,2,1,3,3,1,4,0.45808926270228767,23.05846567316368,0.5928770899772644,0.5691525340080261,0.6008244752883911,0.6044580340385437,0.6248360276222229,0.6444286704063416,0.6298834681510925,0.6229034066200256,0.5595194697380066,0.6066074967384338,0.2250794619321823,0.5183811187744141,0.5937241911888123,0.6057133078575134,0.7897214889526367,0.7288515567779541,0.8171183466911316,0.7443573474884033,0.8224619626998901,0.8024114966392517,0.8104301691055298,0.7714646458625793,0.7003373503684998,0.8453970551490784,0.3585389256477356,0.46692734956741333,0.6885389089584351,0.8157527446746826
0,10,10,9,6,2,10,14,5,12,8,4,4,8,7,0.8537073138285365,23.92965183570277,0.6013832092285156,0.6084028482437134,0.5866666436195374,0.5886600613594055,0.6814371347427368,0.6311436891555786,0.6250594854354858,0.5967401266098022,0.5982746481895447,0.6189560294151306,0.6406409740447998,0.6509220600128174,0.5082432627677917,0.5654596090316772,0.7638503909111023,0.7723979353904724,0.7818182110786438,0.6139111518859863,0.6997578740119934,0.7587482929229736,0.7656384706497192,0.4621337652206421,0.6763685941696167,0.7909132242202759,0.8373425006866455,0.8267509341239929,0.6410073637962341,0.686562180519104
0,2,3,2,0,1,3,5,2,3,0,0,1,1,2,0.21976621782538075,23.31834828485944,0.5760571360588074,0.5695481896400452,0.5796998143196106,-9.0,0.6239206790924072,0.6094164252281189,0.5947271585464478,0.5781880021095276,0.44612839818000793,-9.0,-9.0,0.48914167284965515,0.5120192170143127,0.6187803745269775,0.7457420825958252,0.7480190396308899,0.7435897588729858,-9.0,0.8246496319770813,0.7865292429924011,0.7230871319770813,0.472579687833786,0.6655030250549316,-9.0,-9.0,0.5864855051040649,0.36294689774513245,0.7984206080436707
0,1,3,2,1,3,1,4,1,2,1,2,0,0,3,0.10936326940709762,23.392728790384552,0.5670004487037659,0.5475255250930786,0.5700787305831909,0.3303085267543793,0.6424061059951782,0.6276849508285522,0.5839878916740417,0.5927530527114868,0.4073794186115265,0.5893844366073608,0.24694836139678955,-9.0,-9.0,0.5895230770111084,0.7771768569946289,0.7676088213920593,0.7167456150054932,0.3424908518791199,0.8564988970756531,0.7987942695617676,0.6275027394294739,0.5772230625152588,0.38094648718833923,0.7840297818183899,0.3282656669616699,-9.0,-9.0,0.7192388772964478
0,12,8,8,4,4,16,11,0,9,4,12,0,4,6,0.8871246423977794,23.76103805687356,0.6082875728607178,0.5848381519317627,0.6353096961975098,0.5423514246940613,0.7065238952636719,0.6412394046783447,0.6578537821769714,-9.0,0.5052304267883301,0.5942217111587524,0.6091234087944031,-9.0,0.48267582058906555,0.648080587387085,0.7485560178756714,0.7288376092910767,0.7955992221832275,0.47461724281311035,0.8968481421470642,0.817230761051178,0.8247175812721252,-9.0,0.5765472054481506,0.8105069398880005,0.8233107924461365,-9.0,0.5017372965812683,0.8055185675621033
0,1,3,3,2,1,4,3,4,4,3,0,3,2,1,0.0024637505968740925,23.986784687772797,0.6144108772277832,0.5871362686157227,0.5901867747306824,0.6058359742164612,0.49286937713623047,0.5298804640769958,0.6451612710952759,0.5957576036453247,0.5735602378845215,0.5859576463699341,-9.0,0.6074766516685486,0.655773401260376,0.5919349789619446,0.8422222137451172,0.7613868117332458,0.611299455165863,0.7300037741661072,0.6443606615066528,0.6720577478408813,0.8153846263885498,0.8620933294296265,0.757602334022522,0.7138075232505798,-9.0,0.7661927342414856,0.8222298622131348,0.778151273727417
0,2,3,1,0,2,4,3,1,2,1,4,1,2,3,0.6762900452149267,23.049392688794057,0.5784723162651062,0.5754303336143494,0.569348156452179,-9.0,0.64337557554245,0.638125479221344,0.6282411813735962,0.4746767282485962,0.3333333432674408,0.5330802798271179,0.6027611494064331,0.624967098236084,0.6025152802467346,0.6018673181533813,0.7155313491821289,0.7648392915725708,0.7542635798454285,-9.0,0.859880805015564,0.8164523243904114,0.784931480884552,0.6228876113891602,0.45021381974220276,0.7295809388160706,0.7983340620994568,0.8335809707641602,0.7228251099586487,0.8053363561630249
0,4,2,2,0,2,2,4,1,3,2,3,2,2,3,0.7877709719741546,23.074725179806222,0.5983666181564331,0.6211957335472107,0.6277785897254944,-9.0,0.6759793162345886,0.40926244854927063,0.6580579876899719,-0.1627986878156662,0.5075953006744385,0.2897091805934906,0.6225910186767578,0.6306105852127075,0.6299224495887756,0.6223369836807251,0.6840811371803284,0.7883435487747192,0.8009966015815735,-9.0,0.8812012672424316,0.5299813747406006,0.7984350323677063,-0.0927719846367836,0.6219549775123596,0.45488959550857544,0.825903594493866,0.8307894468307495,0.8114227652549744,0.8046678900718689
0,3,3,2,0,2,3,3,1,2,2,2,2,2,1,0.9781239806790865,23.15979563721234,0.6206992864608765,0.5928783416748047,0.6404709815979004,-9.0,0.6619681715965271,0.6612709760665894,0.670444667339325,0.6497613191604614,0.6000000238418579,0.294310599565506,0.6118558645248413,0.6184936761856079,0.4140170216560364,0.6127366423606873,0.7838670015335083,0.8074073791503906,0.8332313299179077,-9.0,0.8823355436325073,0.8461025953292847,0.8166877627372742,0.8581989407539368,0.8122532963752747,0.4975684881210327,0.8052341341972351,0.7793080806732178,0.6163296699523926,0.8117950558662415
0,3,2,2,1,2,2,3,0,2,1,4,0,2,4,0.750490887683199,23.01390923507134,0.6448491811752319,0.4176536202430725,0.6506057381629944,0.3766655921936035,0.692007303237915,0.6966205835342407,0.6594473719596863,-9.0,0.6068838238716125,0.2448693960905075,0.6474690437316895,-9.0,0.46562737226486206,0.6323747634887695,0.8221942186355591,0.5745842456817627,0.8378295302391052,0.3486150801181793,0.8984118103981018,0.8203543424606323,0.8526959419250488,-9.0,0.730433464050293,0.45093774795532227,0.8436490893363953,-9.0,0.6471590399742126,0.7990524172782898
0,2,3,2,0,2,2,3,1,3,2,2,0,0,3,0.4938422110102465,23.474116155125785,0.5341753363609314,0.5499828457832336,0.3738667964935303,-9.0,0.5841342210769653,0.3630755543708801,0.6498133540153503,0.607486367225647,0.48564931750297546,0.26114919781684875,0.4505643844604492,-9.0,-9.0,0.628247857093811,0.5942867994308472,0.709738552570343,0.39255085587501526,-9.0,0.750531017780304,0.4783751368522644,0.6994057893753052,0.6163094639778137,0.46771475672721863,0.4439884126186371,0.5630128979682922,-9.0,-9.0,0.7690915465354919
0,3,4,1,0,1,4,3,1,3,1,4,0,1,3,0.4551248222646933,23.243698284749115,0.6021460890769958,0.5922017693519592,0.6030534505844116,-9.0,0.6417261958122253,0.6477237343788147,0.6526117324829102,0.5563527941703796,0.19788183271884918,0.5652428269386292,0.6018504500389099,-9.0,0.6333754658699036,0.6203840374946594,0.7774725556373596,0.7789767980575562,0.7479191422462463,-9.0,0.8521891236305237,0.8346443176269531,0.7809426784515381,0.5253442525863647,0.31397125124931335,0.8056024312973022,0.8314281105995178,-9.0,0.8255033493041992,0.8290954828262329
0,0,5,2,0,1,4,3,3,4,1,3,0,2,3,0.14296026103316706,23.173809355644607,-9.0,0.5558739304542542,0.5862526893615723,-9.0,0.6556829214096069,0.6108137965202332,0.5982374548912048,0.5467210412025452,0.5862639546394348,0.0739944726228714,0.4958775043487549,-9.0,0.4753846228122711,0.5862986445426941,-9.0,0.7197149395942688,0.772870659828186,-9.0,0.833906352519989,0.8246541023254395,0.7805371284484863,0.5446216464042664,0.6495052576065063,0.22009068727493286,0.5491583347320557,-9.0,0.6551129221916199,0.8075028657913208
0,2,1,3,3,1,3,3,3,3,3,0,0,3,2,0.19883547170539373,23.9049481653895,0.5755147337913513,0.5918713212013245,0.5735254883766174,0.5601660013198853,0.6074556708335876,0.48274391889572144,0.6227979063987732,0.5822649598121643,0.5632829666137695,0.5598613023757935,-9.0,-9.0,0.539697527885437,0.5678694248199463,0.7040801048278809,0.8117571473121643,0.7647411227226257,0.6986446976661682,0.8405759930610657,0.5293341875076294,0.7933008670806885,0.7827264666557312,0.7319933176040649,0.7022034525871277,-9.0,-9.0,0.7129337787628174,0.7564966082572937
0,2,3,4,0,1,1,4,5,1,2,0,2,3,1,0.4488366152758658,23.92093817744683,0.6079285740852356,0.5765931606292725,0.5717839598655701,-9.0,0.5913236141204834,0.6214285492897034,0.6094827651977539,0.535663366317749,0.5386584997177124,0.4686336815357208,-9.0,0.49845391511917114,0.48274827003479004,0.5044987201690674,0.7509487867355347,0.7635366916656494,0.745206356048584,-9.0,0.7572128176689148,0.8424078226089478,0.761874794960022,0.5796037912368774,0.6929577589035034,0.6633354425430298,-9.0,0.7557970881462097,0.6567214131355286,0.701926589012146
0,2,4,2,0,2,3,4,1,3,1,4,0,1,2,0.6205944975995124,23.422822352402562,0.5634117126464844,0.5654339790344238,0.5681099891662598,-9.0,0.6263810992240906,0.6031851172447205,0.5690364241600037,0.4200282096862793,0.5741113424301147,0.5554067492485046,0.41135457158088684,-9.0,0.546798050403595,0.5574229955673218,0.6663618087768555,0.7088475227355957,0.7298073172569275,-9.0,0.79478520154953,0.7922848463058472,0.6398526430130005,0.3902236819267273,0.5874196887016296,0.8212465643882751,0.6056657433509827,-9.0,0.7493036389350891,0.75
0,10,15,8,2,6,10,14,10,10,7,0,4,2,6,0.6485321029356328,23.760948225345146,0.6481740474700928,0.598864734172821,0.6472692489624023,0.5927169322967529,0.6683921813964844,0.6845265030860901,0.6390486359596252,0.596645712852478,0.651624321937561,0.5749491453170776,-9.0,0.3762916922569275,0.6721073389053345,0.5958746075630188,0.7780385613441467,0.7598056197166443,0.8079420328140259,0.6478636264801025,0.8441601991653442,0.8512287735939026,0.7891583442687988,0.6721311211585999,0.8358858823776245,0.7939737439155579,-9.0,0.409932017326355,0.7958706617355347,0.7788534164428711
0,4,3,2,1,1,4,4,0,3,2,3,1,0,3,0.7857048468206784,23.597904001277442,0.5418515205383301,0.5505205392837524,0.6262304186820984,0.46038544178009033,0.666395902633667,0.63007652759552,0.6102467775344849,-9.0,0.2937350869178772,0.43127501010894775,0.588284969329834,0.3090156018733978,-9.0,0.6258581280708313,0.7027601003646851,0.7546777725219727,0.7818623781204224,0.5670955777168274,0.8970406651496887,0.8089483976364136,0.7284768223762512,-9.0,0.3594532907009125,0.6535388827323914,0.8497868180274963,0.35454097390174866,-9.0,0.817716658115387
0,2,3,4,2,0,3,4,3,4,2,0,2,3,2,0.5924772292065796,23.937197684089398,0.6234652400016785,0.5965545773506165,0.5773317813873291,0.37753722071647644,-9.0,0.6308326721191406,0.5109590291976929,0.673162579536438,0.6228877902030945,0.5557977557182312,-9.0,0.4478606879711151,0.5943113565444946,0.5168957710266113,0.7904527187347412,0.785581111907959,0.7446947693824768,0.6936268210411072,-9.0,0.8063963651657104,0.6343240141868591,0.8096958994865417,0.7704042792320251,0.7894209027290344,-9.0,0.6778373122215271,0.7158969044685364,0.6156778931617737
0,2,2,2,0,1,3,2,2,4,0,3,1,0,3,0.30115358256661295,23.23678125706141,0.582084596157074,0.5687263607978821,0.5858412981033325,-9.0,0.6173452734947205,0.6323930621147156,0.6295439600944519,0.557952344417572,0.5273655652999878,-9.0,0.5823293328285217,0.3744966387748718,-9.0,0.6063685417175293,0.7797340154647827,0.7782315611839294,0.7631178498268127,-9.0,0.6715703010559082,0.8066465258598328,0.7507544755935669,0.5808559060096741,0.658925473690033,-9.0,0.7707865238189697,0.3503296673297882,-9.0,0.8051008582115173
0,3,4,2,0,1,4,4,0,2,2,2,1,1,3,0.751658697552557,23.63689088460822,0.6607092022895813,0.6361233592033386,0.6813775300979614,-9.0,0.7093460559844971,0.7026790976524353,0.673099160194397,-9.0,0.4315025508403778,0.5602951049804688,0.6620940566062927,0.40234071016311646,0.6112059950828552,0.63148033618927,0.787480890750885,0.7807255983352661,0.8001549243927002,-9.0,0.9066517353057861,0.845643937587738,0.792803943157196,-9.0,0.49062010645866394,0.7033240795135498,0.8573439717292786,0.39689120650291443,0.6558988690376282,0.8233857154846191
0,2,4,2,0,2,4,5,2,2,2,2,0,0,4,0.4094005743030209,23.614792328618904,0.6384742856025696,0.6222441792488098,0.6174753904342651,-9.0,0.6396543383598328,0.6606419682502747,0.6476079225540161,0.573822557926178,0.6017728447914124,0.5889062285423279,0.6594081521034241,-9.0,-9.0,0.47592541575431824,0.7885590195655823,0.7541362643241882,0.7309064865112305,-9.0,0.8151624798774719,0.8363198041915894,0.8114175796508789,0.47179147601127625,0.6463640928268433,0.7198180556297302,0.8069615364074707,-9.0,-9.0,0.5562729239463806
0,3,1,2,0,2,4,5,1,1,2,2,1,2,2,0.7683673618371785,23.271815553142062,0.6009821891784668,0.5848040580749512,0.6198267340660095,-9.0,0.6523370146751404,0.6344491839408875,0.524350643157959,0.5499602556228638,0.5597484111785889,0.499416708946228,0.40842992067337036,0.6408076286315918,0.6167888641357422,0.6090878844261169,0.7409879565238953,0.7291122674942017,0.8161870241165161,-9.0,0.8860530257225037,0.8442986607551575,0.5153308510780334,0.6119073629379272,0.5690685510635376,0.5949262380599976,0.47543880343437195,0.8266785144805908,0.8020869493484497,0.8132529854774475
0,1,4,2,0,2,2,4,2,3,0,4,0,0,1,0.2757312600260349,23.500616456007293,0.6012364625930786,0.5796332955360413,0.5840024352073669,-9.0,0.619800329208374,0.5944108963012695,0.6244711875915527,0.46227362751960754,0.5867630839347839,-9.0,0.5957816243171692,-9.0,-9.0,0.5669247508049011,0.8036211729049683,0.7590280175209045,0.7363002300262451,-9.0,0.8584155440330505,0.7879728674888611,0.7025920748710632,0.4489719569683075,0.4211706221103668,-9.0,0.8286675810813904,-9.0,-9.0,0.7097163796424866
0,2,2,3,1,1,3,3,4,3,2,0,0,3,2,0.21895773406967578,23.945552016231687,0.39351803064346313,0.5329278111457825,0.599439799785614,0.5505743622779846,0.643332302570343,0.6651960611343384,0.6478650569915771,0.3968614637851715,0.4232743978500366,0.15787340700626373,-9.0,-9.0,0.6268886923789978,0.6230669021606445,0.4964866042137146,0.7052074074745178,0.7995587587356567,0.6663655638694763,0.8594982028007507,0.8773141503334045,0.8142774105072021,0.5183480978012085,0.5801140069961548,0.30799755454063416,-9.0,-9.0,0.8281358480453491,0.7985265851020813
0,4,2,2,0,2,3,2,0,3,2,4,0,2,4,0.7917235592242804,23.01067530004852,0.6140840649604797,0.6040892004966736,0.6007851362228394,-9.0,0.6731287837028503,0.6557863354682922,0.646479070186615,-9.0,0.4256756901741028,0.5528023838996887,0.6055648326873779,-9.0,0.6394768953323364,0.6163323521614075,0.720853328704834,0.7778540849685669,0.796035885810852,-9.0,0.8845986723899841,0.8295081853866577,0.8044343590736389,-9.0,0.3754073977470398,0.7387283444404602,0.7654390931129456,-9.0,0.8189977407455444,0.7800567746162415
0,2,4,2,0,2,3,3,0,3,1,4,0,1,2,0.6212233182983908,23.42111555336271,0.5547945499420166,0.5313427448272705,0.5810647010803223,-9.0,0.5070194602012634,0.6004162430763245,0.6042983531951904,-9.0,0.5730189681053162,0.5751805901527405,0.570446252822876,-9.0,0.5991957187652588,0.6354873180389404,0.5938655138015747,0.694031298160553,0.7410731315612793,-9.0,0.7430132627487183,0.7960295677185059,0.7449295520782471,-9.0,0.5735342502593994,0.8404296040534973,0.7419669032096863,-9.0,0.7786060571670532,0.7824902534484863
