A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B11,B12,B2,B3,B4,B8,NBR,NDVI,elev,prec,slope,tmean,y,lon,lat,reg
0.09842368319876971,0.17279507881584008,-0.0629911572472126,0.07535563244905807,0.1085121107266436,0.09842368319876971,-0.044844290657439445,0.21413302575932336,-0.01384083044982699,0.03844675124951941,0.13016532103037293,0.003936947327950788,-0.07111111111111111,-0.10340638216070744,-0.017777777777777778,-0.05911572472126105,-0.16633602460592078,0.07972318339100345,-0.06698961937716265,-0.16633602460592078,-0.19986159169550174,0.03543252595155709,-0.2288965782391388,0.2599000384467512,-0.14769703960015382,0.2761399461745483,0.13016532103037293,0.13016532103037293,0.03844675124951941,-0.13588619761630144,-0.14173010380622836,0.09356401384083046,0.0271280276816609,0.14173010380622836,0.05911572472126105,-0.010396001537870049,0.0271280276816609,0.09842368319876971,-0.03543252595155709,0.15378700499807765,-0.003936947327950788,0.2364628988850442,-0.07972318339100345,0.14173010380622836,0.07535563244905807,-0.16000000000000003,-0.2761399461745483,-0.007443291041906958,-0.11374086889657825,-0.010396001537870049,0.019930795847750864,0.11374086889657825,-0.07535563244905807,0.14769703960015382,0.003936947327950788,0.17937716262975778,0.07972318339100345,-0.041584006151480196,0.03844675124951941,0.09356401384083046,-0.06698961937716265,-0.07972318339100345,0.0271280276816609,-0.2679584775086506,0.20839999616146088,0.1099499985575676,0.05065000057220459,0.08455000072717667,0.05770000070333481,0.26695001125335693,0.41655614972114563,0.6445403099060059,564.5150756835938,1.1631691858800863,7.998048305511475,298.7952795876519,20,21.603539352026168,-4.558725488085542,CG
0.16633602460592078,0.11374086889657825,-0.08882737408688965,0.044844290657439445,0.08882737408688965,0.14173010380622836,-0.0005536332179930795,0.2364628988850442,-0.05173394848135333,0.05536332179930796,0.07111111111111111,0.08882737408688965,-0.019930795847750864,-0.16633602460592078,0.003936947327950788,-0.07972318339100345,-0.17279507881584008,0.12456747404844293,-6.151480199923106e-05,-0.0629911572472126,-0.1085121107266436,0.07535563244905807,-0.16633602460592078,0.28444444444444444,-0.16000000000000003,0.13016532103037293,0.186082276047674,0.14173010380622836,0.03844675124951941,-0.08882737408688965,-0.186082276047674,0.03254133025759323,0.04822760476739715,0.13016532103037293,0.0271280276816609,0.04822760476739715,0.0271280276816609,-0.008858131487889272,-0.08421376393694734,0.1085121107266436,-0.03543252595155709,0.31009611687812383,-0.05173394848135333,0.186082276047674,0.06698961937716265,-0.0271280276816609,-0.22145328719723184,-0.15378700499807765,-0.1085121107266436,-0.0015378700499807767,0.017777777777777778,0.07972318339100345,-0.15378700499807765,0.12456747404844293,-0.017777777777777778,0.1929104190695886,0.029773164167627833,-0.03543252595155709,0.09356401384083046,0.07111111111111111,-0.07535563244905807,-0.07972318339100345,0.07972318339100345,-0.33685505574778934,0.23759999871253967,0.1386999934911728,0.050599999725818634,0.06859999895095825,0.06260000169277191,0.31189998984336853,0.3843764066696167,0.6656875610351562,544.55908203125,1.250499482515714,7.977192401885986,298.71939919276497,20,21.850126897516976,-4.944282408029641,CG
0.16633602460592078,0.12456747404844293,-0.08882737408688965,0.00024605920799692423,0.03254133025759323,0.10340638216070744,-0.017777777777777778,0.21413302575932336,-0.12456747404844293,-0.0271280276816609,0.03844675124951941,0.09356401384083046,-0.05911572472126105,-0.15378700499807765,-0.017777777777777778,-0.13588619761630144,-0.07972318339100345,0.10340638216070744,-0.11909265667051133,0.07111111111111111,-0.15378700499807765,0.05536332179930796,-0.14173010380622836,0.2761399461745483,-0.08421376393694734,0.03543252595155709,0.22145328719723184,0.14769703960015382,0.007443291041906958,-0.09842368319876971,-0.0271280276816609,0.11909265667051133,0.13016532103037293,0.17937716262975778,0.003014225297962322,0.0629911572472126,-0.03254133025759323,-0.041584006151480196,-0.13016532103037293,0.024605920799692427,-0.15378700499807765,0.28444444444444444,-0.03844675124951941,0.21413302575932336,0.08421376393694734,0.09356401384083046,-0.19986159169550174,-0.16000000000000003,-0.17937716262975778,-0.017777777777777778,-0.01384083044982699,-0.000984236831987697,-0.12456747404844293,0.06698961937716265,-0.0271280276816609,0.16000000000000003,0.03543252595155709,-0.12456747404844293,0.14769703960015382,0.04822760476739715,-0.07535563244905807,-0.10340638216070744,0.05911572472126105,-0.3188927335640138,0.22595000267028809,0.12860000133514404,0.04399999976158142,0.061500001698732376,0.05079999938607216,0.2382500022649765,0.29889601469039917,0.6485037207603455,530.5042724609375,1.2212838337453817,8.097113609313965,298.6615539609827,20,21.801797535231344,-4.655833370298862,CG
0.21413302575932336,0.09842368319876971,-0.07111111111111111,0.003014225297962322,0.1085121107266436,0.09356401384083046,0.002214532871972318,0.22145328719723184,-0.07972318339100345,0.09356401384083046,0.07111111111111111,0.07535563244905807,0.007443291041906958,-0.14769703960015382,-0.003014225297962322,-0.05911572472126105,-0.13588619761630144,0.10340638216070744,-0.024605920799692427,-0.06698961937716265,-0.14769703960015382,0.07111111111111111,-0.11374086889657825,0.2599000384467512,-0.19986159169550174,0.13016532103037293,0.17279507881584008,0.2519646289888504,0.06698961937716265,-0.14173010380622836,-0.13588619761630144,0.022206843521722412,0.06698961937716265,0.13016532103037293,0.05536332179930796,0.022206843521722412,0.004982698961937716,0.022206843521722412,-0.10340638216070744,0.05173394848135333,0.008858131487889272,0.3014225297962323,-0.05536332179930796,0.19986159169550174,0.09842368319876971,-0.01574778931180315,-0.2599000384467512,-0.11374086889657825,-0.12456747404844293,-0.024605920799692427,-0.03254133025759323,0.07535563244905807,-0.14769703960015382,0.13016532103037293,-0.05173394848135333,0.17937716262975778,0.03254133025759323,-0.0629911572472126,0.09842368319876971,0.029773164167627833,-0.10340638216070744,-0.10340638216070744,0.08421376393694734,-0.28444444444444444,0.2280000001192093,0.11710000038146973,0.05220000073313713,0.07925000041723251,0.057999998331069946,0.3021000027656555,0.44131678342819214,0.6778672933578491,625.3817138671875,1.183382089498899,11.008284568786621,298.69718615498476,20,21.6263565602428,-4.716379820448518,CG
0.1085121107266436,0.09842368319876971,-0.08882737408688965,-0.00024605920799692423,0.041584006151480196,0.11374086889657825,-0.07111111111111111,0.2288965782391388,-0.05173394848135333,0.03254133025759323,0.09842368319876971,0.044844290657439445,0.0629911572472126,-0.16633602460592078,0.04822760476739715,-0.07535563244905807,-0.04822760476739715,0.05911572472126105,-0.041584006151480196,-0.10340638216070744,-0.14769703960015382,0.04822760476739715,-0.019930795847750864,0.24415224913494812,-0.17279507881584008,0.14173010380622836,0.2761399461745483,0.17279507881584008,0.0629911572472126,-0.09842368319876971,-0.05173394848135333,0.029773164167627833,0.16633602460592078,0.12456747404844293,0.044844290657439445,-0.0271280276816609,-0.07111111111111111,0.029773164167627833,-0.17279507881584008,0.06698961937716265,0.0271280276816609,0.2761399461745483,-0.07111111111111111,0.16633602460592078,0.13588619761630144,-0.13016532103037293,-0.2288965782391388,-0.022206843521722412,-0.06698961937716265,-0.08421376393694734,0.041584006151480196,0.019930795847750864,-0.14769703960015382,0.2069357939254133,-0.022206843521722412,0.186082276047674,0.13016532103037293,-0.09356401384083046,0.17279507881584008,0.03543252595155709,-0.08882737408688965,-0.186082276047674,0.11909265667051133,-0.2364628988850442,0.2087000012397766,0.09790000319480896,0.043049998581409454,0.0674000009894371,0.04895000159740448,0.2811500132083893,0.4834454655647278,0.7034232020378113,478.97216796875,1.1451003209384893,7.290501117706299,299.41837201296295,20,21.269455897862116,-4.89550388810195,CG
0.15378700499807765,0.13016532103037293,-0.09356401384083046,0.024605920799692427,0.04822760476739715,0.16633602460592078,-0.03844675124951941,0.21413302575932336,-0.1085121107266436,0.010396001537870049,0.08882737408688965,0.09842368319876971,0.024605920799692427,-0.186082276047674,0.06698961937716265,-0.09842368319876971,-0.05911572472126105,0.01384083044982699,-0.11374086889657825,-0.019930795847750864,-0.15378700499807765,-0.012056901191849288,-0.05536332179930796,0.2599000384467512,-0.13588619761630144,0.13016532103037293,0.3188927335640138,0.11909265667051133,0.008858131487889272,-0.05911572472126105,-0.08421376393694734,0.1085121107266436,0.13588619761630144,0.13588619761630144,0.003936947327950788,0.03844675124951941,-0.03254133025759323,-0.0629911572472126,-0.186082276047674,0.05173394848135333,-0.05536332179930796,0.2364628988850442,-0.09356401384083046,0.19986159169550174,0.16633602460592078,0.0015378700499807767,-0.186082276047674,-0.14173010380622836,-0.14769703960015382,-0.08882737408688965,0.03543252595155709,-0.022206843521722412,-0.16000000000000003,0.11909265667051133,-0.019930795847750864,0.13016532103037293,0.07972318339100345,-0.07535563244905807,0.13016532103037293,0.0271280276816609,-0.09842368319876971,-0.13588619761630144,0.11374086889657825,-0.2761399461745483,0.20340000092983246,0.10080000013113022,0.040699999779462814,0.065700002014637,0.05299999937415123,0.31470000743865967,0.5148014426231384,0.7117215394973755,498.8863830566406,1.2142467305692648,18.451374053955078,298.9582082687333,20,21.470229363862828,-4.733268147789965,CG
0.2288965782391388,0.0629911572472126,-0.2288965782391388,0.03254133025759323,0.11909265667051133,0.17279507881584008,-0.03254133025759323,0.29287197231833906,-0.09842368319876971,0.019930795847750864,0.08882737408688965,0.07535563244905807,-0.0015378700499807767,-0.06698961937716265,-0.00024605920799692423,-0.1085121107266436,-0.06698961937716265,0.012056901191849288,-0.03254133025759323,0.012056901191849288,0.044844290657439445,0.002214532871972318,-0.07972318339100345,0.2679584775086506,-0.14769703960015382,0.17279507881584008,0.2364628988850442,0.17937716262975778,0.06698961937716265,-0.05173394848135333,-0.16000000000000003,-0.008858131487889272,0.13588619761630144,-0.03844675124951941,0.024605920799692427,0.03844675124951941,-0.1085121107266436,0.012056901191849288,-0.03254133025759323,0.041584006151480196,-0.07972318339100345,0.16633602460592078,-0.10340638216070744,0.17937716262975778,0.07972318339100345,-0.14769703960015382,-0.16000000000000003,-0.05911572472126105,-0.13588619761630144,-0.03254133025759323,0.019930795847750864,0.044844290657439445,-0.2288965782391388,0.22145328719723184,0.019930795847750864,0.13588619761630144,0.017777777777777778,-0.08421376393694734,0.05536332179930796,0.03844675124951941,0.017777777777777778,-0.10340638216070744,0.08421376393694734,-0.34602076124567477,0.19550000131130219,0.13830000162124634,0.047600001096725464,0.05950000137090683,0.06319999694824219,0.23170000314712524,0.2524324357509613,0.5713801383972168,601.1079711914062,1.254882018330953,10.481002807617188,298.70340021205936,20,21.900702048012903,-4.842772780924134,CG
0.16000000000000003,0.08421376393694734,-0.0005536332179930795,0.017777777777777778,0.05536332179930796,0.15378700499807765,-0.022206843521722412,0.14173010380622836,-0.05911572472126105,0.10340638216070744,0.03844675124951941,0.15378700499807765,0.03844675124951941,-0.16000000000000003,0.029773164167627833,-0.029773164167627833,-0.09842368319876971,0.07535563244905807,-0.09356401384083046,-0.010396001537870049,-0.14173010380622836,0.10340638216070744,-0.14769703960015382,0.29287197231833906,-0.17937716262975778,0.04822760476739715,0.22145328719723184,0.17937716262975778,0.07535563244905807,-0.12456747404844293,-0.07972318339100345,0.022206843521722412,0.09842368319876971,0.16000000000000003,0.01384083044982699,0.05911572472126105,-0.01384083044982699,-0.06698961937716265,-0.13016532103037293,0.1085121107266436,-0.0629911572472126,0.36472126105344094,-0.05173394848135333,0.186082276047674,0.07972318339100345,0.044844290657439445,-0.17937716262975778,-0.13588619761630144,-0.186082276047674,-0.08882737408688965,-0.0015378700499807767,0.0005536332179930795,-0.12456747404844293,0.029773164167627833,-0.010396001537870049,0.17279507881584008,0.08421376393694734,-0.041584006151480196,0.07111111111111111,0.0629911572472126,-0.11909265667051133,-0.13016532103037293,0.11374086889657825,-0.3014225297962323,0.20579999685287476,0.12690000236034393,0.05144999921321869,0.08354999870061874,0.05779999867081642,0.29475000500679016,0.398078978061676,0.6721032857894897,415.3919982910156,1.0211331502231573,13.799874305725098,299.61390704595505,20,21.151057943415164,-4.525308159516295,CG
0.16633602460592078,0.08882737408688965,-0.09356401384083046,0.010396001537870049,0.09842368319876971,0.14173010380622836,0.029773164167627833,0.22145328719723184,-0.05173394848135333,0.03543252595155709,0.09842368319876971,0.044844290657439445,0.029773164167627833,-0.13588619761630144,-0.00024605920799692423,-0.03844675124951941,-0.12456747404844293,0.11909265667051133,-0.0271280276816609,-0.09842368319876971,-0.11374086889657825,0.09842368319876971,-0.11909265667051133,0.2599000384467512,-0.2069357939254133,0.14173010380622836,0.186082276047674,0.2288965782391388,0.0629911572472126,-0.13588619761630144,-0.11374086889657825,0.044844290657439445,0.07111111111111111,0.14173010380622836,0.010396001537870049,0.022206843521722412,-0.05536332179930796,0.04822760476739715,-0.07535563244905807,0.06698961937716265,0.03844675124951941,0.28444444444444444,-0.04822760476739715,0.1929104190695886,0.09842368319876971,-0.0629911572472126,-0.2679584775086506,-0.07535563244905807,-0.13016532103037293,-0.03543252595155709,-0.03543252595155709,0.07111111111111111,-0.16633602460592078,0.17279507881584008,-0.03543252595155709,0.19986159169550174,0.044844290657439445,-0.044844290657439445,0.1085121107266436,0.05911572472126105,-0.0629911572472126,-0.10340638216070744,0.08882737408688965,-0.3014225297962323,0.2301499992609024,0.14305000007152557,0.05310000106692314,0.07199999690055847,0.06480000168085098,0.27204999327659607,0.3107684850692749,0.6152589917182922,530.4508056640625,1.2142467305692648,10.411775588989258,298.9582082687333,20,21.523499460211116,-4.739556354778801,CG
0.186082276047674,0.10340638216070744,-0.12456747404844293,-0.007443291041906958,0.11909265667051133,0.186082276047674,0.022206843521722412,0.22145328719723184,-0.029773164167627833,0.01574778931180315,0.09356401384083046,0.029773164167627833,0.024605920799692427,-0.07535563244905807,-0.002214532871972318,-0.07535563244905807,-0.11909265667051133,0.10340638216070744,-0.022206843521722412,-0.07111111111111111,-0.044844290657439445,0.14769703960015382,-0.13016532103037293,0.24415224913494812,-0.21413302575932336,0.10340638216070744,0.16633602460592078,0.22145328719723184,0.11374086889657825,-0.14769703960015382,-0.13016532103037293,0.03254133025759323,0.05536332179930796,0.07535563244905807,-0.029773164167627833,0.05911572472126105,-0.10340638216070744,0.09842368319876971,-0.03844675124951941,0.05536332179930796,-0.006151480199923107,0.2364628988850442,-0.024605920799692427,0.2288965782391388,0.05536332179930796,-0.07535563244905807,-0.22145328719723184,-0.07535563244905807,-0.13588619761630144,-0.08421376393694734,-0.003014225297962322,0.08421376393694734,-0.16633602460592078,0.16633602460592078,-0.0271280276816609,0.2069357939254133,0.000984236831987697,-0.03844675124951941,0.11374086889657825,0.07535563244905807,-0.024605920799692427,-0.05911572472126105,0.10340638216070744,-0.3553094963475586,0.24240000545978546,0.15449999272823334,0.05429999902844429,0.0706000030040741,0.07100000232458115,0.22380000352859497,0.18318797647953033,0.5183175206184387,576.1336059570312,1.2102749750646566,9.770547866821289,299.02671427290926,20,21.977058847163065,-4.732549495562669,CG
0.15378700499807765,0.13588619761630144,-0.07111111111111111,0.029773164167627833,0.08882737408688965,0.1929104190695886,-0.0271280276816609,0.21413302575932336,-0.022206843521722412,0.012056901191849288,0.13016532103037293,0.044844290657439445,-0.012056901191849288,-0.11909265667051133,-0.03543252595155709,-0.024605920799692427,-0.11909265667051133,0.08882737408688965,-0.029773164167627833,-0.12456747404844293,-0.1085121107266436,0.07111111111111111,-0.16633602460592078,0.28444444444444444,-0.2069357939254133,0.16633602460592078,0.17279507881584008,0.16633602460592078,0.05173394848135333,-0.10340638216070744,-0.16633602460592078,0.05536332179930796,0.07535563244905807,0.11909265667051133,0.03543252595155709,0.04822760476739715,-0.044844290657439445,0.05173394848135333,-0.041584006151480196,0.09842368319876971,-0.004982698961937716,0.2761399461745483,-0.041584006151480196,0.1929104190695886,0.0629911572472126,-0.07972318339100345,-0.24415224913494812,-0.07535563244905807,-0.13588619761630144,-0.05173394848135333,-0.010396001537870049,0.08421376393694734,-0.16633602460592078,0.15378700499807765,-0.003014225297962322,0.17937716262975778,0.044844290657439445,-0.05911572472126105,0.10340638216070744,0.07535563244905807,-0.0271280276816609,-0.07535563244905807,0.12456747404844293,-0.3188927335640138,0.22075000405311584,0.1589999943971634,0.05934999883174896,0.07760000228881836,0.08354999870061874,0.23579999804496765,0.19452889263629913,0.4767496585845947,481.44537353515625,1.2072947130235647,1.2782037258148193,299.1935151637913,20,21.966728221395687,-4.632567004440166,CG
