cls,lat,lon,uv,x,yy,B11_2020,B12_2020,B2_2020,B3_2020,B4_2020,B8_2020,NDVI_2020,B11_2021,B12_2021,B2_2021,B3_2021,B4_2021,B8_2021,NDVI_2021,B11_2022,B12_2022,B2_2022,B3_2022,B4_2022,B8_2022,NDVI_2022,w,sep,res,s_uv,s_x,s_y,w_s2,sep_s2,res_s2,blk
12,0.04720646818048024,23.82318658755709,0.9280717563897953,0.9498985609444567,0.9619079947513752,0.17949999868869781,0.07699999958276749,0.037450000643730164,0.05274999886751175,0.032999999821186066,0.34619998931884766,0.8259493708610535,0.17470000684261322,0.08309999853372574,0.036400001496076584,0.04729999974370003,0.033399999141693115,0.210999995470047,0.7266775965690613,0.17949999868869781,0.0823500007390976,0.03164999932050705,0.04324999824166298,0.03319999948143959,0.2551499903202057,0.7697243094444275,0.8330427675741879,0.3815952148651785,0.22618166114156923,0.12963622943641032,-0.3860087428478196,0.7164168379652811,1.3652868418949868,1.4407942222192611,0.50348661721214,238_0
12,0.7073783704799155,23.66948484244424,0.5668586326999007,0.6132309604991781,0.9404124401920951,0.14259999990463257,0.061799999326467514,0.035599999129772186,0.04520000144839287,0.030500000342726707,0.22360000014305115,0.759937047958374,0.19140000641345978,0.10700000077486038,0.033799998462200165,0.05469999834895134,0.04019999876618385,0.2822999954223633,0.750697672367096,0.18250000476837158,0.10199999809265137,0.03280000016093254,0.05779999867081642,0.03689999878406525,0.27070000767707825,0.7600780129432678,0.9406504499786037,0.9681086913058868,0.3258202616260475,-0.07052046683387257,-0.46396699652414597,0.757859376663718,1.2509414354432258,1.6413753761410714,0.5062392911812207,236_7
12,0.10299184732430255,23.812766130261302,0.736877644285809,0.7259315608804527,0.9557486247636987,0.18854999542236328,0.08295000344514847,0.04019999876618385,0.05820000171661377,0.03375000134110451,0.35804998874664307,0.827718198299408,0.2029999941587448,0.11900000274181366,0.04800000041723251,0.07339999824762344,0.04839999973773956,0.2897000014781952,0.713694155216217,0.23215000331401825,0.11879999935626984,0.05249999836087227,0.0771000012755394,0.052400000393390656,0.3301999866962433,0.7260846495628357,1.0216231273625953,0.7423563610402454,0.29243430999490716,0.35609277528178396,0.20383003126288268,0.9632677687666281,1.1316093597168648,1.2067130889533708,0.223450890621364,238_1
12,0.9246808377084275,23.41553111162365,0.3988879916502112,0.986512905204147,0.41946866004424715,0.13075000047683716,0.0608999989926815,0.028149999678134918,0.0414000004529953,0.030549999326467514,0.2320999950170517,0.7673709988594055,0.13564999401569366,0.05824999883770943,0.022099999710917473,0.038600001484155655,0.024000000208616257,0.25099998712539673,0.8254545331001282,0.22734999656677246,0.13314999639987946,0.04165000095963478,0.05609999969601631,0.053599998354911804,0.23090000450611115,0.6231986284255981,0.14168412917012996,1.1604924605366234,0.16121667542782667,-0.637164769150275,0.952380831116022,-0.7181784529361093,0.13700195525837588,2.2616103314981304,0.26850735862431546,234_9
12,0.01864004214547954,23.690595251621048,0.881650738950698,0.8651463360216496,0.9578245168473191,0.16099999845027924,0.07384999841451645,0.03739999979734421,0.0502999983727932,0.03344999998807907,0.26600000262260437,0.7765904068946838,0.16314999759197235,0.08349999785423279,0.03604999929666519,0.04769999906420708,0.03779999911785126,0.21850000321865082,0.7050331830978394,0.17935000360012054,0.08399999886751175,0.036249998956918716,0.05555000156164169,0.03685000166296959,0.3050000071525574,0.7844083905220032,1.0689937856822074,0.49144742491591786,0.283992675941311,0.3855282033594999,0.5937097358905645,-0.4467798554929468,0.7958487266072951,1.175016116148401,0.3335790876933487,236_0
12,0.5724514148051636,23.876816010019027,0.5354767616217168,0.987555908656668,0.5850884849097612,0.1517000049352646,0.06859999895095825,0.040800001472234726,0.049800001084804535,0.03660000115633011,0.23160000145435333,0.7270693182945251,0.1578499972820282,0.07029999792575836,0.03545000031590462,0.04904999956488609,0.033799998462200165,0.25060001015663147,0.7623066306114197,0.22834999859333038,0.1542000025510788,0.04535000026226044,0.05764999985694885,0.05469999834895134,0.18729999661445618,0.5479338765144348,0.15702510967689465,1.005724165029279,0.14245460949368563,-0.1902714729247175,0.8221647217451078,-0.5848276504858683,0.34365049205695913,1.7622349905304233,0.3655555482073151,238_5
12,0.8552410662459895,23.33117930644483,0.5896530847198773,0.8963824976671056,0.6656454504751596,0.13259999454021454,0.06469999998807907,0.03759999945759773,0.051100000739097595,0.0357000008225441,0.27059999108314514,0.7668951749801636,0.13300000131130219,0.05754999816417694,0.026249999180436134,0.0377499982714653,0.023900000378489494,0.249549999833107,0.8251965641975403,0.19009999930858612,0.096950002014637,0.03449999913573265,0.05245000123977661,0.033900000154972076,0.34084999561309814,0.8190793991088867,0.48848350215455627,0.940167086527839,0.40949618437388274,-0.06275548459119824,0.7147097733422554,0.2233307821788189,0.47416169453443874,1.6335930756971988,0.6457426662024498,233_8
12,0.7461855907538784,23.742787369628395,0.8200979221755569,0.9242244120758573,0.8836574657870475,0.1527000069618225,0.06560000032186508,0.03254999965429306,0.04670000076293945,0.03164999932050705,0.26339998841285706,0.7854601144790649,0.15889999270439148,0.08754999935626984,0.032099999487400055,0.04170000180602074,0.033399999141693115,0.1610500067472458,0.6564669609069824,0.17030000686645508,0.07930000126361847,0.0284000001847744,0.051600001752376556,0.029899999499320984,0.29840001463890076,0.8178495168685913,0.6431184356325689,0.6092142031717588,0.312333594296013,0.7641615238235228,0.5535458650475649,0.13607404916897958,1.403854384857868,0.7010559120316072,0.7040710606623066,237_7
12,0.6812373957120386,23.729851629537073,0.5217002045615498,0.9792197443357559,0.5932898530583203,0.1454000025987625,0.05810000002384186,0.03164999932050705,0.042500000447034836,0.027650000527501106,0.26019999384880066,0.8078860640525818,0.13189999759197235,0.05494999885559082,0.029850000515580177,0.041349999606609344,0.0251499991863966,0.24860000610351562,0.8162556886672974,0.2341500073671341,0.14665000140666962,0.039900001138448715,0.04910000041127205,0.051350001245737076,0.195250004529953,0.5835360884666443,0.19983160297154473,1.021953682977723,0.17830577944998685,-0.5724848175887954,0.9951030785160085,-0.5548705766520291,0.04540794096339261,2.1803295653155805,0.0971779832840474,237_6
12,0.2957703072963511,23.9570355648909,0.4893033132348912,0.9736213704219584,0.5806906945115157,0.181099995970726,0.08174999803304672,0.03485000133514404,0.05339999869465828,0.031849998980760574,0.31679999828338623,0.8172953128814697,0.17419999837875366,0.07599999755620956,0.044599998742341995,0.0560000017285347,0.04309999942779541,0.2946999967098236,0.7448194026947021,0.266400009393692,0.17669999599456787,0.051750000566244125,0.07370000332593918,0.06544999778270721,0.2547999918460846,0.591256856918335,0.2172687073483637,1.05950560161757,0.19431953589366457,-0.680720969721744,-0.06633967821402595,0.10379769901042948,0.7058222087341584,2.3195427134525892,0.9945809663815472,239_2
12,0.9234231963106616,23.990003735818085,0.4951878007467924,0.9743054585370041,0.5551104814180686,0.16189999878406525,0.07370000332593918,0.03610000014305115,0.050200000405311584,0.033900000154972076,0.28859999775886536,0.7897674441337585,0.16439999639987946,0.0722000002861023,0.035999998450279236,0.05139999836683273,0.0364999994635582,0.2858000099658966,0.7735029458999634,0.23119999468326569,0.14659999310970306,0.04490000009536743,0.06764999777078629,0.07045000046491623,0.1965000033378601,0.47218582034111023,0.21579751173324158,1.0527453439017218,0.20913362419626338,-0.9222915780602468,0.9735228471962187,-0.8356788363569271,0.08402498786220695,2.7447646142861752,0.16235578689818417,239_9
12,0.8343103201260043,23.97994260463595,0.5522481799432124,0.9795128925215968,0.600215391442176,0.17919999361038208,0.07819999754428864,0.03830000013113022,0.05719999969005585,0.036400001496076584,0.3188000023365021,0.795045018196106,0.17479999363422394,0.0812000036239624,0.03700000047683716,0.05559999868273735,0.03869999945163727,0.29440000653266907,0.7676373720169067,0.2261500060558319,0.15524999797344208,0.04859999939799309,0.06274999678134918,0.06634999811649323,0.18479999899864197,0.4716305136680603,0.20570183504674106,0.9857377951270173,0.18840957091171087,-0.6898838793694801,0.8916461623033736,-0.7437802685753812,0.2014591961679695,2.3321249619545257,0.41639670556278835,239_8
12,0.2754683818752497,23.954969439737425,0.7545335172746532,0.8365621079994516,0.8455241841299321,0.17935000360012054,0.07954999804496765,0.03539999946951866,0.052000001072883606,0.03415000066161156,0.34435001015663147,0.8195508718490601,0.21709999442100525,0.13255000114440918,0.05144999921321869,0.062449999153614044,0.07034999877214432,0.20784999430179596,0.49424874782562256,0.22630000114440918,0.12884999811649323,0.03759999945759773,0.05550000071525574,0.05130000039935112,0.2816999852657318,0.6918918490409851,0.8099682946829827,0.7158533164013231,0.4399103735439624,-0.46101606966560044,-0.8173186355093147,0.6916959021580849,1.2329838518543688,2.0499361920512587,0.45394427645142066,239_2
12,0.834489983182829,23.661669499472403,0.6672256217073226,0.9838247239660726,0.7205460031121029,0.12720000743865967,0.05530000105500221,0.026399999856948853,0.036400001496076584,0.027799999341368675,0.21539999544620514,0.7713815569877625,0.13670000433921814,0.05550000071525574,0.025699999183416367,0.0364999994635582,0.02539999969303608,0.2556999921798706,0.8192813992500305,0.21199999749660492,0.1282999962568283,0.03669999912381172,0.05380000174045563,0.04960000142455101,0.22499999403953552,0.6387472748756409,0.21433054529029033,0.8403185019464435,0.157099093498802,-0.34715080595341025,0.9655030436533018,-0.5025453697264366,0.13682240320366573,1.925327577520611,0.18961162262437048,236_8
12,0.638926745830009,23.813574614017014,0.8057924503943045,0.8302869303070227,0.9319253217162359,0.16740000247955322,0.07519999891519547,0.03849999979138374,0.05350000038743019,0.032499998807907104,0.3084000051021576,0.8093282580375671,0.21789999306201935,0.11334999650716782,0.04565000161528587,0.06185000017285347,0.04634999856352806,0.3012000024318695,0.7332757711410522,0.22050000727176666,0.10620000213384628,0.040300000458955765,0.06589999794960022,0.03869999945163727,0.3723999857902527,0.8117246627807617,0.9327690298106699,0.6337839232467638,0.3369894781651654,0.18883825477314548,-0.3526687780131716,0.697084799212804,1.3986049172983788,1.3808173451987915,0.5204306191907433,238_6
12,0.856229213058521,23.989464746647613,0.7832389377344442,0.8710400566664614,0.9181982451666995,0.16349999606609344,0.07190000265836716,0.03889999911189079,0.05719999969005585,0.03849999979138374,0.2777999937534332,0.756560206413269,0.1733500063419342,0.09435000270605087,0.043949998915195465,0.06084999814629555,0.05784999951720238,0.19030000269412994,0.5337497591972351,0.19930000603199005,0.10329999774694443,0.04520000144839287,0.07119999825954437,0.06310000270605087,0.23479999601840973,0.5763679146766663,0.7653177521269312,0.6709378368329052,0.3118352855496677,0.0093167788076398,0.06757302611920038,0.8697699782922896,0.9626587181779909,1.5614794131955823,0.48986043716400385,239_8
12,0.11260382086438092,23.773240257760044,0.9102071540520374,0.9376003382013335,0.9660137154239765,0.17010000348091125,0.07610999792814255,0.03803333267569542,0.0494999997317791,0.034166667610406876,0.2647833228111267,0.7714222073554993,0.1944500058889389,0.11289999634027481,0.040699999779462814,0.054099999368190765,0.04390000179409981,0.23283334076404572,0.682727038860321,0.19339999556541443,0.0877000018954277,0.03370000049471855,0.057100001722574234,0.03280000016093254,0.3109999895095825,0.8091914057731628,0.8316685619377023,0.42701235262677156,0.21675490059807234,0.062350676337328464,-0.43124919006725504,-0.7534382698740487,1.3369572223665884,1.5084051804657466,0.533000610373373,237_1
12,0.8163440144436134,23.705507285337433,0.5916169683058935,0.951792242447785,0.6667754610690798,0.14339999854564667,0.06210000067949295,0.028300000354647636,0.043299999088048935,0.028999999165534973,0.26570001244544983,0.8031896948814392,0.13840000331401825,0.05900000035762787,0.0284000001847744,0.040699999779462814,0.028599999845027924,0.24040000140666962,0.7873606085777283,0.18950000405311584,0.11259999871253967,0.04280000180006027,0.056699998676776886,0.05810000002384186,0.20340000092983246,0.5556405186653137,0.3324715061583094,0.937733339641933,0.27848484991134886,-0.5707093736593588,0.9827246959171727,-0.4327842151346455,0.08546024180559046,2.1781657989913064,0.0996443379960579,237_8
12,0.748341547435766,23.713951449008157,0.8888046270909025,0.9761735143124348,0.9163003671287817,0.13830000162124634,0.059300001710653305,0.034699998795986176,0.047200001776218414,0.0340999998152256,0.2736000120639801,0.7783555388450623,0.14010000228881836,0.05829999968409538,0.03020000085234642,0.041600000113248825,0.027300000190734863,0.26109999418258667,0.8106796145439148,0.16095000505447388,0.07514999806880951,0.03150000050663948,0.048500001430511475,0.033799998462200165,0.26510000228881836,0.7738373875617981,0.4594558606419324,0.47606614524414786,0.18922346686449704,0.8848999463285447,0.9319290504194093,0.9731316933763623,0.7659168722261052,0.4845171679251907,0.17293555254642756,237_7
12,0.891982161366478,23.926852171344485,0.7496512257950649,0.9778465315073417,0.8271997415006591,0.14595000445842743,0.07029999792575836,0.03282500058412552,0.04989999905228615,0.029750000685453415,0.23880000412464142,0.7784397602081299,0.16089999675750732,0.07434999942779541,0.0364999994635582,0.05169999971985817,0.0348999984562397,0.2554999887943268,0.7596418857574463,0.16329999268054962,0.08879999816417694,0.03920000046491623,0.05460000038146973,0.04830000177025795,0.16899999976158142,0.5554533004760742,0.29157186905408145,0.7232613873311783,0.15354719820205678,0.13696465595039709,0.9606274393042147,0.20590631786351044,0.1964173429513853,1.4333997877609828,0.2675139156295926,239_8
12,0.9032111024179716,23.798033759601743,0.6326948474110378,0.9630047925553137,0.7415895163499207,0.1648833304643631,0.07289999723434448,0.03902500122785568,0.05355000123381615,0.0333000011742115,0.29750001430511475,0.7986698746681213,0.16419999301433563,0.07620000094175339,0.03610000014305115,0.056166667491197586,0.03736666589975357,0.27079999446868896,0.7574905157089233,0.20990000665187836,0.11289999634027481,0.04340000078082085,0.06560000032186508,0.05139999836683273,0.24160000681877136,0.6491467952728271,0.30804612991221886,0.8857681299856331,0.20840896673245135,-0.6711253628268559,0.7024596010689118,-0.39055294236871924,0.3433519529473373,2.306522077024793,0.7033109255969964,237_9
12,0.582961703629362,23.94679477065194,0.7668263023079435,0.9702493129768056,0.797441380618255,0.1822499930858612,0.07829999923706055,0.039900001138448715,0.057999998331069946,0.03485000133514404,0.3434999883174896,0.8157790303230286,0.1817999929189682,0.09009999781847,0.04569999873638153,0.061900001019239426,0.039500001817941666,0.33730000257492065,0.7903397083282471,0.21960000693798065,0.11479999870061874,0.04619999974966049,0.0714000016450882,0.06129999831318855,0.29580000042915344,0.6566787958145142,0.3508864971950762,0.6969144606327962,0.22734816980401493,-0.006563776287078965,0.8069134423373057,0.4748892675787696,0.4005987749328704,1.5773601502142591,0.34395128639566697,239_5
