lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
1,-4.05172,39.42306,0.19986159169550174,0.05911572472126105,-0.07111111111111111,0.12456747404844293,0.11374086889657825,-0.03844675124951941,0.07535563244905807,0.024605920799692427,0.09842368319876971,-0.12456747404844293,0.007443291041906958,-0.05911572472126105,-0.2288965782391388,-0.06698961937716265,0.1085121107266436,0.017777777777777778,-0.07111111111111111,0.11909265667051133,0.007443291041906958,0.2519646289888504,-0.024605920799692427,-0.03844675124951941,0.15378700499807765,0.14173010380622836,0.03844675124951941,0.16000000000000003,-0.019930795847750864,0.0629911572472126,0.28444444444444444,0.017777777777777778,0.07972318339100345,0.14769703960015382,0.24415224913494812,0.2599000384467512,0.010396001537870049,-0.05173394848135333,0.01574778931180315,-0.05911572472126105,-0.21413302575932336,0.22145328719723184,0.00024605920799692423,0.019930795847750864,0.09842368319876971,-0.21413302575932336,-0.0629911572472126,0.15378700499807765,-0.01384083044982699,-0.2364628988850442,-0.15378700499807765,-0.04822760476739715,-0.044844290657439445,-0.05173394848135333,0.0629911572472126,0.0271280276816609,0.08421376393694734,-0.14173010380622836,-0.012056901191849288,-0.11374086889657825,-0.017777777777777778,-0.2761399461745483,0.15378700499807765,0.012056901191849288,0.04822760476739715,-0.07535563244905807,0.052425,0.071275,0.079125,0.2006,0.22,0.151775,0.43426579236984253
1,-4.38185,39.4077,0.17937716262975778,0.05911572472126105,-0.08421376393694734,0.13016532103037293,0.13016532103037293,-0.13588619761630144,0.07111111111111111,0.029773164167627833,0.08421376393694734,-0.03254133025759323,-0.000984236831987697,-0.07111111111111111,-0.17279507881584008,-0.11909265667051133,0.09356401384083046,-0.004982698961937716,0.006151480199923107,0.12456747404844293,-0.03254133025759323,0.24415224913494812,-0.019930795847750864,-0.0271280276816609,0.13016532103037293,0.044844290657439445,0.07111111111111111,0.22145328719723184,-0.007443291041906958,-0.008858131487889272,0.28444444444444444,0.07535563244905807,-0.08421376393694734,0.13588619761630144,0.2679584775086506,0.2599000384467512,0.14173010380622836,-0.08882737408688965,-0.08882737408688965,-0.012056901191849288,-0.24415224913494812,0.05173394848135333,0.012056901191849288,-0.019930795847750864,0.05911572472126105,-0.16633602460592078,-0.14173010380622836,0.14769703960015382,-0.017777777777777778,-0.16000000000000003,0.003936947327950788,-0.022206843521722412,0.04822760476739715,-0.07111111111111111,-0.004982698961937716,0.12456747404844293,0.05173394848135333,-0.186082276047674,-0.002214532871972318,-0.13588619761630144,-0.006151480199923107,-0.3188927335640138,0.1929104190695886,-0.05911572472126105,0.03844675124951941,-0.04822760476739715,0.03825,0.06395,0.0557,0.28735,0.2225,0.1469,0.6752659678459167
1,-4.90143,39.35865,0.14173010380622836,-0.09356401384083046,-0.003014225297962322,0.06698961937716265,0.06698961937716265,-0.006151480199923107,0.012056901191849288,0.08421376393694734,0.13588619761630144,0.003014225297962322,-0.14173010380622836,-0.11374086889657825,-0.14173010380622836,-0.05173394848135333,0.15378700499807765,0.041584006151480196,-0.09842368319876971,0.16000000000000003,-0.008858131487889272,0.11909265667051133,-0.041584006151480196,0.07111111111111111,0.09356401384083046,0.14769703960015382,0.041584006151480196,0.11909265667051133,-0.09356401384083046,0.15378700499807765,0.40359861591695495,0.004982698961937716,0.08421376393694734,-0.019930795847750864,0.17279507881584008,0.28444444444444444,-0.13016532103037293,-0.12456747404844293,0.07972318339100345,-0.03543252595155709,-0.14173010380622836,0.28444444444444444,0.16000000000000003,0.05536332179930796,0.16633602460592078,-0.12456747404844293,-0.07972318339100345,0.14769703960015382,-0.08421376393694734,-0.13588619761630144,-0.13588619761630144,-0.06698961937716265,-0.0629911572472126,0.019930795847750864,0.14173010380622836,-0.07111111111111111,-0.007443291041906958,-0.07111111111111111,0.041584006151480196,-0.0271280276816609,-0.15378700499807765,-0.186082276047674,0.1929104190695886,-0.07111111111111111,0.03543252595155709,-0.07535563244905807,0.0354,0.0514,0.05375,0.1948,0.18205,0.11045,0.5674914717674255
1,-4.02315,39.60254,0.16000000000000003,-0.01384083044982699,-0.09842368319876971,0.07535563244905807,0.10340638216070744,-0.01384083044982699,0.16000000000000003,0.0271280276816609,0.186082276047674,-0.07535563244905807,-0.024605920799692427,-0.17937716262975778,-0.16000000000000003,-0.004982698961937716,0.16000000000000003,0.1085121107266436,-0.07972318339100345,0.05173394848135333,0.04822760476739715,0.07535563244905807,0.007443291041906958,-0.08421376393694734,0.2679584775086506,0.03543252595155709,0.004982698961937716,0.186082276047674,-0.008858131487889272,0.07972318339100345,0.36472126105344094,0.04822760476739715,0.05536332179930796,0.041584006151480196,0.2679584775086506,0.11374086889657825,-0.012056901191849288,-0.06698961937716265,-0.1085121107266436,0.08421376393694734,-0.2288965782391388,0.11909265667051133,0.186082276047674,-0.05536332179930796,0.07535563244905807,-0.1929104190695886,-0.12456747404844293,0.019930795847750864,-0.10340638216070744,-0.186082276047674,-0.06698961937716265,-0.01384083044982699,-0.08882737408688965,0.022206843521722412,0.019930795847750864,0.13016532103037293,0.07535563244905807,-0.07972318339100345,-0.07535563244905807,-0.13016532103037293,0.008858131487889272,-0.2519646289888504,0.21413302575932336,-0.05536332179930796,0.11374086889657825,-0.024605920799692427,0.05346666666666666,0.0705,0.0785,0.19343333333333335,0.24923333333333336,0.16785999999999998,0.42265260219573975
1,-4.15763,39.87662,0.08882737408688965,-0.029773164167627833,-0.05536332179930796,0.05536332179930796,0.0629911572472126,0.1085121107266436,0.044844290657439445,0.03543252595155709,0.08421376393694734,-0.13016532103037293,0.13588619761630144,-0.12456747404844293,-0.21413302575932336,-0.006151480199923107,0.13588619761630144,0.022206843521722412,0.07972318339100345,-0.08421376393694734,-0.33685505574778934,0.09356401384083046,-0.08882737408688965,-0.2679584775086506,0.08882737408688965,0.03254133025759323,0.1085121107266436,0.1085121107266436,0.05911572472126105,0.006151480199923107,0.16633602460592078,0.11909265667051133,0.06698961937716265,0.044844290657439445,0.3553094963475586,0.029773164167627833,-0.19986159169550174,0.019930795847750864,-0.022206843521722412,0.17279507881584008,-0.21413302575932336,0.2519646289888504,-0.01574778931180315,-0.21413302575932336,0.07972318339100345,-0.11374086889657825,0.041584006151480196,0.10340638216070744,-0.019930795847750864,-0.05911572472126105,-0.07111111111111111,-0.024605920799692427,-0.14769703960015382,-0.017777777777777778,0.13588619761630144,0.041584006151480196,0.07972318339100345,-0.010396001537870049,-0.05536332179930796,-0.17279507881584008,0.03254133025759323,-0.08882737408688965,0.17937716262975778,-0.09842368319876971,0.13588619761630144,0.06698961937716265,0.05628,0.07970873015873017,0.097775,0.22622857142857142,0.19648333333333334,0.1407625,0.3964572846889496
1,-4.142,39.56428,0.13016532103037293,0.05173394848135333,0.09842368319876971,0.006151480199923107,0.05173394848135333,-0.05173394848135333,0.04822760476739715,0.13588619761630144,0.07535563244905807,-0.0015378700499807767,-0.16633602460592078,-0.12456747404844293,-0.07535563244905807,-0.012056901191849288,0.08882737408688965,0.08421376393694734,-0.11909265667051133,0.2364628988850442,0.07111111111111111,0.003014225297962322,0.022206843521722412,0.07972318339100345,0.14769703960015382,0.08882737408688965,-0.000984236831987697,0.15378700499807765,-0.11909265667051133,0.11374086889657825,0.31009611687812383,0.041584006151480196,0.024605920799692427,0.07535563244905807,0.14173010380622836,0.41362552864282975,0.0629911572472126,-0.11909265667051133,0.05173394848135333,0.03254133025759323,-0.3014225297962323,0.1929104190695886,0.0629911572472126,0.07972318339100345,0.05911572472126105,-0.22145328719723184,-0.14173010380622836,0.17279507881584008,-0.11374086889657825,-0.012056901191849288,-0.1085121107266436,-0.16633602460592078,0.0271280276816609,0,0.13016532103037293,0.010396001537870049,0.024605920799692427,-0.13588619761630144,0.07111111111111111,0.041584006151480196,-0.0629911572472126,-0.13016532103037293,0.14769703960015382,-0.08421376393694734,0.03543252595155709,-0.041584006151480196,0.03715,0.0578,0.051575,0.22753333333333334,0.17416666666666666,0.10335,0.6304302215576172
1,-4.67856,39.37563,0.13016532103037293,-0.017777777777777778,-0.029773164167627833,0.07111111111111111,0.08421376393694734,-0.04822760476739715,0.041584006151480196,0.19986159169550174,0.1929104190695886,0.0005536332179930795,-0.1085121107266436,-0.11909265667051133,-0.10340638216070744,-0.0271280276816609,0.14769703960015382,0.06698961937716265,-0.05536332179930796,0.17279507881584008,0.03844675124951941,0.0271280276816609,-0.0629911572472126,-0.01574778931180315,0.14173010380622836,0.041584006151480196,0.07972318339100345,0.24415224913494812,-0.09842368319876971,0.10340638216070744,0.3839138792772011,0.06698961937716265,0.08421376393694734,-0.08421376393694734,0.19986159169550174,0.3553094963475586,-0.06698961937716265,-0.13016532103037293,-0.022206843521722412,0.05536332179930796,-0.0629911572472126,0.2069357939254133,0.14173010380622836,0.05173394848135333,0.13588619761630144,-0.15378700499807765,-0.17279507881584008,0.01384083044982699,-0.2069357939254133,0.05173394848135333,-0.024605920799692427,-0.07972318339100345,-0.07111111111111111,-0.06698961937716265,0.13016532103037293,0.11909265667051133,0.022206843521722412,-0.11374086889657825,-0.022206843521722412,-0.03543252595155709,-0.05911572472126105,-0.14173010380622836,0.16633602460592078,-0.11909265667051133,0.08421376393694734,0.07535563244905807,0.02468,0.0375,0.032266666666666666,0.1732,0.14606666666666668,0.083975,0.6859182119369507
1,-5.19815,40.22346,0.09356401384083046,-0.003936947327950788,-0.07972318339100345,0.08882737408688965,-0.01574778931180315,-0.11374086889657825,-0.012056901191849288,0.03543252595155709,0.29287197231833906,-0.09356401384083046,0.09356401384083046,-0.024605920799692427,-0.06698961937716265,-0.024605920799692427,0.12456747404844293,0.008858131487889272,-0.0271280276816609,0.11374086889657825,-0.1085121107266436,-0.0629911572472126,-0.05173394848135333,-0.19986159169550174,0.186082276047674,0.04822760476739715,-0.01574778931180315,0.2288965782391388,-0.10340638216070744,-0.041584006151480196,0.21413302575932336,0.24415224913494812,-0.07111111111111111,0.1929104190695886,0.22145328719723184,0.1929104190695886,-0.022206843521722412,-0.12456747404844293,-0.0629911572472126,0.19986159169550174,-0.1085121107266436,0.2679584775086506,0.017777777777777778,-0.06698961937716265,0.008858131487889272,-0.2599000384467512,-0.08421376393694734,-0.004982698961937716,-0.186082276047674,0.010396001537870049,-0.017777777777777778,-0.1085121107266436,0.16000000000000003,-0.022206843521722412,0.09842368319876971,0.16000000000000003,0.09842368319876971,-0.09842368319876971,0.029773164167627833,-0.007443291041906958,-0.07535563244905807,-0.186082276047674,0.13016532103037293,0.10340638216070744,0.09356401384083046,0.03543252595155709,0.0319,0.0507,0.0511,0.1816,0.1772,0.1082,0.5608078837394714
1,-4.17272,39.91192,-0.01574778931180315,-0.17279507881584008,-0.11909265667051133,0.16633602460592078,0.07111111111111111,-0.09356401384083046,0.16000000000000003,0.10340638216070744,-0.019930795847750864,-0.03254133025759323,-0.007443291041906958,-0.2364628988850442,-0.13588619761630144,0.04822760476739715,-0.029773164167627833,0.01384083044982699,-0.16000000000000003,-0.10340638216070744,-0.09356401384083046,0.14769703960015382,-0.044844290657439445,-0.13016532103037293,0.2069357939254133,0.14173010380622836,0.09356401384083046,0.16000000000000003,0.044844290657439445,0.11374086889657825,0.2599000384467512,0.017777777777777778,-0.10340638216070744,-0.14173010380622836,0.14769703960015382,0.0271280276816609,0.01574778931180315,-0.08882737408688965,-0.11909265667051133,0.0629911572472126,-0.2519646289888504,0.029773164167627833,0.05536332179930796,-0.12456747404844293,0.09356401384083046,-0.186082276047674,-0.16000000000000003,0.12456747404844293,-0.017777777777777778,-0.07972318339100345,0.05536332179930796,-0.0005536332179930795,-0.2599000384467512,0.09356401384083046,0.1085121107266436,0.05536332179930796,0.07972318339100345,-0.10340638216070744,-0.0629911572472126,-0.14173010380622836,-0.14173010380622836,-0.11374086889657825,0.17279507881584008,-0.2519646289888504,0.13016532103037293,0.0271280276816609,0.03255,0.05674,0.051820000000000005,0.29365,0.15806666666666666,0.09233333333333334,0.700002908706665
1,-4.81196,40.08548,0.11909265667051133,-0.06698961937716265,-0.07111111111111111,0.08421376393694734,0.10340638216070744,0.0271280276816609,0.10340638216070744,0.11909265667051133,0.2519646289888504,-0.04822760476739715,-0.03543252595155709,-0.14173010380622836,-0.16633602460592078,0.041584006151480196,0.1929104190695886,0.11909265667051133,-0.022206843521722412,0.10340638216070744,0.05911572472126105,0.04822760476739715,-0.012056901191849288,-0.03254133025759323,0.2761399461745483,0.05911572472126105,0.03543252595155709,0.2288965782391388,-0.13016532103037293,0.09356401384083046,0.3553094963475586,0.03543252595155709,0.07972318339100345,0.029773164167627833,0.19986159169550174,0.19986159169550174,-0.03543252595155709,-0.09356401384083046,-0.15378700499807765,0.12456747404844293,-0.17937716262975778,0.16633602460592078,0.16000000000000003,-0.041584006151480196,0.16000000000000003,-0.13016532103037293,-0.12456747404844293,-0.006151480199923107,-0.2288965782391388,-0.09356401384083046,-0.01384083044982699,-0.01384083044982699,-0.08882737408688965,0.029773164167627833,-0.008858131487889272,0.08882737408688965,0.07535563244905807,-0.08882737408688965,-0.012056901191849288,0.003014225297962322,-0.0271280276816609,-0.14769703960015382,0.2364628988850442,-0.07535563244905807,0.044844290657439445,-0.03543252595155709,0.0289,0.0495,0.0446,0.213,0.15215,0.08355,0.6537266969680786
1,-4.88796,40.26254,0.17279507881584008,0.07535563244905807,-0.044844290657439445,0.13016532103037293,0.07972318339100345,-0.05173394848135333,0.0271280276816609,0.06698961937716265,0.12456747404844293,-0.11374086889657825,-0.03543252595155709,0.0015378700499807767,-0.22145328719723184,-0.05173394848135333,0.08421376393694734,-0.03844675124951941,-0.03844675124951941,0.11374086889657825,-0.006151480199923107,0.29287197231833906,-0.05173394848135333,-0.024605920799692427,0.15378700499807765,0.09356401384083046,0.05536332179930796,0.14769703960015382,-0.06698961937716265,-0.044844290657439445,0.17937716262975778,0.029773164167627833,0.13016532103037293,0.2761399461745483,0.2761399461745483,0.3014225297962323,-0.022206843521722412,0.05173394848135333,-0.041584006151480196,-0.0271280276816609,-0.15378700499807765,0.2364628988850442,-0.09842368319876971,0.07972318339100345,0.08421376393694734,-0.21413302575932336,-0.07535563244905807,0.14769703960015382,-0.12456747404844293,-0.15378700499807765,-0.13588619761630144,-0.01384083044982699,0.044844290657439445,-0.04822760476739715,0.05911572472126105,0.08882737408688965,0.07535563244905807,-0.17279507881584008,0.019930795847750864,-0.04822760476739715,-0.05536332179930796,-0.17937716262975778,0.1929104190695886,0.004982698961937716,-0.1085121107266436,-0.08421376393694734,0.039,0.06255,0.066,0.19605,0.2151,0.14425,0.4962793290615082
1,-4.87502,39.63677,0.12456747404844293,0.05911572472126105,-0.08421376393694734,0.08882737408688965,0.08882737408688965,0.012056901191849288,0.05536332179930796,0.004982698961937716,0.22145328719723184,-0.044844290657439445,-0.000984236831987697,-0.13016532103037293,-0.14173010380622836,-0.03543252595155709,0.11374086889657825,0.06698961937716265,-0.07111111111111111,0.13016532103037293,0.03254133025759323,0.03543252595155709,-0.08421376393694734,-0.07111111111111111,0.186082276047674,0.07535563244905807,0.01574778931180315,0.2679584775086506,-0.07111111111111111,0.044844290657439445,0.39369473279507883,-0.008858131487889272,-0.002214532871972318,0.15378700499807765,0.2364628988850442,0.2288965782391388,0.07972318339100345,-0.1085121107266436,-0.08882737408688965,0.09356401384083046,-0.17937716262975778,0.16000000000000003,0.14769703960015382,-0.06698961937716265,0.12456747404844293,-0.16000000000000003,-0.041584006151480196,0.07111111111111111,-0.16000000000000003,-0.1085121107266436,-0.029773164167627833,-0.01574778931180315,0.007443291041906958,0.01384083044982699,0.044844290657439445,0.12456747404844293,0.06698961937716265,-0.11374086889657825,0.12456747404844293,-0.06698961937716265,-0.008858131487889272,-0.31009611687812383,0.186082276047674,0.010396001537870049,0.11374086889657825,-0.024605920799692427,0.0402,0.0593,0.05865,0.1786,0.1799,0.1156,0.5055848360061646
