i,sa2020,sa2021,sa2022,sa2023,sa2024,sa2025,roi
5704,6.695197624602607,9.703014637308764,1.6910091388682946,21.382365429059778,14.879656752890451,5.87653054361708,KE_marsa
5850,7.030969273165784,11.398993650919925,4.673219963077479,7.182298174214348,18.91839219032231,20.08610649105206,KE_marsa
6100,4.1400440418406275,3.1505435564949544,1.6929162451762547,4.876386211548341,4.561195844564533,5.316520331752825,KE_marsa
5942,3.0696668252018102,3.4312479114160457,3.8607092380810113,11.339055332606033,9.919221101598826,17.674268691698067,KE_marsa
5644,7.702170321181531,6.515895708851199,7.1435554412343905,21.93956868944489,10.236665971802896,19.673498114647035,KE_marsa
5634,6.900562817003623,7.357044507698408,1.434795452319126,3.1818207367089784,8.670114624145757,9.904242624979656,KE_marsa
5557,5.992462690547859,9.520471147006708,1.8884336048264971,5.707043516952523,22.23605635134169,18.867489280017164,KE_marsa
5730,5.523799766143944,12.626721272105888,2.633822499289339,20.074259849773487,12.590062529648312,17.54151962195352,KE_marsa
5609,7.491527304268754,7.542198373386006,1.647400482218087,3.0277306639386863,6.736924780914827,6.877117030763592,KE_marsa
5862,6.043910294424773,7.34040559008601,2.029417007197752,2.342904870326668,5.408497915893142,5.154797564149505,KE_marsa
5930,30.410731142587466,22.78736539083672,12.761975216695218,34.20539354972867,5.697372778799634,14.789200074200757,KE_marsa
5698,7.292874156524806,7.997877655847551,9.122791642781399,13.76707098065616,3.508276492301355,6.371467334511819,KE_marsa
5554,2.8869875519124353,6.385826819499377,1.213050402188803,6.619926172085524,10.25742269424472,7.5192164064277005,KE_marsa
5560,4.101705470441762,3.584409306300387,0.7925275449405453,1.964469016107492,3.6418909943499926,3.6679676167766404,KE_marsa
5869,6.725625476758535,7.444525330725236,2.440031726707738,20.418090038960468,4.6468856771792035,13.726606572883824,KE_marsa
5567,10.463276092880713,17.86691298062647,2.7970283195636707,17.825264297351847,13.138599857616937,25.209501283608923,KE_marsa
5571,7.826412995049278,8.842949215133272,3.3318922348201574,23.54626528283208,6.241475789577722,23.359074389573525,KE_marsa
5980,1.8723365665750311,1.8773080197923027,2.314960977208457,1.9183257683066413,13.460819771765564,16.3597817788671,KE_marsa
5610,3.216141326072286,13.759239006314273,3.4084715378878125,33.757672571345275,10.597796877418054,9.344478329000868,KE_marsa
5592,1.7376338469980468,9.716439712302707,1.6910178271262561,12.757727663232941,19.347599168042862,17.975378057385765,KE_marsa
5724,6.822153140024349,7.440270374039085,2.786783119548599,4.61337184707341,9.957304953166975,10.868317106441655,KE_marsa
5728,3.502750529551251,3.9507489175599493,3.4066707489035375,7.5366122076951285,10.742326590160282,17.057126142633248,KE_marsa
5549,6.984929713473802,9.109271244507982,3.955089880482022,6.473676354144722,14.373909042866929,20.426491963507278,KE_marsa
5562,4.869009399079982,2.6691904406792637,2.0049568535624727,4.786978774556416,1.9685650875912424,2.0489046310917804,KE_marsa
5630,4.207689492239413,5.590023115773205,2.7168637682496337,4.576188875374627,5.616780139361509,6.822456785701708,KE_marsa
5620,6.350289216552779,4.504900460111871,4.08228975161756,13.113956200125724,12.515807242887357,20.33979706189123,KE_marsa
5598,10.246219035061573,11.857398787137974,4.221135296777197,34.17634468778047,5.691567387046191,28.761184442035287,KE_marsa
5606,9.990700646440034,11.601362892339685,2.928546957120359,29.23556091116189,4.040915977050538,29.917314441855563,KE_marsa
5702,2.789825143699133,4.071260959609851,3.8078342029448984,4.662080581903807,8.428046570870661,8.020559751444052,KE_marsa
6001,2.840112017006931,11.379204767494716,6.412553224872633,33.634053527362305,7.0793021820282345,20.744753518573628,KE_marsa
6035,4.244227475881758,2.9450486402260694,2.2489235684617115,6.838016445643076,3.7687931774114314,7.827491504699485,KE_marsa
5956,23.114953220637588,24.159763426623133,4.488210139400887,17.183397468637445,7.758859313226579,2.9275792745374947,KE_marsa
5945,3.676505778293944,14.287187582230901,2.5098854404443425,23.38391019195174,12.330503107113598,24.77316027697343,KE_marsa
5483,4.35331630784221,3.4316501445398613,1.9743551416193932,6.647611280735996,13.7209862197578,17.787863933437695,KE_marsa
5793,5.7745271479539415,2.3818264511763134,15.008578118849119,14.364605046172253,16.006822354050957,22.255595174714323,KE_marsa
6010,6.6868876549324066,7.477458079839256,5.160185193770238,6.2929796188612945,17.762210734990653,18.638251735740855,KE_marsa
5579,9.05253574019515,8.798730312943109,5.955887529849942,7.4220235760564846,12.862409372539364,15.975299075705074,KE_marsa
6039,6.5763816505762716,10.283454257071966,2.141354970733355,11.104676772004371,5.879183567971388,13.102308638677195,KE_marsa
5498,6.040591225702781,5.764811951060742,4.569796119394585,7.499254447883643,8.353402002137038,11.537988185005025,KE_marsa
5633,7.742096887466941,9.890864448945322,1.5363042604326524,19.31881844155724,4.9776352874087895,12.182948843609447,KE_marsa
5929,6.408773094635338,10.21831826453942,1.2732632688459462,16.31940621918904,4.235131233876388,10.335734656398344,KE_marsa
5684,10.323589213930852,13.703442763952314,3.2430575188419453,12.700000153893994,10.512683130414695,18.850335414600476,KE_marsa
5950,7.743566649265627,10.45181691037795,1.7784740882588332,18.138606115809733,3.8726225047353267,20.81536999869478,KE_marsa
5807,17.34203848468801,13.782395772450785,5.913796818419093,6.786161420600179,17.812265917489963,24.514445179936665,KE_marsa
5941,16.437775061903597,18.971448166370042,12.463872476884864,17.634522881999523,32.378815999067385,37.9789110794184,KE_marsa
5632,19.650055070098873,11.989750227861188,1.6458481163333971,3.3566733171950056,20.74183038099882,16.401217921528414,KE_marsa
5504,10.150875385382024,10.74869464754751,2.8684435991201704,2.1297257985827183,7.496314439652473,7.27622729069113,KE_marsa
5694,5.576759734168474,12.028898998010504,3.1040167013316737,23.829474760408658,3.441260319554569,10.522654262084437,KE_marsa
6034,5.430758565327956,5.185573517785524,3.491197326116647,4.670572788727859,10.627449332231622,8.179408410942468,KE_marsa
5848,5.773230626972732,11.260158619456124,4.951304442892272,14.878389910187018,13.7527290990636,24.92331530343224,KE_marsa
6073,3.1120760508349936,2.805553374007631,1.1402451367691846,4.493751115299783,2.6436491299772937,3.8256436951601414,KE_marsa
5457,5.2336292399315845,2.282048689160297,5.314744000508763,2.9390668312960124,3.1244287066203524,3.2283246523664046,KE_marsa
5795,9.24427724907477,16.964037063793207,5.848342405380461,12.190657573705913,14.55579399712493,18.546389911997768,KE_marsa
6086,9.062962287300785,14.125994465887143,4.0979598101641885,12.255429094533614,12.841587348358434,22.349427757200058,KE_marsa
6109,3.9934499706205817,3.367470576354232,1.0647763882413552,2.6309833603837487,14.509322180601371,16.481500811096602,KE_marsa
5655,3.2358626815787175,5.272082884811176,2.500100352202177,2.8323973469478005,7.614436741313475,7.790079788615537,KE_marsa
5903,3.8685227565585416,5.433705398918487,4.459938220743808,10.729266702319368,8.92673682276121,7.5187963168081,KE_marsa
5879,5.594039361092836,10.837095317249153,1.978901701182652,23.82659174183671,3.600718043095512,19.52824560124817,KE_marsa
5675,9.847296541514446,9.532516695136486,4.128986262215127,9.335179748719572,17.37329910712949,16.35781900071153,KE_marsa
5448,9.815623832503125,13.277572372138152,3.921807120087677,3.9258867500466885,11.51610773766094,11.392484801772703,KE_marsa
5517,5.593493179582771,11.937245095085107,3.2274205977767716,12.739561945919165,15.017665922087872,17.760473171347854,KE_marsa
5428,5.232037160801483,7.658914992951553,2.9680928328340648,23.360840904323865,7.751911647622521,27.045054048495707,KE_marsa
5615,4.709736811443591,7.371828947168952,5.865885913503353,11.691284934765067,6.686822409505626,6.747885278852727,KE_marsa
5573,18.278861832264568,15.640851631042313,4.700190698837644,27.87241232799861,9.033446720982038,19.757334162671977,KE_marsa
5924,4.435663280442632,1.8481241590364685,3.0016536827743954,7.594376030089015,6.275520512548891,13.625036937290172,KE_marsa
5436,4.04899376129496,6.488237150585786,1.3034237684816006,4.149424823382763,8.12841708761251,10.254752302613337,KE_marsa
5513,11.069284621370167,11.256938954191101,2.0720313054166306,16.400384470631646,5.128486380392235,26.703032044196075,KE_marsa
5540,8.480014010043352,9.518387998510097,2.073313778354014,2.423254289409311,6.982542229556499,6.738933683059333,KE_marsa
5734,8.87947486186707,5.470527305086436,10.359402513088519,11.361670785138047,17.624656075263623,18.22944640446464,KE_marsa
5626,2.8538643848696177,5.741782462076275,2.2083142905667006,6.741710958739554,9.156939125404156,10.899137774688622,KE_marsa
5432,15.392753568613026,15.843881910621056,11.8147472839894,15.544067162160792,14.069971086656489,19.732967202163948,KE_marsa
5691,3.8658129869004103,1.4215718354302813,2.0843799283064626,7.580130914683668,3.98787362542854,3.82498024488848,KE_marsa
5459,6.240170354724688,4.899161578252735,4.91663869547056,16.83248687202954,5.386145545954994,14.910705689627964,KE_marsa
6026,11.226018011817164,9.575990878951359,8.488689773074203,20.5824253898937,20.615753408970637,22.29033087107893,KE_marsa
6038,10.852153963387346,11.477340377454267,3.6028750701568772,3.2175643789519106,10.83105320523602,7.994248324261898,KE_marsa
5452,5.880135456862889,5.04238812972371,7.467148851991712,17.425897768581255,12.042300249241777,25.129564027221832,KE_marsa
6096,5.940974719952109,6.617543960131755,3.847897446126819,8.946514099144169,8.001478938645503,14.57871277704555,KE_marsa
5881,4.120162084553093,6.341056662824382,2.2308230008273777,16.844433565603996,4.446210181367485,16.17695816947214,KE_marsa
5467,18.844829045368826,17.47254861493386,19.95704343590361,28.795363918040692,3.3278813974683037,13.74093409022075,KE_marsa
5817,6.356810237763007,8.505077029053187,3.0555938957654787,18.136524860354633,14.424585659495188,18.797921400844903,KE_marsa
5788,3.4956974984404243,4.362894338163329,2.92550426262054,3.464972983842793,4.3914893284768235,5.92345436156348,KE_marsa
6030,1.5867712709213941,9.288411400015367,2.752112794838245,22.677528024462138,13.846809116564607,35.83443270211131,KE_marsa
5726,11.391668391397488,12.274275105646781,2.1669862572501177,2.7508005541948717,8.521704609861514,7.921587472690427,KE_marsa
5855,5.674575145256834,5.709717153920235,1.9349872561151784,2.2560356078692854,7.100731539926168,6.5040428245596615,KE_marsa
5638,4.2506117305565665,7.523111047920447,2.628114061911562,11.22411906452921,9.61950543412754,9.564639739574314,KE_marsa
5866,2.288309018715939,10.652007020395143,5.6978818935839435,13.481720909728685,10.38522384847376,13.733145076191455,KE_marsa
5828,11.64226599207431,13.5756160685716,3.3113445109197337,12.941486022489324,12.629892000350443,26.12763126421867,KE_marsa
6058,8.111400267746115,8.469412556874842,4.41888792948597,13.270662991559567,15.235816488162733,20.915330548165144,KE_marsa
5707,3.7997474558228803,2.7837679045082075,3.8045350474966084,9.104592740916738,5.685244317097057,3.891853898159456,KE_marsa
6027,4.504307287993582,3.5840652157536503,1.0983844536986382,5.7644843729507125,2.2111270871488813,2.029245136010731,KE_marsa
5623,6.650662655855899,10.968391226899136,1.8322917342842453,9.773539312494258,13.80313373749164,10.351374922285833,KE_marsa
6017,10.820294255393119,10.407177339408696,2.825592314469698,26.957661949990193,6.014372038769967,20.88676444268577,KE_marsa
5700,6.566943612433464,9.945802817424887,2.7804159702441837,28.736509745881808,6.339200862416912,13.286373057914096,KE_marsa
5425,22.160490665515162,24.394494552696305,6.306002475829232,13.941816095128857,28.20309337019628,22.988777554102565,KE_marsa
5824,11.8519684860274,6.9075236362052195,8.742108619610958,10.92670320104555,23.54532924432061,23.246996335073064,KE_marsa
5729,9.230948312176345,9.18747617085499,10.170027276141912,13.457202379762382,5.203973220939509,14.424773352261871,KE_marsa
5603,4.457710110797415,6.744979685887187,1.2053685012252853,17.03815648904381,5.112383717188489,12.218480361524822,KE_marsa
5854,34.82146368714293,16.463495524456366,26.362642929464045,26.541664206973813,16.396733615352144,15.926248482938746,KE_marsa
5541,8.776564124813438,11.639333221580978,2.819064052460476,26.909247387090527,6.582119007077951,25.515094533518322,KE_marsa
5940,11.778611597343597,10.174176048243694,2.568598240169043,15.718396587432599,10.631750761737532,18.567730870076414,KE_marsa
5616,8.024747996593153,8.18681948288622,3.0978245413392957,7.343709806930238,3.688120115289831,1.4154589667022153,KE_marsa
6085,6.1686326378217,16.919247010030205,3.5153695967662784,24.37621499667441,5.016634729311719,22.267474126246178,KE_marsa
6063,4.535974503047235,5.628922163362298,4.240028359731142,10.335618023019066,14.043209606292457,17.770580055389864,KE_marsa
6052,12.484787801625552,11.13149366089937,3.73245070103722,18.777089498157196,9.106224066275146,26.686450773249337,KE_marsa
5909,4.528752396983812,3.622019569610477,2.4695968291125423,4.7073582093645685,1.3306511792769766,2.3904136661840236,KE_marsa
5978,2.9002493071656645,2.0512348866795964,1.9114499674917815,5.217688922642863,1.9678495897050174,3.486487241825902,KE_marsa
5635,12.757907408261412,16.80547917186933,2.91952967119054,12.212629562967784,27.486672597188377,33.2165943267045,KE_marsa
5809,3.1845323487622474,3.400788214295507,1.6727363671556759,9.852655364172461,8.535449764559662,5.392133086239802,KE_marsa
5972,2.915851135573799,6.308452045085612,2.999227951133227,7.446376107190658,6.4464493518898776,11.128147492190957,KE_marsa
5721,7.635125574500406,11.305929204295841,2.5904234938669113,22.4591772780295,7.605668729059921,7.070765248402816,KE_marsa
5587,5.212570396650284,7.87727208391221,6.1270913829778335,13.123728299991598,8.650080183086171,23.46136955165758,KE_marsa
6007,4.290966421182167,6.021238588480498,2.1519864621239364,8.419231617984586,11.065295460373783,6.44054526497123,KE_marsa
6005,2.521255438716655,2.8817768384406013,2.612729609604974,8.700061048371714,4.2716361251238935,8.86697148084041,KE_marsa
5889,3.2202247783005236,6.961162153346009,2.2918704497464155,17.59380049903045,5.5922199085316135,11.029173190987633,KE_marsa
5682,4.441260981880232,2.8904250867633183,3.3479031924452682,7.243202381635,4.08081654118095,5.5523444366408725,KE_marsa
5424,5.850314403035177,8.277714613733979,1.7505431842148444,10.43379734589338,15.375212780778815,20.3918074310056,KE_marsa
5574,4.0705420375491785,2.4652602625203404,2.3866552172336073,3.2285893029003474,2.054177398397692,2.476137258728186,KE_marsa
5805,14.421531987837795,9.877368262746382,2.493352056317539,6.306447778503585,4.524007539645169,5.886581063385135,KE_marsa
6055,11.987530199272337,9.50385162636439,4.245214269487817,22.002507654792378,2.8393088678406198,5.959392163865981,KE_marsa
5970,4.015822075762764,11.184281044304676,8.929372067789787,21.73131795913472,10.312570878043077,19.53849009767991,KE_marsa
5580,10.820849284369263,14.32789630222381,4.883561813720566,15.903509265990216,10.155216047516847,29.72342960436277,KE_marsa
5731,6.218749358106591,5.8406666414535895,2.41359422475398,3.224348336460618,7.426112098874529,6.419474271951998,KE_marsa
5602,9.383155347075476,3.16799420929374,10.13656127154232,5.8673812003784285,21.304319146676495,26.24264647571492,KE_marsa
5874,5.009288602422593,9.077054099969223,2.8301372305818644,15.805922855099384,8.262198951841734,17.088339319841303,KE_marsa
5997,14.714098441129824,9.551696614043228,3.6702760531191054,6.470611036862797,16.369509105336842,20.483793175218896,KE_marsa
5670,1.5512314509500527,2.6500331660801493,1.5028695341978722,2.75350379076024,3.9586761706633675,5.807452645262572,KE_marsa
5896,2.8587002757953393,4.402556489724252,1.858489884634487,3.460024158937265,6.948554705353174,8.944249673336545,KE_marsa
5534,6.846124938266671,9.210165627788731,1.595531079220668,18.954423049462047,7.121546273107509,13.578180415615346,KE_marsa
5742,7.673053887034403,5.419297932043545,5.7566732612926295,16.176066704906045,3.3519102191878476,10.16031467244707,KE_marsa
6003,7.157569288841651,10.155423803657024,3.5724948138342723,19.566230860945787,7.173957173774247,15.44370530688287,KE_marsa
5893,21.33999894857913,12.117905563954638,22.47860912634131,12.152742103363918,22.232745268435327,13.19837083476927,KE_marsa
5976,5.252155899720845,5.905445138788838,2.182575120710454,2.7619687896553926,7.748866193069941,7.317219998953279,KE_marsa
5597,1.646036994336496,1.420628329740931,3.428430087041131,8.508360645326835,6.033793258003256,7.864115839701328,KE_marsa
5544,5.736809820135176,4.945169685341159,3.5943915569650606,9.63242402390988,2.9073892008583186,8.045640565245078,KE_marsa
5820,6.285811904813793,11.698672666699514,15.215684504008241,1.9478870343518886,10.880993560164239,9.010101098866118,KE_marsa
5880,7.337990475873733,8.948099323349844,1.8507462977305118,16.642985081604095,8.191466134465733,25.516553832139913,KE_marsa
5556,6.7359438084395995,8.282236667345055,2.9816935368367568,14.98983940432112,9.53927185972008,9.538200849944714,KE_marsa
6036,19.985367239264445,22.772314126482254,16.832288122729942,20.76326925376095,15.326756705088119,18.98656941313678,KE_marsa
5414,7.705377303867462,5.125832381218498,8.380172236809932,16.16744165360155,6.874895641758428,13.426287468872307,KE_marsa
5673,5.783111049399457,4.327336521541397,9.2798529809005,1.4190703716852706,13.289621928295707,4.672416686017698,KE_marsa
5500,2.9635126052004486,3.3466624806298197,2.568172362159623,6.323076970511754,2.2691122406861006,6.502483326090351,KE_marsa
5614,8.132163833909644,4.875587067020949,9.913390823664132,15.956886917655716,12.96728636056999,19.216231903777928,KE_marsa
6103,5.025571226906503,4.61757014289635,2.7250966943728963,1.5771279110439798,6.059131596635185,5.816736114402741,KE_marsa
5973,7.052539605256647,15.692358813079679,3.1775110472894696,9.178974713961376,15.137007311994989,21.07597506368446,KE_marsa
5952,2.3588022087355625,3.931119547646083,2.5516273538952827,6.4827749755583755,3.3287414742135066,6.642583394907844,KE_marsa
6070,3.6330267446836593,13.003124157114536,1.2042332972065135,7.625951356826691,15.22740763836688,16.141110273988346,KE_marsa
5936,4.043902960842767,4.720214632171843,2.2673570779246868,3.5736751056341673,10.235756853303078,6.744064139515829,KE_marsa
6062,28.395308147078797,12.780231188817785,26.465537142549113,35.58507589104808,5.881097924025498,21.559673525426536,KE_marsa
5736,2.276643848290847,9.45880871997649,2.0594149387229637,10.82245208745142,18.801857700189245,24.484757759528385,KE_marsa
5479,5.692103102730842,2.755397052415336,6.86540076536718,9.869623030674573,11.214148366110592,11.560393703406872,KE_marsa
5481,8.647362509349446,8.3330266592562,2.7319825492831953,8.878350984041534,16.377399518530424,19.51897060354742,KE_marsa
5667,4.464659085564881,6.176023096518825,3.5502609116925012,22.822262634419975,9.12107306229197,22.429524348466472,KE_marsa
5553,20.190226192442076,20.265565316825853,9.425682968679101,9.605793952787085,16.186609748675384,24.11674068523068,KE_marsa
6061,18.453569776580625,17.931202435944424,16.94446133835526,14.827781693835364,18.84612601491603,14.132946461495406,KE_marsa
5918,8.128117500630296,8.794824339450733,9.079772401398857,18.116639804945862,6.715872369501423,15.011649106871724,KE_marsa
6067,7.764204513295519,8.56048746465847,2.50274495395121,1.946395884401247,10.566620081482744,10.43591295874623,KE_marsa
5873,3.1536920952021243,7.412617865059781,4.571159282599837,18.74354698476898,6.909132891221185,16.40086312166721,KE_marsa
5968,5.075957494127861,4.988947200198401,1.2870158267407736,2.436904082277285,8.192004385309362,8.111969645963285,KE_marsa
5865,7.081212536415863,3.746325015994037,7.034895512641843,12.022430255648802,7.001766554977615,10.315302090176631,KE_marsa
5657,8.903713411107844,17.96436444384965,6.160231091483491,7.051597713462493,31.076173402047317,26.773004436085156,KE_marsa
5773,11.887957411620112,9.940010088511864,3.6833644250952307,19.898393485299582,8.990675362983493,22.296180016369483,KE_marsa
5725,11.961653391360018,7.443244070420338,3.8341603598390175,5.69469276430809,14.900601662037994,14.472388716740742,KE_marsa
5555,13.701246231793025,11.021733097411012,2.8837803341048156,37.25749394874067,5.59949422061513,25.72742731981556,KE_marsa
5706,8.514216449497646,3.5929893190578364,4.286247843946226,12.28841285824134,8.835035108952773,15.726597643750953,KE_marsa
5594,7.002566781453566,6.162867535571254,1.6525890693160759,1.7972208421383324,6.3672212206644705,6.014032510182465,KE_marsa
5990,0.8438443286428707,4.996079108220721,2.873444757971213,3.439762039352449,8.896589719481815,8.60889445487825,KE_marsa
5752,5.108180855041012,4.296783587206555,2.495202910807695,10.426623865143737,3.7659083769557054,16.808282746232138,KE_marsa
5647,10.900361015178621,16.018120321696077,8.51851772853154,3.2426015014797693,17.74846295250439,15.919960851306458,KE_marsa
5491,3.922801322719513,5.3874594651197585,5.16795299896808,18.022408128980036,2.963520653040249,16.260355315002553,KE_marsa
6045,7.108184335564573,6.069333023639906,3.0455077965362807,5.912673723610137,8.336638811695767,7.447344251146791,KE_marsa
5822,7.5589257829353205,5.570904602144357,13.863523207522512,8.742369101659389,21.286210194845772,25.559452714216377,KE_marsa
5692,4.712910064641378,3.8372325700771444,4.191437688694282,8.491613500656074,7.187193435660691,7.184080187009251,KE_marsa
5570,4.718116625522066,3.3727685819322337,11.738298152937366,17.073397651106294,12.222650013655624,22.047507863003986,KE_marsa
5999,12.572705110849697,20.36909499984191,3.7947582925070247,10.799401020283801,21.234769008957816,30.844114724661946,KE_marsa
6065,5.8082260116672195,9.005291427530896,3.4798930111607627,20.66529145274707,5.72288825476032,11.375351619340664,KE_marsa
5559,4.424598308637903,5.370691571913404,3.2052898084011447,7.70612080626852,11.458685846726775,14.597646847514827,KE_marsa
5760,6.469667096318238,5.02464416748099,0.5658936605279992,9.947255190704633,8.066702541483036,14.483413395479573,KE_marsa
5785,5.17023523749212,7.129990548495588,2.896973930688872,2.5712644849347877,10.917292615537546,9.24382085330594,KE_marsa
5683,5.278332596812675,8.147246885603556,2.5771020270396314,25.57095690244487,6.219353807069942,15.86994143194998,KE_marsa
5530,9.708066392529506,7.946387475043582,1.2687092399642754,22.785022421889813,3.3136473190428073,12.383470664579695,KE_marsa
5426,7.502599645389956,4.6406767704306855,6.181575364413807,8.128268793553087,5.634815226451186,10.413509807280981,KE_marsa
6020,3.974916189416985,7.690710554997553,3.1195786669673766,12.280458761561462,10.849810612168831,17.33119431734407,KE_marsa
5686,5.737485713887745,4.84032060910692,4.227467806659506,9.127740449507877,9.820290967918387,17.59781538992287,KE_marsa
5875,3.1910453539007366,14.591062329077912,5.423586541146417,21.48872715638661,8.356751813767398,13.779399778718904,KE_marsa
5771,5.591531617875821,4.210793670327893,2.1412701148374245,13.125794508719576,4.329432588698732,11.512047502545572,KE_marsa
5429,3.507877935815483,6.7119860742156545,2.7626900854246528,30.909109841530253,7.042343377888256,20.024035797399762,KE_marsa
5600,7.243729084908441,12.998056290780218,3.2823858034393507,6.059163768302553,20.905471605146094,23.182296473184657,KE_marsa
5468,4.4749599260155115,8.153867288938962,4.2860012580837274,32.9971374963158,7.82055723919843,18.988260769802892,KE_marsa
5419,1.9518844048412318,10.039188861544247,2.6415436891064035,17.582531658189446,9.687821380975654,24.79370395255893,KE_marsa
5870,7.604621782652967,6.134724954373226,5.423615506930979,2.5043491699393208,16.545199666205384,10.741582353603802,KE_marsa
5701,5.806980979658203,6.942881288742494,1.2007844897269904,3.0566722560573836,5.752897684664346,6.504067988724407,KE_marsa
6025,4.872206434312867,11.308874515309363,7.560781278749334,11.555111686620961,15.037733514820994,14.568330772495678,KE_marsa
5740,3.664928075021871,14.104084999722389,5.706770130524894,13.285031906190186,5.212074341529987,17.20246640392476,KE_marsa
5430,10.71768513769139,15.122210126447829,7.025697552315593,13.526720833127973,17.058550858180247,22.412652215819513,KE_marsa
5992,6.931979708098482,10.480693627364106,5.278298584665635,16.153181618906547,13.304545360522958,17.77810601380128,KE_marsa
5447,11.989841603090158,21.261483899485935,4.565946256212055,20.00687104427371,8.245279520553312,23.73623143310936,KE_marsa
5901,12.830241678347315,9.772623618254876,2.168820978104991,33.25297577921001,12.850278858045174,9.446793843421457,KE_marsa
5919,7.5106344594893715,11.00389098453047,2.931626921295523,4.323698674534891,23.844184359520767,23.18075508210444,KE_marsa
6080,18.569467198940064,13.650896668334974,6.717887543004085,9.453262028775912,12.66162462142165,14.387661769101982,KE_marsa
5965,5.364564124460888,5.302998246178351,2.2607245331904804,10.950232302589114,12.098354398692928,9.169836696637235,KE_marsa
5858,7.845137405281897,14.343559318227536,3.4142076278119733,14.03181303824467,5.063772701241284,14.471152710069696,KE_marsa
5791,3.869608185704385,2.1768137363512086,1.8927523624404448,3.058415881522076,2.1575800118848085,3.0491830306092345,KE_marsa
5475,4.1090872639464875,7.241877846468149,2.486730882220114,11.784535614564161,5.283360211006443,8.25978481028446,KE_marsa
5946,8.411840643873676,7.795813877179306,1.7600601505925264,8.48035009638872,6.8207512094466125,5.366499201300953,KE_marsa
5860,6.670578122778565,10.64209640330315,4.880566768879531,12.449691005322856,16.680657575753962,24.458669240825344,KE_marsa
6037,9.508771973746706,11.845455886106315,3.259061907514832,5.549380687301927,11.024056642340257,11.473727779272595,KE_marsa
5835,11.94040625744132,16.39444259513501,2.3753538671333834,20.858633856613416,11.003794888051996,23.701527268579003,KE_marsa
6031,13.493178158657942,19.047839872643376,1.9515629168503235,17.900088092860756,17.599245256724696,30.08267549549891,KE_marsa
6057,6.398297529862996,15.864587368282264,2.4918659212909895,16.298036083444092,9.453963477226806,21.4985200615437,KE_marsa
5668,7.501100307313689,13.978606526823924,5.068258357424792,28.033814693244913,6.1870810601467285,24.042877617545567,KE_marsa
5613,16.625881454207395,10.422743886142653,22.318494403442564,21.598525228263323,13.143910250110723,21.500072337222864,KE_marsa
5720,19.196640337688716,26.83785348893455,6.297217559959034,14.446978300104998,14.45009534861915,30.52626287422549,KE_marsa
5917,6.956962065676471,9.67635633042617,4.463952232841993,4.956447229916644,19.155308345376348,18.14420096526274,KE_marsa
5717,7.167841857111326,10.138767768520648,3.0206679056000585,6.422439390640346,15.054277815109925,16.31621481188264,KE_marsa
5938,2.7085919465157007,4.65952204753936,2.23791236096666,7.23143603121565,12.526892617868768,14.29220163958603,KE_marsa
5723,6.948426433837768,4.372016725124765,3.0567645704369806,3.755906735105711,3.01429501199928,4.926018875902114,KE_marsa
5411,8.873328403535266,15.861079742510745,2.829544533836212,25.26258789506259,7.924561297181978,27.71440820153909,KE_marsa
5797,2.5006152707218745,6.271134766885656,2.8239411895445476,10.782447363109828,6.327780470108997,15.05691368870733,KE_marsa
5545,8.499756487729785,19.840270094649135,2.211162689553809,23.431131273691555,2.867679873375539,13.880847353725999,KE_marsa
5490,20.248305696407385,13.042350013386258,3.6625033653579453,7.169469765729372,9.129625086925387,13.242148170811593,KE_marsa
5882,11.786991759498068,6.922900128927764,2.0437853945326214,20.541183818868888,5.794703879017564,25.26965242595737,KE_marsa
5907,17.433602953284893,19.112038932747957,2.9101755637138687,23.013380014995626,3.606862068593521,9.675627654389361,KE_marsa
5619,9.166226920127059,11.03261305565176,4.199123724138892,17.995931480575372,9.646741189092843,25.8704956754621,KE_marsa
5984,5.856699201541673,10.671336488982336,1.6822552828478334,20.539580454098925,5.323283619628808,15.670506156642858,KE_marsa
5966,3.8000556074082903,9.464252106629242,1.7956356765360069,14.117823321316983,7.214129862528138,9.967270043019651,KE_marsa
5802,3.907646477093418,5.765294014781307,6.62359275601131,13.946217930086654,13.262104346509819,17.996154726778762,KE_marsa
6072,7.70419811541259,14.581314249310392,0.7937841644906551,9.909933925820454,19.888456654798365,21.95126331315872,KE_marsa
5894,3.2440458316355043,3.64263085512753,1.1501325608979571,3.8155186546152424,3.3060061211461167,3.5057433872682227,KE_marsa
5656,3.3092829915590958,8.477721226110917,6.775075661686202,10.44454806421486,15.041809139278111,14.212002356288096,KE_marsa
5872,1.9296867791381673,1.5222043676269081,1.5445672158616237,2.876095419350675,2.1645308862579067,2.445420426018693,KE_marsa
5761,14.55018010399584,15.281697380810073,5.679138515398924,15.298954479186778,3.4804942042547613,22.95354874257912,KE_marsa
5658,9.868402271265046,10.71075397631341,7.0365545937706395,10.07437040386454,13.376306002659536,17.72946497447671,KE_marsa
5680,13.51873355901613,17.746925120784713,3.352057583503467,16.993266759911414,10.890064927423932,9.851948323516076,KE_marsa
5582,19.16085650138187,17.779940980247808,6.424720422798455,5.342058816964234,18.043845141859972,13.049882104978774,KE_marsa
5685,10.540576986481533,5.2598255119135775,1.6496260625045813,25.056927799109474,13.162600558687949,5.746870124038992,KE_marsa
5794,9.833544701886018,13.30711240860571,3.311888877501383,30.65343406366996,4.294577450300619,25.95657608758885,KE_marsa
