lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
1,25.12511,0.38569,0.08882737408688965,0.09356401384083046,0.0271280276816609,-0.04822760476739715,0.004982698961937716,0.07972318339100345,-0.05536332179930796,0.07535563244905807,-0.10340638216070744,0.05911572472126105,0.11374086889657825,0.14769703960015382,-0.04822760476739715,-0.09356401384083046,0.07111111111111111,-0.12456747404844293,-0.07111111111111111,-0.03543252595155709,-0.17937716262975778,-0.012056901191849288,-0.09842368319876971,0.003014225297962322,0.14173010380622836,0.36472126105344094,-0.15378700499807765,0.12456747404844293,0.24415224913494812,-0.03254133025759323,0.007443291041906958,-0.004982698961937716,0.05911572472126105,0.029773164167627833,-0.022206843521722412,0.17937716262975778,0.14769703960015382,0.01384083044982699,-0.08421376393694734,-0.05173394848135333,-0.17937716262975778,-0.11374086889657825,0.05911572472126105,0.16000000000000003,-0.041584006151480196,0.2069357939254133,0.012056901191849288,-0.06698961937716265,-0.09842368319876971,-0.07111111111111111,-0.16633602460592078,-0.14173010380622836,0.10340638216070744,-0.08421376393694734,-0.1085121107266436,0.05911572472126105,0.07535563244905807,0.16633602460592078,0.002214532871972318,-0.14769703960015382,0.24415224913494812,0.05173394848135333,-0.1929104190695886,-0.2069357939254133,0.29287197231833906,-0.12456747404844293,0.042,0.0614,0.0587,0.233,0.2115,0.116,0.5975317358970642
1,25.06879,0.33152,0.06698961937716265,-0.04822760476739715,-0.024605920799692427,-0.01384083044982699,-0.04822760476739715,-0.09842368319876971,-0.2069357939254133,0.07111111111111111,0.041584006151480196,0.12456747404844293,0.11374086889657825,0.09842368319876971,-0.12456747404844293,-0.024605920799692427,0.022206843521722412,-0.14769703960015382,-0.017777777777777778,-0.06698961937716265,-0.17937716262975778,-0.17279507881584008,0.022206843521722412,-0.14173010380622836,0.22145328719723184,0.3188927335640138,0.024605920799692427,0.029773164167627833,0.19986159169550174,-0.024605920799692427,0.05911572472126105,-0.03844675124951941,0.13016532103037293,-0.09842368319876971,-0.24415224913494812,0.041584006151480196,0.019930795847750864,-0.07972318339100345,-0.12456747404844293,0.029773164167627833,-0.16000000000000003,0.044844290657439445,0.10340638216070744,0.2069357939254133,0.0271280276816609,0.0629911572472126,0.06698961937716265,-0.14173010380622836,-0.10340638216070744,0.1085121107266436,-0.06698961937716265,-0.1085121107266436,0.28444444444444444,0.01384083044982699,0.13016532103037293,0.006151480199923107,0.06698961937716265,0.1929104190695886,0.04822760476739715,-0.11374086889657825,0.2069357939254133,0.11909265667051133,0.044844290657439445,-0.2288965782391388,0.1929104190695886,0.07535563244905807,0.0363,0.04895,0.0349,0.2496,0.1344,0.06095,0.7546572685241699
1,24.89685,0.7196,0.0629911572472126,-0.017777777777777778,-0.01574778931180315,-0.029773164167627833,-0.04822760476739715,-0.13016532103037293,-0.14769703960015382,0.04822760476739715,-0.08882737408688965,0.17937716262975778,0.09356401384083046,0.11909265667051133,-0.09842368319876971,-0.07535563244905807,0.019930795847750864,-0.21413302575932336,-0.0629911572472126,-0.0629911572472126,-0.11374086889657825,-0.09356401384083046,0.01574778931180315,-0.13588619761630144,0.34602076124567477,0.3553094963475586,0.044844290657439445,0.03844675124951941,0.21413302575932336,-0.07111111111111111,0.0005536332179930795,-0.08421376393694734,0.1929104190695886,-0.05536332179930796,-0.17279507881584008,0.003014225297962322,0.08882737408688965,-0.012056901191849288,-0.1085121107266436,-0.010396001537870049,-0.2069357939254133,-0.05173394848135333,0.13016532103037293,0.14769703960015382,0.007443291041906958,0.09842368319876971,0.11374086889657825,-0.1085121107266436,-0.11909265667051133,-0.044844290657439445,-0.08882737408688965,-0.041584006151480196,0.28444444444444444,0.03543252595155709,0.08421376393694734,0.03844675124951941,0.006151480199923107,0.15378700499807765,0.04822760476739715,-0.11374086889657825,0.16633602460592078,0.003936947327950788,-0.05173394848135333,-0.21413302575932336,0.14769703960015382,0.1085121107266436,0.0321,0.0492,0.0317,0.2807,0.16135,0.07555,0.7970550656318665
1,24.76588,0.33395,0.029773164167627833,-0.06698961937716265,-0.11909265667051133,-0.008858131487889272,-0.04822760476739715,-0.15378700499807765,-0.186082276047674,0.044844290657439445,-0.06698961937716265,0.17937716262975778,0.0629911572472126,0.09356401384083046,-0.11374086889657825,-0.041584006151480196,-0.044844290657439445,-0.2069357939254133,-0.06698961937716265,-0.024605920799692427,-0.07535563244905807,-0.11374086889657825,0.08882737408688965,-0.10340638216070744,0.33685505574778934,0.34602076124567477,0.08882737408688965,0.041584006151480196,0.19986159169550174,-0.05911572472126105,0.022206843521722412,-0.14173010380622836,0.19986159169550174,-0.06698961937716265,-0.1929104190695886,-0.0629911572472126,0.04822760476739715,-0.06698961937716265,-0.16633602460592078,-0.002214532871972318,-0.16000000000000003,-0.0629911572472126,0.1085121107266436,0.09356401384083046,0.03844675124951941,0.0629911572472126,0.08882737408688965,-0.08882737408688965,-0.06698961937716265,0.004982698961937716,-0.08421376393694734,-0.05536332179930796,0.31009611687812383,0.05911572472126105,0.09356401384083046,0.04822760476739715,0.003936947327950788,0.17279507881584008,0.024605920799692427,-0.08421376393694734,0.17279507881584008,0.03254133025759323,0.07111111111111111,-0.2069357939254133,0.15378700499807765,0.029773164167627833,0.0365,0.0522,0.035,0.2459,0.1466,0.0664,0.7508009672164917
1,25.15745,0.13641,0.05173394848135333,-0.08882737408688965,-0.11374086889657825,-0.01574778931180315,-0.044844290657439445,-0.14173010380622836,-0.186082276047674,0.04822760476739715,-0.05536332179930796,0.186082276047674,0.07111111111111111,0.08882737408688965,-0.15378700499807765,-0.008858131487889272,-0.07111111111111111,-0.21413302575932336,-0.04822760476739715,-0.017777777777777778,-0.09356401384083046,-0.09356401384083046,0.07972318339100345,-0.1085121107266436,0.31009611687812383,0.34602076124567477,0.08882737408688965,0.004982698961937716,0.17937716262975778,-0.041584006151480196,0.019930795847750864,-0.16000000000000003,0.17279507881584008,-0.07972318339100345,-0.2364628988850442,-0.05911572472126105,0.03254133025759323,-0.07111111111111111,-0.16633602460592078,0.01384083044982699,-0.13016532103037293,-0.044844290657439445,0.09842368319876971,0.1085121107266436,0.0629911572472126,0.05911572472126105,0.08882737408688965,-0.09356401384083046,-0.09842368319876971,0.022206843521722412,-0.09356401384083046,-0.017777777777777778,0.3014225297962323,0.07111111111111111,0.16000000000000003,0.019930795847750864,0.022206843521722412,0.21413302575932336,0.024605920799692427,-0.0629911572472126,0.14173010380622836,0.05911572472126105,0.08882737408688965,-0.186082276047674,0.12456747404844293,0.03844675124951941,0.0351,0.04805,0.033,0.24405,0.1338,0.0612,0.7617758512496948
1,24.23848,0.30269,0.08421376393694734,-0.03254133025759323,-0.0629911572472126,-0.022206843521722412,-0.029773164167627833,-0.14173010380622836,-0.17279507881584008,0.03543252595155709,-0.07535563244905807,0.17937716262975778,0.05911572472126105,0.16000000000000003,-0.1085121107266436,-0.07535563244905807,-0.044844290657439445,-0.2599000384467512,-0.05173394848135333,-0.017777777777777778,-0.07535563244905807,-0.05911572472126105,0.05173394848135333,-0.07972318339100345,0.3553094963475586,0.3839138792772011,0.0629911572472126,-0.03543252595155709,0.17279507881584008,-0.03844675124951941,0.029773164167627833,-0.14173010380622836,0.22145328719723184,-0.08882737408688965,-0.13016532103037293,-0.07111111111111111,0.029773164167627833,-0.03543252595155709,-0.14173010380622836,-0.06698961937716265,-0.21413302575932336,-0.0271280276816609,0.044844290657439445,0.16000000000000003,0.05911572472126105,0.03543252595155709,0.08882737408688965,-0.08421376393694734,-0.15378700499807765,-0.08882737408688965,-0.05911572472126105,-0.03254133025759323,0.28444444444444444,0.06698961937716265,0.11374086889657825,0.01574778931180315,-0.041584006151480196,0.14769703960015382,0.044844290657439445,-0.08882737408688965,0.14173010380622836,0.03254133025759323,0.000984236831987697,-0.1929104190695886,0.06698961937716265,0.044844290657439445,0.03995,0.0519,0.0362,0.2805,0.15695,0.0705,0.7713924646377563
1,24.36918,0.57191,0.07111111111111111,0.12456747404844293,0.07972318339100345,-0.000984236831987697,0.010396001537870049,0.07111111111111111,0.0271280276816609,0.07535563244905807,-0.07111111111111111,0.11909265667051133,0.1085121107266436,0.12456747404844293,-0.04822760476739715,-0.09842368319876971,0.1085121107266436,-0.1085121107266436,-0.07972318339100345,0.05173394848135333,-0.09356401384083046,-0.008858131487889272,-0.29287197231833906,0.08882737408688965,-0.03543252595155709,0.3278123798539023,-0.12456747404844293,0.2069357939254133,0.22145328719723184,-0.044844290657439445,-0.012056901191849288,-0.024605920799692427,-0.022206843521722412,0.10340638216070744,-0.13588619761630144,0.28444444444444444,0.17937716262975778,0.0271280276816609,-0.024605920799692427,-0.003936947327950788,-0.1085121107266436,-0.09356401384083046,0.11374086889657825,0.22145328719723184,-0.06698961937716265,0.2519646289888504,-0.010396001537870049,-0.0015378700499807767,-0.14769703960015382,-0.16000000000000003,-0.16000000000000003,-0.0271280276816609,0.017777777777777778,-0.03543252595155709,-0.07111111111111111,0.041584006151480196,0.09842368319876971,0.14769703960015382,-0.022206843521722412,-0.12456747404844293,0.13588619761630144,-0.04822760476739715,-0.2761399461745483,-0.07972318339100345,0.16000000000000003,-0.05536332179930796,0.0395,0.0712,0.0487,0.32305,0.22745,0.1233,0.737995982170105
1,25.17416,0.23693,0.07535563244905807,-0.04822760476739715,-0.05173394848135333,0.000984236831987697,-0.03844675124951941,-0.07535563244905807,-0.16000000000000003,0.022206843521722412,-0.04822760476739715,0.186082276047674,0.11374086889657825,0.15378700499807765,-0.13016532103037293,-0.05911572472126105,-0.010396001537870049,-0.186082276047674,-0.09356401384083046,-0.03844675124951941,-0.1085121107266436,-0.08421376393694734,0.05911572472126105,-0.13016532103037293,0.3188927335640138,0.37425605536332185,0.03844675124951941,0.010396001537870049,0.1929104190695886,-0.06698961937716265,0.029773164167627833,-0.12456747404844293,0.14173010380622836,-0.044844290657439445,-0.2288965782391388,-0.010396001537870049,0.04822760476739715,-0.010396001537870049,-0.12456747404844293,-0.029773164167627833,-0.1929104190695886,-0.029773164167627833,0.06698961937716265,0.16633602460592078,0.017777777777777778,0.06698961937716265,0.09842368319876971,-0.07972318339100345,-0.05911572472126105,-0.0629911572472126,-0.12456747404844293,-0.06698961937716265,0.3014225297962323,0.0271280276816609,0.08421376393694734,0.004982698961937716,0.012056901191849288,0.17937716262975778,0.010396001537870049,-0.08882737408688965,0.186082276047674,0.03254133025759323,0.007443291041906958,-0.21413302575932336,0.2069357939254133,-0.004982698961937716,0.0423,0.0597,0.0441,0.26075,0.1494,0.06895,0.7106773853302002
1,24.32606,0.47624,0.05911572472126105,-0.04822760476739715,-0.07111111111111111,-0.003014225297962322,-0.0629911572472126,-0.10340638216070744,-0.10340638216070744,0.019930795847750864,-0.11374086889657825,0.15378700499807765,0.14173010380622836,0.11909265667051133,-0.07972318339100345,-0.05911572472126105,-0.01574778931180315,-0.22145328719723184,-0.05173394848135333,-0.05911572472126105,-0.09842368319876971,-0.024605920799692427,0.07111111111111111,-0.1085121107266436,0.3188927335640138,0.34602076124567477,0.041584006151480196,0.0629911572472126,0.24415224913494812,-0.1085121107266436,0.019930795847750864,-0.11374086889657825,0.1929104190695886,-0.07111111111111111,-0.21413302575932336,0.019930795847750864,0.06698961937716265,-0.029773164167627833,-0.14173010380622836,-0.019930795847750864,-0.1929104190695886,-0.08882737408688965,0.07535563244905807,0.13588619761630144,0.024605920799692427,0.08882737408688965,0.07535563244905807,-0.07972318339100345,-0.07111111111111111,-0.0271280276816609,-0.14769703960015382,-0.05911572472126105,0.2519646289888504,0.003936947327950788,0.06698961937716265,0.05536332179930796,0.044844290657439445,0.17937716262975778,-0.000984236831987697,-0.09356401384083046,0.21413302575932336,0.041584006151480196,0.010396001537870049,-0.2069357939254133,0.19986159169550174,0.05173394848135333,0.0322,0.0499,0.0346,0.2476,0.1486,0.0679,0.7547838687896729
1,25.01543,0.03535,0.06698961937716265,-0.05536332179930796,-0.10340638216070744,-0.010396001537870049,-0.04822760476739715,-0.11374086889657825,-0.14769703960015382,0.0629911572472126,-0.11909265667051133,0.19986159169550174,0.07535563244905807,0.10340638216070744,-0.10340638216070744,-0.03844675124951941,-0.05911572472126105,-0.2599000384467512,-0.08882737408688965,-0.03844675124951941,-0.07535563244905807,-0.022206843521722412,0.07535563244905807,-0.11374086889657825,0.34602076124567477,0.3553094963475586,0.1085121107266436,0.022206843521722412,0.19986159169550174,-0.07111111111111111,0.004982698961937716,-0.15378700499807765,0.21413302575932336,-0.03543252595155709,-0.16633602460592078,-0.03844675124951941,0.044844290657439445,-0.022206843521722412,-0.16633602460592078,-0.041584006151480196,-0.19986159169550174,-0.07972318339100345,0.041584006151480196,0.11909265667051133,0.041584006151480196,0.022206843521722412,0.09356401384083046,-0.05911572472126105,-0.10340638216070744,-0.07535563244905807,-0.07972318339100345,-0.01574778931180315,0.28444444444444444,0.0629911572472126,0.08882737408688965,0.03844675124951941,-0.010396001537870049,0.17279507881584008,0.022206843521722412,-0.09356401384083046,0.16633602460592078,0.03543252595155709,0.024605920799692427,-0.1929104190695886,0.13016532103037293,0.003014225297962322,0.03765,0.05465,0.03615,0.26005,0.1591,0.07215,0.755908191204071
1,24.31501,0.48621,0.07535563244905807,-0.07535563244905807,-0.07111111111111111,-0.010396001537870049,-0.044844290657439445,-0.12456747404844293,-0.13588619761630144,0.03844675124951941,-0.08421376393694734,0.19986159169550174,0.08882737408688965,0.12456747404844293,-0.10340638216070744,-0.041584006151480196,-0.029773164167627833,-0.22145328719723184,-0.05911572472126105,-0.03254133025759323,-0.06698961937716265,-0.09842368319876971,0.07535563244905807,-0.09356401384083046,0.33685505574778934,0.34602076124567477,0.05536332179930796,0.024605920799692427,0.21413302575932336,-0.03844675124951941,0.008858131487889272,-0.14173010380622836,0.19986159169550174,-0.07535563244905807,-0.19986159169550174,-0.03543252595155709,0.041584006151480196,-0.03844675124951941,-0.16633602460592078,-0.0271280276816609,-0.186082276047674,-0.05536332179930796,0.09356401384083046,0.15378700499807765,0.044844290657439445,0.044844290657439445,0.10340638216070744,-0.07972318339100345,-0.09356401384083046,-0.06698961937716265,-0.11374086889657825,-0.041584006151480196,0.28444444444444444,0.05911572472126105,0.08882737408688965,0.029773164167627833,-0.012056901191849288,0.186082276047674,0.017777777777777778,-0.08421376393694734,0.17937716262975778,0.0271280276816609,0.041584006151480196,-0.22145328719723184,0.13588619761630144,0.03844675124951941,0.0421,0.054,0.0375,0.2588,0.1615,0.0728,0.7468781471252441
1,24.48857,0.40752,0.0629911572472126,-0.041584006151480196,-0.05911572472126105,0.017777777777777778,-0.03844675124951941,-0.08421376393694734,-0.14769703960015382,0.0271280276816609,-0.08421376393694734,0.15378700499807765,0.1085121107266436,0.13016532103037293,-0.12456747404844293,-0.041584006151480196,-0.03254133025759323,-0.2288965782391388,-0.0629911572472126,-0.044844290657439445,-0.11374086889657825,-0.022206843521722412,0.05536332179930796,-0.11909265667051133,0.33685505574778934,0.37425605536332185,0.05173394848135333,0.003014225297962322,0.24415224913494812,-0.08421376393694734,-0.022206843521722412,-0.14173010380622836,0.2069357939254133,-0.04822760476739715,-0.17937716262975778,-0.008858131487889272,0.05173394848135333,-0.003936947327950788,-0.14769703960015382,-0.04822760476739715,-0.21413302575932336,-0.11374086889657825,0.04822760476739715,0.10340638216070744,0.0271280276816609,0.07111111111111111,0.11374086889657825,-0.044844290657439445,-0.07111111111111111,-0.07111111111111111,-0.11909265667051133,-0.022206843521722412,0.2599000384467512,0.01384083044982699,0.08421376393694734,0.017777777777777778,0.03844675124951941,0.1929104190695886,0.017777777777777778,-0.09356401384083046,0.17937716262975778,0.019930795847750864,0.003936947327950788,-0.1929104190695886,0.17279507881584008,0.017777777777777778,0.0336,0.0462,0.0359,0.3084,0.1576,0.0721,0.7914609313011169
