A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B11,B12,B2,B3,B4,B8,NBR,NDVI,age,bin,g2017,g2018,g2019,g2020,g2021,g2022,lon,lat,blk
-0.0271280276816609,0.05173394848135333,-0.0629911572472126,-0.2288965782391388,-0.07972318339100345,-0.05173394848135333,0.11909265667051133,0.16633602460592078,-0.13016532103037293,0.06698961937716265,-0.000984236831987697,0.14769703960015382,0.16000000000000003,-0.1929104190695886,-0.017777777777777778,-0.029773164167627833,-0.15378700499807765,-0.01574778931180315,0.16000000000000003,0.1085121107266436,-0.010396001537870049,0.07535563244905807,0.15378700499807765,0.14173010380622836,-0.0271280276816609,0.13016532103037293,0.05173394848135333,0.09356401384083046,-0.09842368319876971,0.1085121107266436,0.05911572472126105,-0.21413302575932336,0.07535563244905807,-0.04822760476739715,-0.19986159169550174,-0.012056901191849288,0.09842368319876971,-0.1085121107266436,-0.17279507881584008,0.14769703960015382,0.05173394848135333,0.14769703960015382,0.2364628988850442,-0.1085121107266436,0.029773164167627833,-0.16633602460592078,-0.19986159169550174,-0.15378700499807765,0.16000000000000003,0.1085121107266436,-0.003014225297962322,-0.07535563244905807,-0.13016532103037293,0.29287197231833906,0.11909265667051133,0.08882737408688965,0.16633602460592078,-0.13016532103037293,0.1085121107266436,0.029773164167627833,0.0629911572472126,-0.16000000000000003,-0.08421376393694734,0.002214532871972318,0.19544999301433563,0.09059999883174896,0.08609999716281891,0.09600000083446503,0.07410000264644623,0.36785000562667847,0.604755163192749,0.6646679639816284,32,6,11.82961938595955,11.526299413813724,7.810239921852171,11.356838347942759,13.246922600440085,11.154343998272793,-47.93405864485346,-1.2098959404163776,-480_-13
-0.03844675124951941,0.007443291041906958,-0.10340638216070744,-0.16000000000000003,-0.06698961937716265,-0.07535563244905807,-0.003014225297962322,0.16000000000000003,-0.08421376393694734,0.07972318339100345,-0.019930795847750864,0.14769703960015382,0.05911572472126105,-0.14769703960015382,-0.024605920799692427,-0.05911572472126105,-0.1929104190695886,-0.019930795847750864,0.14173010380622836,0.041584006151480196,0.11374086889657825,0.012056901191849288,0.34602076124567477,0.19986159169550174,0.05173394848135333,0.05173394848135333,0.11374086889657825,0.07111111111111111,-0.1085121107266436,0.05173394848135333,0.09842368319876971,-0.2364628988850442,-0.01574778931180315,-0.17279507881584008,-0.186082276047674,0.008858131487889272,0.0005536332179930795,-0.11374086889657825,-0.21413302575932336,0.12456747404844293,-0.044844290657439445,0.14769703960015382,0.186082276047674,-0.13588619761630144,0.12456747404844293,-0.13588619761630144,-0.17279507881584008,-0.12456747404844293,0.041584006151480196,0.044844290657439445,0.17937716262975778,0.003014225297962322,-0.0629911572472126,0.16633602460592078,0.08882737408688965,0.08882737408688965,0.21413302575932336,-0.04822760476739715,0.1085121107266436,0.05173394848135333,0.16000000000000003,-0.2288965782391388,-0.03543252595155709,0.04822760476739715,0.15408749878406525,0.0598454549908638,0.03892083466053009,0.04870999976992607,0.0350399985909462,0.3580000102519989,0.7135522365570068,0.8216975331306458,27,6,11.183044596987711,11.481768923477198,9.502031240224683,14.164333293637089,9.057099458786391,10.897872095212888,-47.56889348185887,-2.350127530549286,-476_-24
-0.10340638216070744,0.06698961937716265,-0.029773164167627833,-0.186082276047674,-0.07972318339100345,-0.05911572472126105,0.0629911572472126,0.16000000000000003,-0.07111111111111111,-0.024605920799692427,-0.0271280276816609,0.09356401384083046,0.11374086889657825,-0.2069357939254133,0.012056901191849288,-0.05536332179930796,-0.17937716262975778,-0.010396001537870049,0.09842368319876971,0.0271280276816609,0.022206843521722412,0.07972318339100345,0.24415224913494812,0.186082276047674,-0.03254133025759323,0.09356401384083046,0.17937716262975778,0.05536332179930796,-0.08882737408688965,0.029773164167627833,0.14769703960015382,-0.1929104190695886,0.03254133025759323,-0.024605920799692427,-0.15378700499807765,-0.006151480199923107,0.041584006151480196,-0.041584006151480196,-0.28444444444444444,0.07111111111111111,0.010396001537870049,0.17937716262975778,0.19986159169550174,-0.07972318339100345,0.13016532103037293,-0.08882737408688965,-0.21413302575932336,-0.11374086889657825,0.07972318339100345,0.07111111111111111,0.09356401384083046,-0.0271280276816609,-0.12456747404844293,0.2364628988850442,0.11909265667051133,0.16000000000000003,0.21413302575932336,-0.09356401384083046,0.186082276047674,0.07535563244905807,0.06698961937716265,-0.2519646289888504,-0.022206843521722412,0.05536332179930796,0.19885000586509705,0.0820000022649765,0.04019999876618385,0.05999999865889549,0.030799999833106995,0.4018000066280365,0.6610169410705566,0.8576051592826843,34,6,10.048676498150787,11.29169496044236,10.253104609360834,12.096328022475314,10.089248925605096,9.746931274917237,-48.589469476147066,-1.9175887212457365,-486_-20
-0.04822760476739715,0.03844675124951941,-0.10340638216070744,-0.14173010380622836,-0.041584006151480196,-0.006151480199923107,0.09842368319876971,0.2069357939254133,-0.11374086889657825,0.044844290657439445,-0.05536332179930796,0.13588619761630144,0.14173010380622836,-0.2288965782391388,-0.006151480199923107,-0.006151480199923107,-0.19986159169550174,0.03844675124951941,0.14173010380622836,0.13016532103037293,0.09842368319876971,0.04822760476739715,0.16633602460592078,0.15378700499807765,-0.006151480199923107,0.17279507881584008,0.10340638216070744,0.07111111111111111,-0.10340638216070744,0.13588619761630144,-0.008858131487889272,-0.24415224913494812,0.09356401384083046,-0.12456747404844293,-0.24415224913494812,0.024605920799692427,0.09842368319876971,-0.1085121107266436,-0.16633602460592078,0.12456747404844293,-0.07535563244905807,0.10340638216070744,0.186082276047674,-0.09356401384083046,0.06698961937716265,-0.11909265667051133,-0.2069357939254133,-0.07535563244905807,0.05536332179930796,0.13588619761630144,0.029773164167627833,-0.0629911572472126,-0.16000000000000003,0.29287197231833906,0.11909265667051133,0.09356401384083046,0.186082276047674,-0.09356401384083046,0.08421376393694734,-0.007443291041906958,0.07972318339100345,-0.17279507881584008,-0.05536332179930796,-0.0271280276816609,0.17389999330043793,0.07772500067949295,0.027012500911951065,0.050599999725818634,0.03346666693687439,0.3364666700363159,0.6246906518936157,0.8190665245056152,26,6,36.082629013988054,27.851324504063832,21.295496785745243,26.1601826970653,16.64851605712894,11.307370054091955,-47.48858409545859,-2.320213631588106,-475_-24
-0.041584006151480196,-0.044844290657439445,-0.14769703960015382,-0.17279507881584008,-0.07111111111111111,-0.041584006151480196,0.05173394848135333,0.19986159169550174,-0.12456747404844293,0.06698961937716265,0.003014225297962322,0.11374086889657825,0.13588619761630144,-0.11374086889657825,-0.041584006151480196,-0.041584006151480196,-0.21413302575932336,-0.01384083044982699,0.14173010380622836,0.07972318339100345,0.13588619761630144,0.05536332179930796,0.2288965782391388,0.186082276047674,-0.004982698961937716,0.08421376393694734,0.11374086889657825,0.09356401384083046,-0.05911572472126105,0.07972318339100345,0.07972318339100345,-0.2679584775086506,-0.017777777777777778,-0.17279507881584008,-0.2679584775086506,0.024605920799692427,0.006151480199923107,-0.07535563244905807,-0.17279507881584008,0.11909265667051133,-0.05911572472126105,0.16633602460592078,0.21413302575932336,-0.11909265667051133,0.08882737408688965,-0.13588619761630144,-0.16000000000000003,-0.07972318339100345,0.012056901191849288,0.03844675124951941,0.08882737408688965,-0.03844675124951941,-0.08882737408688965,0.2288965782391388,0.08882737408688965,0.1085121107266436,0.14769703960015382,-0.08882737408688965,0.15378700499807765,0.07972318339100345,0.15378700499807765,-0.22145328719723184,-0.00024605920799692423,-0.0271280276816609,0.16253332793712616,0.07142499834299088,0.026478948071599007,0.04279499873518944,0.02488750033080578,0.29466667771339417,0.6097971796989441,0.8442361354827881,26,6,13.278945296587942,16.446283771252435,17.60941072249482,15.753194012760725,9.56766332190098,9.76457829722883,-47.635728138997365,-2.378424461999051,-477_-24
-0.06698961937716265,-0.03844675124951941,-0.07535563244905807,-0.2288965782391388,-0.07972318339100345,-0.13016532103037293,0.022206843521722412,0.13588619761630144,-0.0629911572472126,0.05173394848135333,-0.0015378700499807767,0.1085121107266436,0.09356401384083046,-0.16000000000000003,-0.017777777777777778,-0.044844290657439445,-0.17937716262975778,-0.01384083044982699,0.14769703960015382,0.041584006151480196,0.05911572472126105,0.05173394848135333,0.2679584775086506,0.1929104190695886,0.01384083044982699,0.08421376393694734,0.1085121107266436,0.10340638216070744,-0.06698961937716265,0.04822760476739715,0.15378700499807765,-0.2679584775086506,-0.022206843521722412,-0.1085121107266436,-0.21413302575932336,0.002214532871972318,0.041584006151480196,-0.03844675124951941,-0.14769703960015382,0.15378700499807765,0.012056901191849288,0.17279507881584008,0.24415224913494812,-0.09356401384083046,0.04822760476739715,-0.16633602460592078,-0.21413302575932336,-0.09356401384083046,0.07111111111111111,0.04822760476739715,0.1085121107266436,-0.024605920799692427,-0.024605920799692427,0.2364628988850442,0.10340638216070744,0.15378700499807765,0.16000000000000003,-0.08882737408688965,0.13016532103037293,0.09356401384083046,0.186082276047674,-0.1929104190695886,-0.044844290657439445,0.05911572472126105,0.1632000058889389,0.07315000146627426,0.04529999941587448,0.05897499993443489,0.03579999879002571,0.31653332710266113,0.6245669722557068,0.7967833280563354,32,6,9.974384177579905,13.036751480680955,9.907362141050925,11.176491770239567,8.836187287170743,9.796961115937817,-47.65782669498671,-1.6265345691910116,-477_-17
-0.029773164167627833,-0.008858131487889272,-0.0271280276816609,-0.186082276047674,-0.05536332179930796,-0.007443291041906958,0.186082276047674,0.14769703960015382,-0.16633602460592078,0.022206843521722412,-0.03844675124951941,0.12456747404844293,0.08882737408688965,-0.17279507881584008,-0.03543252595155709,-0.10340638216070744,-0.17937716262975778,0.008858131487889272,0.11374086889657825,0.17937716262975778,0.08421376393694734,0.1929104190695886,0.11909265667051133,0.15378700499807765,-0.017777777777777778,0.1085121107266436,0.0629911572472126,0.09356401384083046,-0.08882737408688965,0.11374086889657825,0.07972318339100345,-0.21413302575932336,0.01384083044982699,0.010396001537870049,-0.2679584775086506,0.007443291041906958,0.07535563244905807,-0.09356401384083046,-0.2364628988850442,0.0629911572472126,-0.06698961937716265,0.13588619761630144,0.19986159169550174,-0.05911572472126105,0.04822760476739715,-0.08882737408688965,-0.186082276047674,-0.2288965782391388,0.07535563244905807,0.10340638216070744,0.0271280276816609,-0.0271280276816609,-0.1085121107266436,0.3014225297962323,0.14173010380622836,0.12456747404844293,0.17279507881584008,-0.041584006151480196,0.13588619761630144,0.05536332179930796,0.05536332179930796,-0.16633602460592078,-0.08882737408688965,-0.041584006151480196,0.22609999775886536,0.1177000030875206,0.06719999760389328,0.08449999988079071,0.08420000225305557,0.38999998569488525,0.5363403558731079,0.6448755860328674,27,6,30.764573023596405,36.813600126378674,9.351768888029643,14.73612003402401,13.296497450364297,16.26130615079939,-48.08201117214794,-1.3785995507740236,-481_-14
-0.044844290657439445,-0.012056901191849288,-0.09842368319876971,-0.2069357939254133,-0.03543252595155709,-0.1085121107266436,0.04822760476739715,0.19986159169550174,-0.07535563244905807,0.05536332179930796,-0.03543252595155709,0.09842368319876971,0.11909265667051133,-0.17937716262975778,-0.012056901191849288,-0.05173394848135333,-0.16633602460592078,0.03543252595155709,0.13588619761630144,0.010396001537870049,0.041584006151480196,0.07972318339100345,0.2069357939254133,0.17937716262975778,-0.004982698961937716,0.09842368319876971,0.11374086889657825,0.16000000000000003,-0.05911572472126105,0.044844290657439445,0.07535563244905807,-0.24415224913494812,0.012056901191849288,-0.13588619761630144,-0.1929104190695886,-0.010396001537870049,0.004982698961937716,-0.06698961937716265,-0.1929104190695886,0.186082276047674,0.000984236831987697,0.2069357939254133,0.24415224913494812,-0.07111111111111111,0.08421376393694734,-0.16000000000000003,-0.29287197231833906,-0.09842368319876971,0.0629911572472126,0.03543252595155709,0.08882737408688965,0.0271280276816609,-0.044844290657439445,0.2288965782391388,0.05173394848135333,0.11909265667051133,0.19986159169550174,-0.07535563244905807,0.08421376393694734,0.06698961937716265,0.10340638216070744,-0.2069357939254133,-0.09356401384083046,-0.0005536332179930795,0.1611499935388565,0.06930000334978104,0.039650000631809235,0.056699998676776886,0.03280000016093254,0.33994999527931213,0.6613317131996155,0.8240107297897339,32,6,13.324782778220388,14.751226402917256,11.77919468947003,15.605455889765924,11.752713464479603,14.143230737836323,-47.86264257976596,-2.3528224764016445,-479_-24
0.03543252595155709,0.14173010380622836,0.0271280276816609,-0.22145328719723184,-0.08421376393694734,0.09842368319876971,0.1929104190695886,0.14173010380622836,-0.13016532103037293,0.1085121107266436,0.008858131487889272,0.14769703960015382,0.17279507881584008,-0.1929104190695886,0.03254133025759323,0.0271280276816609,-0.19986159169550174,-0.003936947327950788,0.13588619761630144,0.044844290657439445,-0.08882737408688965,0.10340638216070744,-0.08421376393694734,0.186082276047674,-0.010396001537870049,0.3014225297962323,0.0271280276816609,0.10340638216070744,-0.010396001537870049,0.09842368319876971,-0.07535563244905807,-0.11909265667051133,0.006151480199923107,0.01574778931180315,-0.1929104190695886,0.07972318339100345,0.14173010380622836,-0.10340638216070744,-0.15378700499807765,0.16633602460592078,-0.029773164167627833,0.2069357939254133,0.12456747404844293,-0.07535563244905807,0.044844290657439445,-0.05173394848135333,-0.21413302575932336,-0.14173010380622836,0.05536332179930796,0.14769703960015382,-0.06698961937716265,-0.03844675124951941,-0.10340638216070744,0.2761399461745483,0.09356401384083046,0.03844675124951941,0.21413302575932336,-0.11374086889657825,0.08421376393694734,-0.010396001537870049,0.0271280276816609,-0.07972318339100345,-0.08882737408688965,-0.12456747404844293,0.18889999389648438,0.08209999650716782,0.042899999767541885,0.06840000301599503,0.03889999911189079,0.35760000348091125,0.6265636086463928,0.803783118724823,33,6,13.767920198519827,11.714307710845084,15.225914780591813,16.771455574312306,12.774564042436738,12.496971090193089,-47.75511424025685,-1.6720791540958713,-478_-17
-0.06698961937716265,0.008858131487889272,-0.08421376393694734,-0.1929104190695886,-0.07111111111111111,-0.10340638216070744,0.004982698961937716,0.14769703960015382,-0.11909265667051133,0.08882737408688965,-0.03844675124951941,0.11374086889657825,0.09356401384083046,-0.17279507881584008,-0.0271280276816609,-0.09356401384083046,-0.17279507881584008,-0.03543252595155709,0.14769703960015382,0.019930795847750864,0.08882737408688965,0.019930795847750864,0.3014225297962323,0.22145328719723184,0.05536332179930796,0.05911572472126105,0.14769703960015382,0.05173394848135333,-0.07111111111111111,-0.012056901191849288,0.16633602460592078,-0.21413302575932336,-0.010396001537870049,-0.12456747404844293,-0.15378700499807765,-0.01384083044982699,0.007443291041906958,-0.0629911572472126,-0.2288965782391388,0.07972318339100345,-0.0015378700499807767,0.19986159169550174,0.1929104190695886,-0.1085121107266436,0.17279507881584008,-0.08421376393694734,-0.1929104190695886,-0.1085121107266436,0.05536332179930796,0.04822760476739715,0.15378700499807765,0.012056901191849288,-0.0629911572472126,0.1929104190695886,0.06698961937716265,0.10340638216070744,0.21413302575932336,-0.09356401384083046,0.13588619761630144,0.017777777777777778,0.11374086889657825,-0.24415224913494812,-0.044844290657439445,0.07972318339100345,0.17100000381469727,0.07129999995231628,0.032099999487400055,0.054999999701976776,0.029200000688433647,0.34880000352859497,0.6605570316314697,0.8455026149749756,27,6,9.660030141862034,7.909021124741759,6.996264568335943,11.550296592385301,9.534388832584334,10.32929211881687,-48.37495178629932,-2.262541790347633,-484_-23
