cls,cnt_202012,cnt_202101,cnt_202102,cnt_202103,cnt_202104,cnt_202105,cnt_202106,cnt_202107,cnt_202108,cnt_202109,cnt_202110,cnt_202111,cnt_202112,cnt_202201,lat,lon,nbr_202012,nbr_202101,nbr_202102,nbr_202103,nbr_202104,nbr_202105,nbr_202106,nbr_202107,nbr_202108,nbr_202109,nbr_202110,nbr_202111,nbr_202112,nbr_202201,ndvi_202012,ndvi_202101,ndvi_202102,ndvi_202103,ndvi_202104,ndvi_202105,ndvi_202106,ndvi_202107,ndvi_202108,ndvi_202109,ndvi_202110,ndvi_202111,ndvi_202112,ndvi_202201
0,3,4,0,1,1,4,3,5,3,3,4,2,0,2,-7.330933071312842,-54.87451747451176,0.5488557815551758,0.5920892953872681,-9.0,0.46459412574768066,0.5509799122810364,0.6070680022239685,0.601873517036438,0.6301136612892151,0.621961236000061,0.6316076517105103,0.5187135338783264,0.6208887696266174,-9.0,0.6073059439659119,0.5494186282157898,0.7682253122329712,-9.0,0.5072876214981079,0.70679771900177,0.8248597383499146,0.8041542768478394,0.8338127136230469,0.8048632144927979,0.8101571798324585,0.6387110352516174,0.8094170689582825,-9.0,0.8033666610717773
0,0,6,0,2,2,10,8,10,14,2,6,4,0,6,-6.887255152486205,-55.1544325170434,-9.0,0.4667600989341736,-9.0,0.5221158266067505,0.6000555753707886,0.6333386898040771,0.6200796961784363,0.5748948454856873,0.609711766242981,0.599461019039154,0.6134632229804993,0.49916380643844604,-9.0,0.6439427733421326,-9.0,0.5838456153869629,-9.0,0.6227515935897827,0.8041366338729858,0.8848071098327637,0.8598609566688538,0.8555365204811096,0.7693734765052795,0.7538092136383057,0.6624988317489624,0.666862428188324,-9.0,0.8486756682395935
0,1,1,0,0,0,4,4,5,4,5,1,2,1,1,-7.062516464417925,-54.88592607862009,0.6159892678260803,0.4761568307876587,-9.0,-9.0,-9.0,0.6244064569473267,0.6061381101608276,0.6155081391334534,0.51395183801651,0.5491728186607361,0.6798611283302307,0.6290071606636047,0.6623673439025879,0.645965576171875,0.7303008437156677,0.6547218561172485,-9.0,-9.0,-9.0,0.8367785215377808,0.8125343322753906,0.8319458961486816,0.6659231185913086,0.6812967658042908,0.8419950604438782,0.7477738261222839,0.8240773677825928,0.8677983283996582
0,3,3,0,1,0,6,4,5,6,3,2,2,2,2,-6.913036801140436,-54.50018949561917,0.6193110346794128,0.5971494317054749,-9.0,0.39868083596229553,-9.0,0.624454140663147,0.628022313117981,0.6958960890769958,0.7145200967788696,0.661577582359314,0.6599224209785461,0.649366021156311,0.402132511138916,0.6226555109024048,0.6370106935501099,0.7417142987251282,-9.0,0.582176148891449,-9.0,0.8586232662200928,0.8299651741981506,0.8925864696502686,0.8716418147087097,0.8209704160690308,0.7705838680267334,0.8625429272651672,0.4912920296192169,0.8121111392974854
0,1,2,0,1,1,6,4,5,5,4,2,3,0,3,-6.7896981126308305,-54.97342198729332,0.35696110129356384,0.6158155798912048,-9.0,0.4409937858581543,0.5494117736816406,0.5824455618858337,0.6108813285827637,0.6431863307952881,0.6569200754165649,0.6287614107131958,0.4977647066116333,0.6172112822532654,-9.0,0.6171557307243347,0.4994978904724121,0.8082951307296753,-9.0,0.5518394708633423,0.8184328675270081,0.7774602770805359,0.860029399394989,0.8837735652923584,0.8335901498794556,0.8110275864601135,0.5968379378318787,0.8642957210540771,-9.0,0.8406988978385925
0,2,1,0,0,0,4,4,5,5,5,2,3,2,2,-7.066379220139638,-54.89688552508635,0.36448025703430176,0.6843385100364685,-9.0,-9.0,-9.0,0.657436192035675,0.6588900089263916,0.6588306427001953,0.6356096267700195,0.6101560592651367,0.6036341786384583,0.5507979989051819,0.5945635437965393,0.6380445957183838,0.522942066192627,0.899616003036499,-9.0,-9.0,-9.0,0.8697788715362549,0.8620689511299133,0.8784983158111572,0.7846153974533081,0.7932253479957581,0.6957347989082336,0.7065752744674683,0.6320533156394958,0.866108775138855
0,1,2,0,0,1,4,3,5,7,5,3,2,2,2,-6.928847150140939,-54.79304027824213,0.6887249946594238,0.3637295067310333,-9.0,-9.0,0.49512070417404175,0.6408719420433044,0.6228604316711426,0.6514269709587097,0.663952648639679,0.6570541262626648,0.5351721048355103,0.5559909343719482,0.6024108529090881,0.671146035194397,0.8159432411193848,0.366412878036499,-9.0,-9.0,0.6558589339256287,0.8393402695655823,0.8640453219413757,0.8695106506347656,0.8451436161994934,0.833128809928894,0.5783688426017761,0.6744340658187866,0.6686192750930786,0.871807873249054
0,1,2,0,2,0,5,3,4,5,5,0,2,2,1,-6.7309482930494084,-54.50827433317623,0.6541209816932678,0.6281044483184814,-9.0,0.5690637230873108,-9.0,0.6620709896087646,0.6769541501998901,0.6682592034339905,0.6399886012077332,0.611372172832489,-9.0,0.6338522434234619,0.521058976650238,0.6384839415550232,0.8696823120117188,0.8074702620506287,-9.0,0.5585372447967529,-9.0,0.8943496942520142,0.8748790621757507,0.8971137404441833,0.8514469265937805,0.7162162065505981,-9.0,0.8193359375,0.6839861273765564,0.7327852249145508
0,1,4,0,0,0,4,4,5,5,3,2,1,1,1,-6.974212071988987,-55.40299635615928,0.6456195712089539,0.4985141158103943,-9.0,-9.0,-9.0,0.5710431933403015,0.6642773151397705,0.6780462265014648,0.6895745396614075,0.6110124588012695,0.4628078043460846,0.6087149977684021,0.4737257957458496,0.4620913565158844,0.8402471542358398,0.6940089464187622,-9.0,-9.0,-9.0,0.8337998390197754,0.8754589557647705,0.906324565410614,0.8528582453727722,0.7942631244659424,0.6072524189949036,0.8804574012756348,0.6607301831245422,0.826767086982727
0,3,2,0,0,1,4,4,6,5,4,3,1,0,2,-7.091621879623403,-54.59702788324725,0.48912313580513,0.4736730456352234,-9.0,-9.0,0.5785101056098938,0.6412981748580933,0.6471644043922424,0.6446370482444763,0.6519766449928284,0.6481890082359314,0.5794250965118408,0.6678651571273804,-9.0,0.17909571528434753,0.6704402565956116,0.6455666422843933,-9.0,-9.0,0.8089495301246643,0.8376540541648865,0.8757408261299133,0.8978953957557678,0.8531442880630493,0.8183901309967041,0.6463167667388916,0.8938504457473755,-9.0,0.29117992520332336
0,0,3,0,1,0,4,5,6,5,5,2,3,1,2,-7.067996187651062,-54.83328480297068,-9.0,0.594120442867279,-9.0,0.6311994791030884,-9.0,0.6284899115562439,0.6140524744987488,0.6720200777053833,0.6635026335716248,0.6396477818489075,0.6208985447883606,0.38400304317474365,0.18616236746311188,0.4160275161266327,-9.0,0.7935449481010437,-9.0,0.8276621699333191,-9.0,0.85655677318573,0.8157528638839722,0.879283607006073,0.8236212134361267,0.8227911591529846,0.45557570457458496,0.4598160684108734,0.09737987816333771,0.5192962288856506
0,2,3,0,2,1,5,3,6,5,5,3,3,0,2,-7.080123443986679,-54.61086193862269,0.6240988373756409,0.6283093094825745,-9.0,0.40539661049842834,0.6222892999649048,0.6452472805976868,0.6726523637771606,0.6916323900222778,0.6871940493583679,0.6616284847259521,0.5563989281654358,0.583113431930542,-9.0,0.6322397589683533,0.7269574999809265,0.8422301411628723,-9.0,0.4562910497188568,0.8690702319145203,0.8656816482543945,0.8629508018493652,0.8873584270477295,0.861814022064209,0.8003169298171997,0.6146106719970703,0.7789757251739502,-9.0,0.8668931722640991
0,2,3,0,2,1,5,4,4,5,4,4,2,1,1,-6.772091133062091,-54.69907649952323,0.5143905878067017,0.6720934510231018,-9.0,0.5160455703735352,0.6120290756225586,0.6489658951759338,0.6544076204299927,0.6544755697250366,0.6272158622741699,0.6194369792938232,0.6426331996917725,0.5313344597816467,0.4401837885379791,0.45420482754707336,0.5708274841308594,0.8078277111053467,-9.0,0.6487134099006653,0.8568709492683411,0.8892090916633606,0.8872697949409485,0.9002941846847534,0.8621718287467957,0.8522378206253052,0.791015625,0.7066556811332703,0.565200686454773,0.6761036515235901
0,1,3,0,0,0,4,2,5,4,5,1,3,0,2,-6.678846006570481,-54.87056488726164,0.4009595513343811,0.2640664875507355,-9.0,-9.0,-9.0,0.5166066288948059,0.4713103175163269,0.5769561529159546,0.5497075915336609,0.5345785021781921,0.4831947982311249,0.5928571224212646,-9.0,0.5105626583099365,0.5007342100143433,0.41113489866256714,-9.0,-9.0,-9.0,0.6217372417449951,0.4617129862308502,0.572898805141449,0.6403025984764099,0.6059165596961975,0.5664122104644775,0.607207179069519,-9.0,0.6818816661834717
0,0,3,0,1,0,5,2,5,4,4,3,4,0,2,-6.592158581652953,-54.86571398472739,-9.0,0.574893593788147,-9.0,0.6482919454574585,-9.0,0.6619787812232971,0.6615827083587646,0.6460313200950623,0.6323872804641724,0.6120679378509521,0.635875403881073,0.623277485370636,-9.0,0.4485279321670532,-9.0,0.8005351424217224,-9.0,0.8098891973495483,-9.0,0.8773689866065979,0.8586834073066711,0.8627907037734985,0.8602632284164429,0.8246923685073853,0.8102218508720398,0.7867743372917175,-9.0,0.5995515584945679
0,2,2,0,1,1,5,6,5,4,3,2,2,1,1,-6.7840387263408815,-54.59011085555953,0.5973675847053528,0.5972040295600891,-9.0,0.3463034927845001,0.5830142498016357,0.5920624732971191,0.5548848509788513,0.5702587366104126,0.6132973432540894,0.6116359829902649,0.6321806907653809,0.43855053186416626,0.4839061498641968,0.6120883822441101,0.8049494028091431,0.8266300559043884,-9.0,0.49170079827308655,0.812674343585968,0.8377769589424133,0.7780199646949768,0.8193548321723938,0.8274863362312317,0.8192534446716309,0.669900119304657,0.6641414165496826,0.5823153257369995,0.8408446907997131
0,0,0,0,2,0,11,10,10,10,6,4,6,2,6,-7.4982892087443105,-55.15649864219688,-9.0,-9.0,-9.0,0.23568715155124664,-9.0,0.6806132197380066,0.6842612028121948,0.694915235042572,0.7082635164260864,0.6880316138267517,0.6560894250869751,0.6282902956008911,0.22572429478168488,0.5716603398323059,-9.0,-9.0,-9.0,0.47490227222442627,-9.0,0.8819742202758789,0.8633297681808472,0.8839103579521179,0.8383656144142151,0.8310591578483582,0.698698103427887,0.7776286005973816,0.3095238208770752,0.6487943530082703
0,1,2,0,1,1,6,5,4,5,4,2,2,0,2,-6.757448593930945,-54.82205586191918,0.6024148464202881,0.5708168745040894,-9.0,0.6213523149490356,0.5340951085090637,0.6303436756134033,0.6287344694137573,0.6735645532608032,0.6720430254936218,0.6664214134216309,0.6054133176803589,0.6612493395805359,-9.0,0.6084805727005005,0.7930036187171936,0.7938687205314636,-9.0,0.8050712943077087,0.6966979503631592,0.8565065264701843,0.852615475654602,0.8854047060012817,0.8407812714576721,0.860350489616394,0.6066923141479492,0.8782658576965332,-9.0,0.8126791715621948
0,1,3,0,0,2,5,4,6,5,4,3,2,1,2,-7.162768450125668,-54.5109692790286,0.6291574239730835,0.5946752429008484,-9.0,-9.0,0.3447694480419159,0.4891485869884491,0.6413043737411499,0.6829569935798645,0.7079181671142578,0.6148322224617004,0.6577351093292236,0.46268996596336365,0.48958954215049744,0.579200029373169,0.8618941903114319,0.7865775227546692,-9.0,-9.0,0.46394646167755127,0.701748788356781,0.8318449854850769,0.8918637037277222,0.8489923477172852,0.7759907841682434,0.734461784362793,0.5761945247650146,0.6869525909423828,0.847161591053009
0,4,6,0,4,2,10,8,10,9,6,6,4,0,6,-7.401989810286693,-55.10906759519537,0.6316685080528259,0.6607142686843872,-9.0,0.4200800061225891,0.688606321811676,0.6854314208030701,0.662530243396759,0.6474069356918335,0.6180615425109863,0.6484734416007996,0.555294930934906,0.46505141258239746,-9.0,0.6765856146812439,0.7483912706375122,0.7927711009979248,-9.0,0.5737358927726746,0.8756577372550964,0.8938334584236145,0.8614029288291931,0.8785295486450195,0.8343658447265625,0.7884640097618103,0.46752241253852844,0.598060667514801,-9.0,0.8405824303627014
0,1,1,0,1,1,5,5,5,5,3,3,2,0,4,-7.4564277165043364,-55.04789232434683,0.6243504285812378,0.4061592221260071,-9.0,0.6218345761299133,0.4672357439994812,0.6309700608253479,0.6339554190635681,0.6282853484153748,0.6224256157875061,0.5805912017822266,0.6063283085823059,0.45964980125427246,-9.0,0.5626899600028992,0.8417508602142334,0.5159741044044495,-9.0,0.7413897514343262,0.6264959573745728,0.8738923072814941,0.8494037389755249,0.8679109811782837,0.8127197027206421,0.7450739145278931,0.7616043090820312,0.6179117560386658,-9.0,0.7347111105918884
0,0,2,0,0,0,3,3,4,5,4,2,3,0,2,-6.696632649196047,-54.88439894263708,-9.0,0.585613489151001,-9.0,-9.0,-9.0,0.5745192170143127,0.5887982845306396,0.614653468132019,0.6485013365745544,0.5980271100997925,0.5825568437576294,0.6211494207382202,-9.0,0.5472186207771301,-9.0,0.6890925765037537,-9.0,-9.0,-9.0,0.8355908393859863,0.8338788747787476,0.8620689511299133,0.8046234250068665,0.7837589979171753,0.785033643245697,0.8651150465011597,-9.0,0.7149412035942078
0,2,2,0,3,0,4,3,6,6,2,1,1,0,0,-6.702831024656476,-54.63511645129391,0.42992958426475525,0.38002559542655945,-9.0,0.6432700157165527,-9.0,0.6681903600692749,0.5576733350753784,0.6738051772117615,0.6816308498382568,0.6713279485702515,0.6833733916282654,0.2532544434070587,-9.0,-9.0,0.4822520315647125,0.5661144852638245,-9.0,0.8585103750228882,-9.0,0.8785768151283264,0.8258859515190125,0.8702176809310913,0.8591132760047913,0.8317584991455078,0.8466220498085022,0.3104408383369446,-9.0,-9.0
0,1,2,0,2,0,4,3,4,5,1,2,2,0,2,-6.681091794780784,-54.595410915735826,0.6596367955207825,0.4767412543296814,-9.0,0.45776429772377014,-9.0,0.6152187585830688,0.6307099461555481,0.5995816588401794,0.6102287769317627,0.41455161571502686,0.6023128628730774,0.6104347705841064,-9.0,0.6076703071594238,0.8096454739570618,0.6341124176979065,-9.0,0.6042304635047913,-9.0,0.8361057639122009,0.8426616787910461,0.8525696396827698,0.8428835272789001,0.5668471455574036,0.6910385489463806,0.8063886761665344,-9.0,0.7577809691429138
0,1,5,0,1,0,3,4,5,6,4,2,4,1,2,-6.984902023870006,-54.79151314225912,0.6991663575172424,0.37279725074768066,-9.0,0.5853658318519592,-9.0,0.6512529253959656,0.6094763875007629,0.6857707500457764,0.6638497710227966,0.6433340311050415,0.4838123321533203,0.5317092537879944,0.7237318754196167,0.566904604434967,0.8595795035362244,0.5088379383087158,-9.0,0.6433408856391907,-9.0,0.8777908086776733,0.8527010679244995,0.8897812366485596,0.8319979310035706,0.7917106747627258,0.6026993989944458,0.6401854157447815,0.7097933292388916,0.7435954809188843
0,1,3,0,1,1,5,3,4,4,5,1,3,0,2,-6.729870314708464,-54.874876800625415,0.3459140658378601,0.6264491081237793,-9.0,0.4470408260822296,0.6277210116386414,0.5858487486839294,0.6056337952613831,0.6451559066772461,0.6651649475097656,0.6333719491958618,0.4332011640071869,0.6174889206886292,-9.0,0.4290466606616974,0.49392181634902954,0.8370513916015625,-9.0,0.6113813519477844,0.8084896206855774,0.852863073348999,0.8418040871620178,0.8689145445823669,0.8643019795417786,0.7888324856758118,0.5190937519073486,0.8717532753944397,-9.0,0.6038514375686646
0,4,6,0,2,2,5,9,12,10,6,4,6,0,4,-7.289610568243347,-54.64895050666935,0.38219642639160156,0.3773932158946991,-9.0,0.6709744930267334,0.5521274209022522,0.6613050103187561,0.681843101978302,0.6829646229743958,0.6722789406776428,0.6539031863212585,0.5956866145133972,0.5421119928359985,-9.0,0.32696533203125,0.4747075140476227,0.5698699355125427,-9.0,0.8162490725517273,0.7787282466888428,0.8921535015106201,0.8943465948104858,0.9010027050971985,0.8588269948959351,0.8443526029586792,0.6448372602462769,0.746779203414917,-9.0,0.5415002107620239
0,1,2,0,0,0,5,2,4,6,3,2,2,0,2,-6.620635176159539,-54.52390501911992,0.6647944450378418,0.4982787072658539,-9.0,-9.0,-9.0,0.6536312699317932,0.6331765651702881,0.6260413527488708,0.6018412113189697,0.6380352973937988,0.6169548034667969,0.5656915307044983,-9.0,0.6362816095352173,0.8585402369499207,0.5084388256072998,-9.0,-9.0,-9.0,0.8885157704353333,0.8682751655578613,0.8664777874946594,0.8004850149154663,0.8058148622512817,0.7879049777984619,0.7151389718055725,-9.0,0.8218054175376892
0,0,3,0,1,0,4,3,6,4,2,3,2,0,2,-6.660969532416502,-54.59954316604278,-9.0,0.6714094877243042,-9.0,0.4187767803668976,-9.0,0.6624292135238647,0.6776134371757507,0.6628103256225586,0.6458767056465149,0.6213559508323669,0.42981573939323425,0.5585814714431763,-9.0,0.42555755376815796,-9.0,0.7794082760810852,-9.0,0.5024752616882324,-9.0,0.8936200737953186,0.8957507014274597,0.8903502225875854,0.8694502711296082,0.8252232074737549,0.4621445834636688,0.6931228637695312,-9.0,0.5596834421157837
0,2,4,0,1,1,5,4,6,6,6,2,2,1,2,-6.978703648409578,-54.83067968864674,0.6071863770484924,0.5752086043357849,-9.0,0.5990763902664185,0.5634540915489197,0.5531321167945862,0.6661828756332397,0.6877647638320923,0.696480929851532,0.5978291034698486,0.6391189098358154,0.5603812336921692,0.6556428074836731,0.6556040048599243,0.7223038077354431,0.5509916543960571,-9.0,0.7807386517524719,0.7662805914878845,0.7502143383026123,0.8477386236190796,0.8826963305473328,0.8348090648651123,0.788195013999939,0.6254066824913025,0.7398439645767212,0.816738486289978,0.8594249486923218
0,1,4,0,1,1,5,2,6,5,5,2,2,1,2,-7.13545966548844,-54.80157427344126,0.6294838190078735,0.45064717531204224,-9.0,0.5046483874320984,0.6131516695022583,0.6570210456848145,0.6888569593429565,0.6958333253860474,0.6798325777053833,0.6551724076271057,0.6554110646247864,0.3309621512889862,0.5575414299964905,0.6468095183372498,0.776770830154419,0.6037138104438782,-9.0,0.6407590508460999,0.8423545360565186,0.8655692934989929,0.8859987258911133,0.8971410989761353,0.809014081954956,0.826690673828125,0.8415772318840027,0.5543721318244934,0.47858473658561707,0.8693037629127502
0,1,2,0,1,0,4,4,6,5,4,2,2,2,1,-7.044999316377599,-55.004054538481796,0.18154290318489075,0.5945541262626648,-9.0,0.607446551322937,-9.0,0.6539542078971863,0.664819061756134,0.646564245223999,0.6141636371612549,0.6202171444892883,0.6367526054382324,0.5699651837348938,0.5682719349861145,0.6160154342651367,0.34836268424987793,0.7397504448890686,-9.0,0.842951238155365,-9.0,0.8667874932289124,0.8686184883117676,0.8730917572975159,0.7913278937339783,0.7898043990135193,0.8378573060035706,0.7622168660163879,0.6582297682762146,0.8544146418571472
0,1,2,0,1,0,5,4,5,6,3,2,3,0,1,-6.896058642270589,-55.35349918400429,0.5919224619865417,0.4182552993297577,-9.0,0.388412743806839,-9.0,0.6517302393913269,0.6565847396850586,0.6447287201881409,0.6259381771087646,0.5575706362724304,0.3564319908618927,0.5735559463500977,-9.0,0.3153538107872009,0.7490237951278687,0.5628266930580139,-9.0,0.37708261609077454,-9.0,0.8540836572647095,0.8494548201560974,0.8423850536346436,0.7427866458892822,0.7477520108222961,0.3338165879249573,0.5958809852600098,-9.0,0.7296348214149475
0,0,2,0,0,0,4,6,5,5,3,3,3,1,1,-6.937381145340083,-55.38709617563036,-9.0,0.49714162945747375,-9.0,-9.0,-9.0,0.59040766954422,0.5838870406150818,0.595812201499939,0.5719139575958252,0.5510627031326294,0.6098360419273376,0.6211788058280945,0.5880119800567627,0.3613482117652893,-9.0,0.6466959118843079,-9.0,-9.0,-9.0,0.8716838955879211,0.7931358814239502,0.8588322401046753,0.7295950055122375,0.7836065292358398,0.7387369871139526,0.7899845838546753,0.7685803174972534,0.5577260255813599
0,2,1,0,0,2,4,5,5,4,2,1,3,0,2,-7.446007259208557,-54.77956554898033,0.48980823159217834,0.6407669186592102,-9.0,-9.0,0.4254418611526489,0.6508331894874573,0.6453543305397034,0.6711844205856323,0.670741856098175,0.5050481557846069,0.6351271271705627,0.630094051361084,-9.0,0.6531727313995361,0.6418981552124023,0.8274796009063721,-9.0,-9.0,0.6016783118247986,0.8652120232582092,0.8472418785095215,0.8762818574905396,0.8257173299789429,0.6537667512893677,0.5665722489356995,0.8139534592628479,-9.0,0.860927164554596
0,1,2,0,2,1,4,2,5,6,6,0,4,0,2,-6.909802866117616,-54.690273009738846,0.6556110978126526,0.6276879906654358,-9.0,0.582152783870697,0.516679584980011,0.6288391947746277,0.6488234400749207,0.6691521406173706,0.6815286874771118,0.6668968796730042,-9.0,0.5645294785499573,-9.0,0.6405497193336487,0.8549249172210693,0.7842395305633545,-9.0,0.634523332118988,0.7022202610969543,0.8451486229896545,0.8602701425552368,0.8887500166893005,0.8715890645980835,0.8317733407020569,-9.0,0.771864116191864,-9.0,0.8743792772293091
