lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
1,-15.93265,15.085,-0.007443291041906958,0.11374086889657825,0.13588619761630144,0.03543252595155709,-0.22145328719723184,0.000984236831987697,0.000984236831987697,0.16633602460592078,-0.29287197231833906,-0.044844290657439445,-0.1085121107266436,0.029773164167627833,-0.11909265667051133,0.029773164167627833,-0.004982698961937716,0.22145328719723184,-0.012056901191849288,0.2364628988850442,-0.03844675124951941,0.186082276047674,-0.16633602460592078,-0.13016532103037293,0.186082276047674,0.09842368319876971,0.16633602460592078,-0.010396001537870049,0.19986159169550174,-0.041584006151480196,-0.16000000000000003,0.05536332179930796,-0.017777777777777778,0.007443291041906958,-0.14173010380622836,-0.07535563244905807,-0.017777777777777778,-0.04822760476739715,-0.12456747404844293,0.16000000000000003,0.16633602460592078,-0.019930795847750864,0.24415224913494812,-0.15378700499807765,-0.15378700499807765,0.09356401384083046,-0.05173394848135333,0.21413302575932336,-0.03844675124951941,-0.017777777777777778,-0.007443291041906958,-0.01384083044982699,0.01384083044982699,0.0629911572472126,0.0005536332179930795,0.12456747404844293,0.11374086889657825,-0.008858131487889272,0.10340638216070744,0.05536332179930796,-0.11909265667051133,-0.1929104190695886,-0.1085121107266436,0.06698961937716265,0.05911572472126105,0.24415224913494812,0.0819,0.1324,0.2175,0.3686,0.5032,0.3941,0.25780582427978516
1,-16.23099,14.64169,0.05536332179930796,-0.008858131487889272,0.2288965782391388,0.0629911572472126,-0.2519646289888504,-0.0271280276816609,0.0271280276816609,0.10340638216070744,-0.31009611687812383,-0.16000000000000003,-0.04822760476739715,0.05173394848135333,-0.14769703960015382,0.044844290657439445,-0.03543252595155709,0.186082276047674,0.1085121107266436,0.21413302575932336,0.024605920799692427,0.2519646289888504,-0.12456747404844293,0.0271280276816609,0.2288965782391388,0.09842368319876971,0.11909265667051133,0.1085121107266436,0.09356401384083046,-0.0629911572472126,-0.08882737408688965,0.2069357939254133,-0.017777777777777778,0.012056901191849288,-0.2069357939254133,-0.05911572472126105,0.002214532871972318,-0.03543252595155709,-0.14173010380622836,0.03844675124951941,0.13016532103037293,-0.05173394848135333,0.1929104190695886,-0.14173010380622836,-0.21413302575932336,0.14769703960015382,0.017777777777777778,0.11909265667051133,0.003014225297962322,0.08421376393694734,-0.0271280276816609,-0.017777777777777778,0.019930795847750864,0.044844290657439445,-0.07535563244905807,0.019930795847750864,0.14769703960015382,-0.01574778931180315,0.05911572472126105,0.08421376393694734,-0.24415224913494812,-0.13588619761630144,-0.029773164167627833,-0.0015378700499807767,-0.002214532871972318,0.17279507881584008,0.063,0.11,0.173,0.3372,0.356,0.257,0.3218345642089844
1,-15.38774,14.13477,0.03844675124951941,-0.03543252595155709,0.28444444444444444,0.04822760476739715,-0.2364628988850442,0.044844290657439445,0.01384083044982699,0.14173010380622836,-0.2761399461745483,-0.06698961937716265,-0.0629911572472126,0.04822760476739715,-0.17937716262975778,0.11909265667051133,-0.05173394848135333,0.19986159169550174,0.0271280276816609,0.16633602460592078,-0.09842368319876971,0.1929104190695886,-0.1085121107266436,0.06698961937716265,0.2679584775086506,0.07111111111111111,0.13588619761630144,-0.03844675124951941,0.186082276047674,0.022206843521722412,-0.17937716262975778,0.2069357939254133,-0.007443291041906958,-0.029773164167627833,-0.15378700499807765,-0.07111111111111111,-0.09356401384083046,-0.05911572472126105,-0.17279507881584008,0.09356401384083046,0.13588619761630144,-0.05911572472126105,0.09356401384083046,-0.12456747404844293,-0.186082276047674,0.11909265667051133,-0.05173394848135333,0.2288965782391388,0.03844675124951941,-0.07972318339100345,-0.07111111111111111,-0.04822760476739715,0.044844290657439445,0.07111111111111111,-0.05536332179930796,-0.06698961937716265,0.11909265667051133,0.0271280276816609,0.0629911572472126,0.14173010380622836,-0.14769703960015382,-0.13016532103037293,-0.0629911572472126,0.04822760476739715,0.06698961937716265,0.11909265667051133,0.10155,0.1505,0.2105,0.3899,0.40215,0.28865,0.2988007962703705
1,-15.83321,14.26682,0.06698961937716265,-0.0271280276816609,0.2288965782391388,0.07111111111111111,-0.19986159169550174,-0.07535563244905807,0.0271280276816609,0.03543252595155709,-0.2519646289888504,-0.16633602460592078,-0.0271280276816609,0.04822760476739715,-0.17279507881584008,0.044844290657439445,-0.07972318339100345,0.14769703960015382,0.11374086889657825,0.2069357939254133,-0.03254133025759323,0.21413302575932336,-0.05911572472126105,0.044844290657439445,0.2679584775086506,0.14769703960015382,0.06698961937716265,0.09842368319876971,0.10340638216070744,-0.03254133025759323,-0.08421376393694734,0.19986159169550174,0.03543252595155709,0.00024605920799692423,-0.17937716262975778,-0.07111111111111111,-0.05911572472126105,-0.08882737408688965,-0.29287197231833906,0.07535563244905807,0.19986159169550174,-0.10340638216070744,0.24415224913494812,-0.16000000000000003,-0.16000000000000003,0.186082276047674,-0.003014225297962322,0.1085121107266436,0.003014225297962322,0.06698961937716265,-0.06698961937716265,-0.03844675124951941,0.008858131487889272,6.151480199923106e-05,-0.10340638216070744,0.0271280276816609,0.08421376393694734,-0.03254133025759323,-0.0271280276816609,0.07972318339100345,-0.1929104190695886,-0.08882737408688965,-0.04822760476739715,0.044844290657439445,0.017777777777777778,0.14173010380622836,0.0564,0.0855,0.1159,0.2919,0.37845,0.3039,0.43158411979675293
1,-15.7556,14.93166,0.029773164167627833,0.05536332179930796,0.1929104190695886,0.07111111111111111,-0.21413302575932336,-0.03254133025759323,0.03254133025759323,0.12456747404844293,-0.29287197231833906,-0.12456747404844293,-0.019930795847750864,-0.0271280276816609,-0.14173010380622836,0.017777777777777778,-0.03254133025759323,0.2288965782391388,0.07111111111111111,0.14769703960015382,-0.03254133025759323,0.19986159169550174,-0.09356401384083046,-0.09356401384083046,0.186082276047674,0.07972318339100345,0.09842368319876971,0.03254133025759323,0.16633602460592078,-0.05536332179930796,-0.16000000000000003,0.16633602460592078,0.03844675124951941,0.017777777777777778,-0.16633602460592078,-0.029773164167627833,-0.13016532103037293,-0.01574778931180315,-0.17937716262975778,0.186082276047674,0.1929104190695886,-0.03254133025759323,0.28444444444444444,-0.2069357939254133,-0.186082276047674,0.11374086889657825,-0.044844290657439445,0.13588619761630144,0.008858131487889272,0.03543252595155709,-0.05173394848135333,-0.05173394848135333,0.017777777777777778,0.0629911572472126,-0.05173394848135333,0.09842368319876971,0.10340638216070744,0.003014225297962322,0.05911572472126105,0.1085121107266436,-0.12456747404844293,-0.13016532103037293,-0.09842368319876971,0.03543252595155709,0.05536332179930796,0.2288965782391388,0.1058,0.1678,0.2357,0.3783,0.513,0.4276,0.23224756121635437
1,-16.12885,14.29296,0.03543252595155709,0.022206843521722412,0.17937716262975778,0.03844675124951941,-0.21413302575932336,-0.008858131487889272,-0.03844675124951941,0.11374086889657825,-0.2761399461745483,-0.05173394848135333,-0.05911572472126105,0.07111111111111111,-0.0629911572472126,0.044844290657439445,-0.08882737408688965,0.2069357939254133,0.04822760476739715,0.1929104190695886,-0.05911572472126105,0.2069357939254133,-0.1929104190695886,-0.010396001537870049,0.2679584775086506,0.14173010380622836,0.1085121107266436,0.003936947327950788,0.14769703960015382,0.03254133025759323,-0.13588619761630144,0.19986159169550174,-0.044844290657439445,0.004982698961937716,-0.2069357939254133,-0.11374086889657825,-0.07535563244905807,-0.04822760476739715,-0.15378700499807765,0.10340638216070744,0.186082276047674,-0.01574778931180315,0.2679584775086506,-0.14769703960015382,-0.16000000000000003,0.09842368319876971,-0.05536332179930796,0.17937716262975778,-0.03844675124951941,0.004982698961937716,-0.01384083044982699,-0.06698961937716265,-0.044844290657439445,0.024605920799692427,-0.007443291041906958,0.03543252595155709,0.07535563244905807,0.019930795847750864,0.024605920799692427,0.07111111111111111,-0.21413302575932336,-0.16000000000000003,-0.06698961937716265,0.07972318339100345,0.07972318339100345,0.2069357939254133,0.068,0.103175,0.1494,0.30315,0.38815,0.265375,0.33974146842956543
1,-16.38325,14.64546,0.006151480199923107,-0.05173394848135333,0.16633602460592078,0.08882737408688965,-0.1929104190695886,-0.0629911572472126,-0.017777777777777778,0.13016532103037293,-0.29287197231833906,-0.11374086889657825,-0.05536332179930796,0.019930795847750864,-0.13588619761630144,0.05173394848135333,-0.1085121107266436,0.186082276047674,0.03543252595155709,0.28444444444444444,-0.044844290657439445,0.2288965782391388,-0.12456747404844293,0.05173394848135333,0.2761399461745483,0.10340638216070744,0.1085121107266436,0.01574778931180315,0.17279507881584008,0.019930795847750864,-0.11374086889657825,0.13588619761630144,0.044844290657439445,-0.0015378700499807767,-0.186082276047674,-0.05911572472126105,-0.05536332179930796,-0.10340638216070744,-0.15378700499807765,0.14173010380622836,0.2069357939254133,-0.03254133025759323,0.2519646289888504,-0.16000000000000003,-0.10340638216070744,0.16633602460592078,-0.024605920799692427,0.14769703960015382,-0.05173394848135333,0.03844675124951941,-0.05911572472126105,-0.010396001537870049,-0.03254133025759323,0.0629911572472126,-0.05536332179930796,0.08882737408688965,0.10340638216070744,0.0271280276816609,0.03254133025759323,0.03844675124951941,-0.14769703960015382,-0.16000000000000003,-0.05911572472126105,0.05536332179930796,0.044844290657439445,0.186082276047674,0.0741,0.1162,0.1594,0.2912,0.3817,0.3194,0.2924988865852356
1,-16.36034,14.67295,0.05911572472126105,-0.05536332179930796,0.22145328719723184,0.11909265667051133,-0.21413302575932336,-0.004982698961937716,-0.019930795847750864,0.07972318339100345,-0.28444444444444444,-0.11909265667051133,-0.029773164167627833,0.0271280276816609,-0.15378700499807765,0.07535563244905807,-0.08421376393694734,0.17279507881584008,0.06698961937716265,0.2069357939254133,-0.0271280276816609,0.2288965782391388,-0.11909265667051133,0.004982698961937716,0.2364628988850442,0.08882737408688965,0.10340638216070744,0.07535563244905807,0.13588619761630144,-0.029773164167627833,-0.13016532103037293,0.21413302575932336,-0.024605920799692427,-0.006151480199923107,-0.2599000384467512,-0.08882737408688965,-0.06698961937716265,-0.044844290657439445,-0.19986159169550174,0.07535563244905807,0.186082276047674,0.05536332179930796,0.24415224913494812,-0.11374086889657825,-0.14769703960015382,0.11909265667051133,-0.0629911572472126,0.13588619761630144,-0.003014225297962322,0.003014225297962322,-0.0629911572472126,-0.1085121107266436,0.022206843521722412,0.04822760476739715,-0.05911572472126105,0.0271280276816609,0.07972318339100345,0.003014225297962322,0.05173394848135333,0.12456747404844293,-0.2069357939254133,-0.09842368319876971,-0.01384083044982699,0.09356401384083046,0.05173394848135333,0.16633602460592078,0.075,0.1304,0.177,0.3326,0.4205,0.3559,0.305337518453598
1,-16.04503,14.3854,0.022206843521722412,0.03254133025759323,0.2069357939254133,0.029773164167627833,-0.2519646289888504,0.01384083044982699,0.010396001537870049,0.09842368319876971,-0.2519646289888504,-0.10340638216070744,-0.09356401384083046,0.03844675124951941,-0.13588619761630144,0.044844290657439445,-0.03543252595155709,0.2288965782391388,0.05173394848135333,0.24415224913494812,-0.022206843521722412,0.24415224913494812,-0.11374086889657825,0.006151480199923107,0.24415224913494812,0.11909265667051133,0.09842368319876971,0.01384083044982699,0.17279507881584008,-0.017777777777777778,-0.16000000000000003,0.16000000000000003,-0.019930795847750864,0.012056901191849288,-0.186082276047674,-0.07972318339100345,-0.05911572472126105,-0.09356401384083046,-0.1929104190695886,0.09842368319876971,0.15378700499807765,-0.03844675124951941,0.22145328719723184,-0.15378700499807765,-0.17937716262975778,0.09842368319876971,-0.05536332179930796,0.2069357939254133,0.024605920799692427,-0.010396001537870049,-0.05173394848135333,-0.05911572472126105,0.04822760476739715,0.03844675124951941,-0.05173394848135333,0.01384083044982699,0.11909265667051133,0.05173394848135333,0.0629911572472126,0.08882737408688965,-0.14769703960015382,-0.16000000000000003,-0.11374086889657825,0.05911572472126105,0.07535563244905807,0.15378700499807765,0.09395,0.1512,0.2177,0.3448,0.4977,0.4242,0.2259555608034134
1,-16.24931,14.71849,0.041584006151480196,0.007443291041906958,0.2364628988850442,0.0629911572472126,-0.2288965782391388,-0.003936947327950788,0.006151480199923107,0.06698961937716265,-0.28444444444444444,-0.14769703960015382,-0.05911572472126105,0.0271280276816609,-0.11909265667051133,0.05536332179930796,-0.07535563244905807,0.1929104190695886,0.08882737408688965,0.16633602460592078,-0.003014225297962322,0.2364628988850442,-0.10340638216070744,-0.006151480199923107,0.24415224913494812,0.09356401384083046,0.07972318339100345,0.11909265667051133,0.11374086889657825,-0.03543252595155709,-0.13016532103037293,0.186082276047674,0.019930795847750864,0.029773164167627833,-0.2519646289888504,-0.07111111111111111,-0.06698961937716265,-0.04822760476739715,-0.2679584775086506,0.11374086889657825,0.13588619761630144,-0.01384083044982699,0.28444444444444444,-0.14173010380622836,-0.13016532103037293,0.11374086889657825,-0.010396001537870049,0.16633602460592078,0.010396001537870049,0.03844675124951941,-0.03543252595155709,-0.10340638216070744,0.022206843521722412,0.029773164167627833,-0.05911572472126105,0.07972318339100345,0.08421376393694734,-0.01574778931180315,0.07972318339100345,0.09842368319876971,-0.17279507881584008,-0.1085121107266436,-0.029773164167627833,0.05536332179930796,0.05173394848135333,0.14769703960015382,0.06545,0.1071,0.143,0.3107,0.4088,0.34375,0.3696275055408478
1,-16.38487,14.62093,0.017777777777777778,-0.09842368319876971,0.2519646289888504,0.07111111111111111,-0.19986159169550174,-0.01384083044982699,-0.029773164167627833,0.12456747404844293,-0.2364628988850442,-0.11374086889657825,0.017777777777777778,0.03543252595155709,-0.12456747404844293,0.10340638216070744,-0.07535563244905807,0.17937716262975778,0.0271280276816609,0.2364628988850442,-0.06698961937716265,0.1929104190695886,-0.16000000000000003,0.07972318339100345,0.2599000384467512,0.09356401384083046,0.09356401384083046,-0.05173394848135333,0.10340638216070744,0.029773164167627833,-0.12456747404844293,0.22145328719723184,0.006151480199923107,0.002214532871972318,-0.2679584775086506,-0.05911572472126105,-0.14173010380622836,-0.03543252595155709,-0.186082276047674,0.11909265667051133,0.22145328719723184,0.03543252595155709,0.21413302575932336,-0.12456747404844293,-0.13016532103037293,0.09842368319876971,-0.06698961937716265,0.13016532103037293,-0.01384083044982699,-0.03254133025759323,-0.05173394848135333,-0.12456747404844293,0.04822760476739715,0.07972318339100345,-0.05911572472126105,-0.000984236831987697,0.044844290657439445,0.05911572472126105,0.044844290657439445,0.09356401384083046,-0.15378700499807765,-0.11909265667051133,-0.03844675124951941,0.11374086889657825,0.05536332179930796,0.16633602460592078,0.0865,0.1242,0.1641,0.2824,0.3954,0.34,0.26494961977005005
1,-16.25335,14.95134,-0.017777777777777778,0.03254133025759323,0.2069357939254133,0.03543252595155709,-0.28444444444444444,0.041584006151480196,-0.017777777777777778,0.1085121107266436,-0.28444444444444444,-0.0005536332179930795,-0.08421376393694734,0.07535563244905807,-0.14173010380622836,0.03543252595155709,0.01574778931180315,0.2599000384467512,0.003936947327950788,0.21413302575932336,-0.05536332179930796,0.1929104190695886,-0.08421376393694734,-0.09842368319876971,0.16000000000000003,0.1085121107266436,0.14173010380622836,0.022206843521722412,0.17279507881584008,-0.041584006151480196,-0.16000000000000003,0.15378700499807765,-0.05173394848135333,0.006151480199923107,-0.13588619761630144,-0.09356401384083046,-0.09842368319876971,-0.041584006151480196,-0.11909265667051133,0.13588619761630144,0.16633602460592078,0.01384083044982699,0.2364628988850442,-0.17937716262975778,-0.17279507881584008,0.08421376393694734,-0.14173010380622836,0.19986159169550174,0.09842368319876971,-0.044844290657439445,0.000984236831987697,-0.08882737408688965,0.09842368319876971,0.03844675124951941,-0.024605920799692427,0.03844675124951941,0.09356401384083046,-0.01574778931180315,0.0629911572472126,0.12456747404844293,-0.11374086889657825,-0.17937716262975778,-0.08882737408688965,0.09842368319876971,0.13016532103037293,0.1085121107266436,0.1112,0.1749,0.2442,0.3692,0.5201,0.4572,0.20378220081329346
1,-16.25524,14.62444,0.03543252595155709,0.07972318339100345,0.24415224913494812,0.003936947327950788,-0.2519646289888504,0.07535563244905807,0.003014225297962322,0.10340638216070744,-0.2761399461745483,-0.07972318339100345,-0.03254133025759323,0.0629911572472126,-0.08421376393694734,0.07111111111111111,-0.044844290657439445,0.22145328719723184,0.08421376393694734,0.13588619761630144,-0.07111111111111111,0.16000000000000003,-0.11909265667051133,-0.0629911572472126,0.17937716262975778,0.11909265667051133,0.10340638216070744,-0.0271280276816609,0.14769703960015382,-0.03254133025759323,-0.15378700499807765,0.2364628988850442,-0.03844675124951941,0.022206843521722412,-0.22145328719723184,-0.07535563244905807,-0.15378700499807765,0.003014225297962322,-0.17279507881584008,0.13016532103037293,0.14769703960015382,0.04822760476739715,0.2761399461745483,-0.13588619761630144,-0.13588619761630144,0.0629911572472126,-0.08421376393694734,0.2069357939254133,0.041584006151480196,-0.03844675124951941,0.012056901191849288,-0.15378700499807765,0.04822760476739715,0.024605920799692427,-0.029773164167627833,0.05911572472126105,0.05173394848135333,-0.03844675124951941,0.08882737408688965,0.10340638216070744,-0.14173010380622836,-0.12456747404844293,-0.0629911572472126,0.09842368319876971,0.13016532103037293,0.15378700499807765,0.09075,0.1389,0.20855,0.3457,0.4622,0.35565,0.247451514005661
