lc,lon,lat,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,B2,B3,B4,B8,B11,B12,NDVI
1,127.73383,36.75183,-0.03543252595155709,-0.041584006151480196,0.05911572472126105,0.017777777777777778,0.041584006151480196,-0.16000000000000003,-0.08421376393694734,0.2761399461745483,0.2069357939254133,0.008858131487889272,0.17937716262975778,0.06698961937716265,-0.05536332179930796,-0.03543252595155709,-0.22145328719723184,-0.05173394848135333,-0.16633602460592078,-0.024605920799692427,-0.33685505574778934,0.04822760476739715,0.05173394848135333,0.09842368319876971,-0.09356401384083046,0.07972318339100345,0.0629911572472126,0.019930795847750864,-0.08421376393694734,-0.07535563244905807,-0.03844675124951941,0.11909265667051133,-0.04822760476739715,0.13016532103037293,-0.08421376393694734,-0.01574778931180315,0.08882737408688965,0.0629911572472126,-0.2364628988850442,-0.28444444444444444,0.11374086889657825,-0.17279507881584008,-0.002214532871972318,-0.01574778931180315,0.21413302575932336,-0.07111111111111111,-0.03543252595155709,0.1085121107266436,0.31009611687812383,-0.186082276047674,0.06698961937716265,-0.17279507881584008,-0.08882737408688965,0.05173394848135333,0.01574778931180315,0.07111111111111111,-0.022206843521722412,0.0271280276816609,0.07111111111111111,0.008858131487889272,-0.17279507881584008,0.024605920799692427,-0.13016532103037293,-0.05536332179930796,-0.16000000000000003,0.019930795847750864,0.03125,0.04325,0.04525,0.179,0.18145,0.10435,0.5964325666427612
1,127.65649,36.82325,-0.07111111111111111,-0.06698961937716265,0.22145328719723184,-0.13016532103037293,-0.019930795847750864,-0.1085121107266436,-0.1929104190695886,0.24415224913494812,0.05536332179930796,-0.0271280276816609,-0.07111111111111111,0.029773164167627833,-0.13016532103037293,-0.004982698961937716,-0.11374086889657825,-0.17279507881584008,-0.14173010380622836,0.31009611687812383,-0.2599000384467512,0.09842368319876971,-0.017777777777777778,0.16633602460592078,-0.0629911572472126,0.0271280276816609,-0.04822760476739715,0.12456747404844293,-0.0629911572472126,-0.14173010380622836,0.11374086889657825,0.06698961937716265,0.008858131487889272,0.11374086889657825,-0.017777777777777778,0.13588619761630144,-0.07972318339100345,0.14173010380622836,-0.08421376393694734,-0.14769703960015382,0.11909265667051133,-0.017777777777777778,0.10340638216070744,0.11374086889657825,0.07535563244905807,0.004982698961937716,-0.003014225297962322,0.14173010380622836,0.2679584775086506,-0.004982698961937716,0.15378700499807765,-0.21413302575932336,0.017777777777777778,0.186082276047674,0.05536332179930796,0.07111111111111111,0.004982698961937716,-0.08882737408688965,-0.024605920799692427,0.05173394848135333,-0.10340638216070744,0.01574778931180315,-0.11374086889657825,-0.21413302575932336,-0.2069357939254133,-0.01384083044982699,0.0436,0.065,0.0618,0.1922,0.201,0.1272,0.5133858323097229
1,126.88681,36.43895,0.07111111111111111,-0.019930795847750864,0.14173010380622836,-0.03543252595155709,-0.029773164167627833,-0.07972318339100345,-0.2364628988850442,0.37425605536332185,0.11374086889657825,0.09842368319876971,-0.03543252595155709,0.08421376393694734,-0.16000000000000003,0.05536332179930796,-0.019930795847750864,-0.1085121107266436,-0.14769703960015382,0.13588619761630144,-0.012056901191849288,0.044844290657439445,-0.012056901191849288,0.05173394848135333,0.03543252595155709,-0.008858131487889272,0.01574778931180315,0.22145328719723184,-0.2288965782391388,-0.09356401384083046,0.2069357939254133,0.04822760476739715,0.05173394848135333,0.19986159169550174,-0.07972318339100345,0.16000000000000003,-0.012056901191849288,0.19986159169550174,-0.1085121107266436,-0.24415224913494812,0.14173010380622836,0.017777777777777778,-0.05173394848135333,0.17279507881584008,0.06698961937716265,0.008858131487889272,-0.07111111111111111,0.08421376393694734,0.09842368319876971,0.024605920799692427,0.05911572472126105,-0.14769703960015382,-0.07111111111111111,-0.003014225297962322,0.05911572472126105,0.1085121107266436,-0.0271280276816609,-0.13588619761630144,0.000984236831987697,0.2679584775086506,-0.21413302575932336,0.024605920799692427,-0.09356401384083046,-0.1929104190695886,-0.07111111111111111,0.029773164167627833,0.0307,0.0451,0.0347,0.20255,0.11485,0.05465,0.7074815630912781
1,126.95284,36.27294,-0.03844675124951941,-0.00024605920799692423,0.01574778931180315,0.10340638216070744,-0.05911572472126105,-0.15378700499807765,-0.186082276047674,0.3553094963475586,0.2364628988850442,-0.008858131487889272,0.17279507881584008,0.05911572472126105,-0.14769703960015382,-0.008858131487889272,-0.04822760476739715,0.017777777777777778,0.03844675124951941,0.07535563244905807,-0.31009611687812383,-0.029773164167627833,-0.003014225297962322,-0.13016532103037293,-0.0015378700499807767,0.08421376393694734,0.08421376393694734,0.2761399461745483,-0.09356401384083046,-0.11909265667051133,0.14769703960015382,0.19986159169550174,-0.07535563244905807,0.13016532103037293,0.11374086889657825,0.11374086889657825,0.03543252595155709,0.05536332179930796,-0.12456747404844293,-0.11374086889657825,0.15378700499807765,-0.03254133025759323,-0.010396001537870049,-0.01574778931180315,0.17937716262975778,0.0015378700499807767,-0.07535563244905807,0.01574778931180315,0.09356401384083046,0.2519646289888504,0.11909265667051133,-0.05536332179930796,-0.05536332179930796,-0.024605920799692427,0.000984236831987697,0.21413302575932336,0.16633602460592078,-0.11374086889657825,0.044844290657439445,0.03543252595155709,-0.0271280276816609,0.05173394848135333,-0.11909265667051133,-0.09842368319876971,0.029773164167627833,0.17937716262975778,0.0537,0.0631,0.0425,0.197,0.15775,0.07505,0.6450939178466797
1,127.58588,36.58043,-0.012056901191849288,-0.06698961937716265,0.05911572472126105,0.07535563244905807,-0.03543252595155709,-0.07972318339100345,-0.21413302575932336,0.3553094963475586,0.2069357939254133,-0.007443291041906958,0.13016532103037293,0.041584006151480196,-0.16633602460592078,0.0271280276816609,0.010396001537870049,-0.07972318339100345,-0.05536332179930796,0.07972318339100345,-0.1085121107266436,0.022206843521722412,0.044844290657439445,-0.09842368319876971,0.10340638216070744,-0.003936947327950788,0.05536332179930796,0.3553094963475586,-0.10340638216070744,-0.16000000000000003,0.13016532103037293,0.1085121107266436,0.044844290657439445,0.1929104190695886,0.09356401384083046,0.08882737408688965,0.022206843521722412,0.08882737408688965,-0.16633602460592078,-0.16000000000000003,0.2288965782391388,0.029773164167627833,-0.041584006151480196,-0.017777777777777778,0.13588619761630144,0.07972318339100345,-0.044844290657439445,0.01574778931180315,0.14769703960015382,0.1929104190695886,0.14173010380622836,-0.11374086889657825,0.0005536332179930795,-0.002214532871972318,-0.07972318339100345,0.2288965782391388,0.186082276047674,-0.14173010380622836,-0.0015378700499807767,0.13016532103037293,-0.14173010380622836,-0.012056901191849288,-0.03254133025759323,-0.13588619761630144,0.017777777777777778,0.1085121107266436,0.0396,0.0494,0.0443,0.1864,0.1382,0.0652,0.6159514784812927
1,127.45975,36.10504,-0.08421376393694734,0.01574778931180315,0.2288965782391388,-0.08882737408688965,0.0629911572472126,0.10340638216070744,-0.15378700499807765,0.2069357939254133,0.05536332179930796,-0.05536332179930796,0.0271280276816609,0.04822760476739715,-0.22145328719723184,0.1085121107266436,-0.17279507881584008,-0.16000000000000003,-0.03543252595155709,0.11909265667051133,-0.186082276047674,-0.07535563244905807,-0.07535563244905807,-0.11374086889657825,0.08882737408688965,-0.007443291041906958,0.012056901191849288,0.2364628988850442,-0.22145328719723184,-0.11374086889657825,0.13588619761630144,0.07111111111111111,0.07535563244905807,0.16000000000000003,0.08421376393694734,0.08882737408688965,-0.0629911572472126,0.2069357939254133,-0.16633602460592078,-0.17279507881584008,0.05536332179930796,0.14173010380622836,0.14173010380622836,0.04822760476739715,0.08882737408688965,0.022206843521722412,0.07972318339100345,-0.029773164167627833,0.186082276047674,0.07535563244905807,0.10340638216070744,-0.2288965782391388,0.05173394848135333,0.17279507881584008,-0.0271280276816609,0.12456747404844293,0.13588619761630144,-0.2364628988850442,0.029773164167627833,0.11909265667051133,-0.09356401384083046,-0.007443291041906958,-0.14173010380622836,-0.13016532103037293,-0.05911572472126105,-0.017777777777777778,0.0696,0.088675,0.10908,0.26835,0.26156666666666667,0.171975,0.42198553681373596
1,127.38537,36.28507,0.017777777777777778,-0.2599000384467512,0.22145328719723184,-0.05911572472126105,-0.003014225297962322,-0.10340638216070744,-0.29287197231833906,0.16633602460592078,-0.07111111111111111,0.05911572472126105,0.017777777777777778,0.03543252595155709,-0.1085121107266436,-0.05536332179930796,-0.05536332179930796,-0.11909265667051133,0.010396001537870049,0.21413302575932336,-0.2364628988850442,0.14769703960015382,-0.11374086889657825,0.09356401384083046,-0.13588619761630144,0.05173394848135333,-0.12456747404844293,0.12456747404844293,-0.07535563244905807,-0.17279507881584008,0.22145328719723184,0.11909265667051133,-0.09842368319876971,0.01384083044982699,-0.07111111111111111,0.029773164167627833,-0.03844675124951941,0.15378700499807765,-0.09842368319876971,-0.2069357939254133,0.008858131487889272,0.09356401384083046,-0.1085121107266436,0.14769703960015382,-0.017777777777777778,0.01574778931180315,0.017777777777777778,0.16000000000000003,0.06698961937716265,0.09356401384083046,0.07535563244905807,-0.1085121107266436,-0.08882737408688965,0.16000000000000003,-0.029773164167627833,0.0629911572472126,0.08421376393694734,-0.19986159169550174,0.04822760476739715,0.11374086889657825,-0.11374086889657825,0.13016532103037293,-0.15378700499807765,-0.2599000384467512,-0.05173394848135333,0.022206843521722412,0.0364,0.0505,0.0459,0.1533,0.1277,0.0823,0.5391566157341003
1,126.70894,36.42493,0.11374086889657825,-0.07111111111111111,0.029773164167627833,0.03543252595155709,0.01384083044982699,-0.041584006151480196,-0.2288965782391388,0.33685505574778934,0.08421376393694734,0.0271280276816609,0.03844675124951941,0.14769703960015382,-0.14769703960015382,0.07111111111111111,0.019930795847750864,-0.13588619761630144,-0.07535563244905807,0.041584006151480196,0.05911572472126105,0.17279507881584008,0.022206843521722412,-0.13016532103037293,0.16633602460592078,-0.03844675124951941,0.007443291041906958,0.3014225297962323,-0.10340638216070744,-0.15378700499807765,0.09842368319876971,0.0271280276816609,0.1085121107266436,0.17937716262975778,0.09842368319876971,0.044844290657439445,-0.0629911572472126,0.19986159169550174,-0.17937716262975778,-0.1929104190695886,0.2761399461745483,0.13016532103037293,-0.12456747404844293,0.0271280276816609,0.07111111111111111,0.05173394848135333,-0.05911572472126105,0.08882737408688965,0.10340638216070744,0.12456747404844293,0.06698961937716265,-0.05911572472126105,-0.03254133025759323,-0.08421376393694734,-0.008858131487889272,0.1929104190695886,0.12456747404844293,-0.16000000000000003,-0.12456747404844293,0.19986159169550174,-0.15378700499807765,-0.07972318339100345,0.010396001537870049,-0.10340638216070744,0.008858131487889272,0.05173394848135333,0.0267,0.0432,0.0275,0.1822,0.1105,0.0591,0.7377205491065979
1,127.59908,36.63756,-0.05536332179930796,0.05536332179930796,0.010396001537870049,0.07972318339100345,0.008858131487889272,-0.1929104190695886,-0.09356401384083046,0.2679584775086506,0.186082276047674,-0.010396001537870049,0.17937716262975778,0.05911572472126105,-0.13016532103037293,-0.07111111111111111,-0.17279507881584008,-0.029773164167627833,-0.10340638216070744,0.029773164167627833,-0.39369473279507883,0.14173010380622836,0.010396001537870049,0.044844290657439445,-0.019930795847750864,0.09356401384083046,0.09842368319876971,0.08882737408688965,-0.07111111111111111,-0.19986159169550174,0.05911572472126105,0.21413302575932336,-0.11374086889657825,0.14173010380622836,0.05173394848135333,0.010396001537870049,0.08882737408688965,0.07111111111111111,-0.13016532103037293,-0.22145328719723184,0.06698961937716265,-0.19986159169550174,0.05173394848135333,0.041584006151480196,0.16000000000000003,-0.041584006151480196,-0.012056901191849288,0.08882737408688965,0.29287197231833906,-0.10340638216070744,0.16000000000000003,-0.07972318339100345,-0.06698961937716265,0.05911572472126105,-0.002214532871972318,0.14769703960015382,0.012056901191849288,-0.006151480199923107,0.07972318339100345,-0.05536332179930796,-0.12456747404844293,-0.041584006151480196,-0.16000000000000003,-0.09356401384083046,-0.1085121107266436,0.03543252595155709,0.04045,0.0521,0.05715,0.17815,0.20885,0.1278,0.5142371654510498
1,127.53764,36.6001,-0.13588619761630144,0.006151480199923107,0.03844675124951941,0.07535563244905807,-0.03543252595155709,-0.2288965782391388,-0.12456747404844293,0.34602076124567477,0.2679584775086506,-0.04822760476739715,0.2069357939254133,0.008858131487889272,-0.08421376393694734,-0.05911572472126105,-0.11374086889657825,0.041584006151480196,-0.03254133025759323,0.07535563244905807,-0.34602076124567477,-0.05536332179930796,-0.003014225297962322,0.017777777777777778,-0.017777777777777778,0.09356401384083046,0.0629911572472126,0.2069357939254133,-0.03844675124951941,-0.1085121107266436,0.09356401384083046,0.17279507881584008,-0.14769703960015382,0.1085121107266436,0.06698961937716265,0.04822760476739715,0.11909265667051133,-0.022206843521722412,-0.14173010380622836,-0.13016532103037293,0.13016532103037293,-0.14173010380622836,0.05173394848135333,-0.007443291041906958,0.21413302575932336,-0.05173394848135333,-0.06698961937716265,0.044844290657439445,0.19986159169550174,0.11909265667051133,0.1929104190695886,-0.10340638216070744,-0.03844675124951941,0.08882737408688965,-0.03254133025759323,0.186082276047674,0.10340638216070744,-0.000984236831987697,0.11374086889657825,-0.03844675124951941,-0.06698961937716265,0.04822760476739715,-0.13016532103037293,-0.13016532103037293,-0.01574778931180315,0.09356401384083046,0.0321,0.0535,0.0384,0.1608,0.1594,0.0731,0.6144578456878662
1,126.72403,36.46239,-0.06698961937716265,0.0629911572472126,0.010396001537870049,0.09356401384083046,-0.029773164167627833,-0.16633602460592078,-0.14173010380622836,0.33685505574778934,0.17279507881584008,0.044844290657439445,0.16633602460592078,0.017777777777777778,-0.1929104190695886,-0.03543252595155709,-0.1085121107266436,-0.0629911572472126,-0.03543252595155709,0.0271280276816609,-0.3188927335640138,0.07535563244905807,-0.03543252595155709,0.041584006151480196,-0.01384083044982699,0.002214532871972318,0.07535563244905807,0.24415224913494812,-0.06698961937716265,-0.13016532103037293,0.11909265667051133,0.13588619761630144,-0.05173394848135333,0.14173010380622836,0.12456747404844293,0.07111111111111111,0.09356401384083046,0.07535563244905807,-0.08882737408688965,-0.13588619761630144,0.11374086889657825,-0.14769703960015382,0.019930795847750864,0.044844290657439445,0.13588619761630144,0.024605920799692427,-0.002214532871972318,0.03543252595155709,0.2364628988850442,0.08882737408688965,0.21413302575932336,-0.044844290657439445,-0.07972318339100345,0.04822760476739715,-0.0271280276816609,0.2679584775086506,0.13016532103037293,-0.14173010380622836,0.09842368319876971,-0.002214532871972318,-0.1085121107266436,-0.024605920799692427,-0.15378700499807765,-0.1929104190695886,-0.07972318339100345,0.11909265667051133,0.02915,0.0469,0.0322,0.1813,0.17675,0.0823,0.6983606815338135
1,126.90082,36.46158,-0.01574778931180315,-0.05173394848135333,0.09842368319876971,0.0629911572472126,-0.019930795847750864,-0.13016532103037293,-0.24415224913494812,0.3839138792772011,0.17937716262975778,0.008858131487889272,0.07972318339100345,0.05536332179930796,-0.15378700499807765,0.01574778931180315,0.002214532871972318,-0.1085121107266436,-0.041584006151480196,0.12456747404844293,-0.07972318339100345,-0.006151480199923107,-0.019930795847750864,-0.06698961937716265,0.12456747404844293,-0.029773164167627833,0.01574778931180315,0.3278123798539023,-0.13588619761630144,-0.16633602460592078,0.19986159169550174,0.07972318339100345,0.03543252595155709,0.14173010380622836,0.13016532103037293,0.11374086889657825,0.022206843521722412,0.13016532103037293,-0.1085121107266436,-0.15378700499807765,0.2288965782391388,0.03543252595155709,0.003014225297962322,0.03254133025759323,0.11909265667051133,0.03543252595155709,-0.0629911572472126,0.01384083044982699,0.09356401384083046,0.19986159169550174,0.13016532103037293,-0.07972318339100345,-0.01574778931180315,0.024605920799692427,-0.01384083044982699,0.28444444444444444,0.11909265667051133,-0.11374086889657825,0.008858131487889272,0.16633602460592078,-0.14769703960015382,-0.007443291041906958,-0.06698961937716265,-0.13588619761630144,0.0015378700499807767,0.10340638216070744,0.0317,0.0509,0.033,0.1833,0.1259,0.0576,0.694868266582489
1,127.30318,36.46105,-0.03543252595155709,0.0629911572472126,-0.004982698961937716,0.08421376393694734,-0.022206843521722412,-0.16000000000000003,-0.07111111111111111,0.31009611687812383,0.2599000384467512,-0.000984236831987697,0.24415224913494812,0.01574778931180315,-0.15378700499807765,-0.08421376393694734,-0.11909265667051133,0.0271280276816609,-0.1085121107266436,-0.002214532871972318,-0.31009611687812383,0.007443291041906958,0.041584006151480196,0.05536332179930796,-0.029773164167627833,0.09842368319876971,0.13016532103037293,0.1929104190695886,-0.0629911572472126,-0.07111111111111111,0.03844675124951941,0.13588619761630144,-0.07972318339100345,0.186082276047674,0.05911572472126105,0.0271280276816609,0.17279507881584008,-0.002214532871972318,-0.17937716262975778,-0.2679584775086506,0.15378700499807765,-0.17279507881584008,-0.022206843521722412,0.01384083044982699,0.17279507881584008,-0.044844290657439445,-0.022206843521722412,0.012056901191849288,0.2679584775086506,-0.03254133025759323,0.16000000000000003,-0.07535563244905807,-0.044844290657439445,0.029773164167627833,-0.04822760476739715,0.13588619761630144,0.05536332179930796,-0.041584006151480196,0.13016532103037293,-0.010396001537870049,-0.11909265667051133,0.007443291041906958,-0.1085121107266436,-0.12456747404844293,-0.11909265667051133,0.06698961937716265,0.03625,0.0541,0.0455,0.1638,0.17205,0.09435,0.5652173757553101
