lon,lat,cls,w,sep,res,x,uv,yy,blk
23.82381540825597,0.8785972636330968,10,0.3402575427588339,0.9726068018808356,0.2803067874311539,0.9457383647876832,0.563147299245063,0.6683919669496884,238_8
23.51946618999628,0.819398286409621,10,0.4551362791392077,0.4649245748854544,0.2070706270271607,0.9776952784107968,0.8938553854054002,0.8896662411065098,235_8
23.982368055903077,0.8224525583756268,10,0.7830714804712399,0.4844530153702747,0.1967912212513924,0.9289013382455308,0.8849298255587678,0.968116050594801,239_8
23.88256522783739,0.9085111625942766,10,0.9921778164579872,0.7351563781886459,0.2593875593468636,0.745570491342386,0.741725879127612,0.9647369472096986,238_9
23.99215969249997,0.6202417879203228,10,0.8281276331445295,0.6259577284291333,0.2940521634259321,0.8686265081554858,0.810402383373384,0.9375686352556264,239_6
23.742697538099986,0.8471562286889132,10,0.3359344371878868,0.8391777428018046,0.2452707495780424,0.9605262072183818,0.6680748882996972,0.7393802433364507,237_8
23.63364206260787,0.1093698858415503,10,0.9104503006444548,0.3307264938666932,0.2243359483805921,0.9550078626193071,0.9458066786190096,0.9662482748406144,236_1
23.996471605863743,0.8707819206612566,10,0.9896234653764318,0.5851460635425226,0.2842288809918949,0.8369696108068334,0.8336314207959228,0.9560167337526262,239_8
23.901160354218668,0.622936733772681,10,1.3937722035960067,0.4776179107101267,0.3578899160887222,0.7864904763066167,0.8880924044089744,0.9298423307156728,239_6
23.807645733141825,0.6709067699446631,10,0.1690137107880616,1.1029986576560389,0.1697544760333354,0.98267370421071,0.4509216603024804,0.5095182776683205,238_6
23.931343747765084,0.9183027991911796,10,0.7972726550270717,0.9362191025649278,0.3346956488922574,0.7341231585580383,0.5928370965474641,0.9109981270327372,239_9
23.53833081096279,0.6508743391087979,10,0.8079280226242019,0.8533777259949163,0.3958870823271323,0.7715846843870567,0.657441766475231,0.8824620513122964,235_6
23.972396756249346,0.95145063317519,10,0.3323640116473236,0.7574971106586168,0.2410754292827825,0.9684742999358044,0.7265580327325087,0.7467828887271787,239_9
23.071656020862697,0.4469567696136671,10,0.3711200165322083,0.5965801699398057,0.1922533570497462,0.975590347367358,0.8272617662062073,0.8666903428885555,230_4
23.363967814315195,0.8362866137510672,10,0.7522353086640632,0.5028943175802286,0.2630295121589161,0.9292957557358604,0.8761912782783539,0.9392031835861192,233_8
23.346271003218035,0.5396629069348009,10,0.7316379313944661,0.7023265631754995,0.3099266877787681,0.8708591742950432,0.7633413054837542,0.9112163695358052,233_5
23.91382659972475,0.1997404034239736,10,0.2502447503562816,0.9202093196241512,0.1916832091105852,0.9736030820074674,0.6056536083406833,0.6882678105203378,239_1
23.990902051102204,0.8904550253834742,10,0.4720233267143576,0.99056390102897,0.339403410455721,0.8926664984528917,0.5482183374595965,0.7374053859449264,239_8
23.80755590161341,0.6709067699446631,10,0.1556014860668119,1.100732720686179,0.1549411232980254,0.985368148086066,0.4529429936523687,0.5096265853446189,238_6
23.747997598276285,0.9026721132474992,10,0.2111302013357644,0.922848835203022,0.1783051667357778,0.9810784156154412,0.6035511634318033,0.6522875895039926,237_9
23.22356113540731,0.081342448977022,10,0.3276270142575081,1.0290877315049851,0.2852356013845084,0.943698977635698,0.5156007174953116,0.6301332811841068,232_0
23.742697538099986,0.8467969025752655,10,0.3430750567438898,0.909578638411892,0.2654365252369196,0.951705049886914,0.6140783615446165,0.7061827031598914,237_8
23.844296996733902,0.613594254817837,10,1.0375027737518383,0.5168186147901629,0.2881666062631863,0.859655819479717,0.8693955524455228,0.9558208551083704,238_6
23.7826725682433,0.5349916674573798,10,0.5224467206413628,0.6617756974492758,0.1686273749240543,0.9408240676367192,0.7889022765768526,0.9228646667556518,237_5
23.81582040222731,0.863775061445125,10,1.3665597706945658,0.4567588187009447,0.327314928794187,0.8114378186841752,0.8974867046817969,0.9417996502986388,238_8
23.786355660908196,0.7531026184416003,10,0.2652521672682901,1.0351119198016867,0.2367864843299016,0.9625430450920824,0.5104296938405821,0.6048819492576791,237_7
23.83136125664258,0.8622479254621211,10,0.7020364190536124,0.3689839944576875,0.1783713139951764,0.9666362783308288,0.93269426762043,0.967882138254281,238_8
23.931343747765084,0.9183926307195912,10,0.808685678755193,0.9345746775743308,0.3500681129530639,0.7277387460919491,0.5941605866847119,0.9067867059086642,239_9
23.39522918620255,0.9055467221566822,10,0.932645365885846,0.6635563220839189,0.4071104738293654,0.8145387247474244,0.7878067994136465,0.8962381580680312,233_9
23.80755590161341,0.670637275359427,10,0.2270503377353698,1.131801851479467,0.2243833812397168,0.967162971802316,0.425029499759135,0.5191190936086011,238_6
23.807825396198645,0.6708169384162517,10,0.1704143056350875,1.1617083285809855,0.1680178918668758,0.980467518999066,0.3977727465008062,0.4838086796238575,238_6
23.575610895253757,0.8596428111381744,10,1.146931620170053,0.4877446985867125,0.3278170461409715,0.8475684603014754,0.8833920169999384,0.944310199682168,235_8
23.519645853053103,0.6574320406828704,10,0.7968231403321075,0.5523077049687503,0.246611429173568,0.9047126604516256,0.8513160451551992,0.9524541672597752,235_6
23.950747357902067,0.1117953371086724,10,0.2181934373997344,1.1737481894280326,0.2224592211727148,0.9673841885850843,0.3866978041302838,0.4858198073346231,239_1
23.950477863316827,0.111525842523438,10,0.2217669757176014,1.184366208758318,0.2123831270660727,0.9657044622325336,0.3768841833967683,0.5023046466172993,239_1
23.733444890673557,0.8983601998837258,11,0.1947680313464233,1.0586361819255286,0.1837151257911933,0.9788183565868924,0.4900613610149942,0.5584392907173046,237_8
23.785277682567248,0.8836278292241655,11,1.0770154619816037,0.6547241293481372,0.3528165056798376,0.7615156275179408,0.7932159470797694,0.9351299302415408,237_8
23.89684844085489,0.5656242186458549,11,0.1153405190579352,1.124628783226804,0.123293922715743,0.9915987645599889,0.4315114239473446,0.4631780728466163,238_5
23.90232816408802,0.6215892608465019,11,0.2707501261955319,0.994987280538067,0.2487684495946864,0.9639326429473418,0.5445135580154974,0.6042157181730448,239_6
23.715658248047987,0.844461282836555,11,0.2305468041390841,0.7645023823295825,0.1736671370278311,0.9845075065766706,0.7217268867547321,0.7272827239279364,237_8
23.90268749020167,0.1941708486624325,11,0.1567648714992855,1.198641604611571,0.1845687254447713,0.9823977584110216,0.3636234973654146,0.3840447996149708,239_1
23.660771184188285,0.7996353501589901,11,0.1680659905384552,1.078707515064223,0.1777214970518996,0.983611196415302,0.4724678873547142,0.491516574659053,236_7
23.83764946363141,0.9083314995374536,11,0.4222174763884689,1.0367196836294987,0.3618355980271917,0.9057199574114648,0.5090464872810136,0.6510924966752651,238_9
23.66804753798965,0.9017737979633812,11,0.924281387099834,0.6111215103067318,0.307392564517016,0.8446698468825984,0.8190050257486806,0.943237358830876,236_9
23.99054272498856,0.3879374554470143,11,0.2395223967667764,0.8549512908246755,0.1931119396312362,0.9791057492009476,0.6562552634873673,0.6906193986549698,239_3
23.913467273611104,0.5729904039756359,11,0.4414579165237702,0.887411239247557,0.3629440086080667,0.9242405132973875,0.6314215681100975,0.6755040221864805,239_5
23.76964699662357,0.7311837255090836,11,0.2928935006981668,0.7395174358141583,0.2039761435181702,0.9766338200446668,0.738793859931139,0.7671404218145181,237_7
23.81078983663624,0.6757576724789089,11,0.202939062075788,0.5797087723197584,0.0947299275645997,0.9930877396843052,0.8366222141810716,0.8688023842011493,238_6
23.760843506839198,0.834489983182829,11,0.2008958101597828,1.052686289889904,0.1926012058933429,0.9777212674094972,0.4952391051795802,0.5567139436064057,237_8
23.90646041439497,0.5514308371567669,11,0.3224566515781168,1.055838410811523,0.2978392268591264,0.9426004542954451,0.4924982231865688,0.5956324842972144,239_5
23.74790776674788,0.9025822817190878,11,0.2333588148286925,0.9139678226765404,0.1970168086149331,0.9773413883194306,0.6106083155844152,0.6580552135553697,237_9
23.990183398874912,0.6198824618066752,11,0.2449349688180186,1.132135614529434,0.2475661717874978,0.9617982037192984,0.4247273606209187,0.5142937788840274,239_6
23.992249524028388,0.6034432921072881,11,0.1317788815121667,0.9626516567909952,0.111906811511942,0.9919644155436032,0.571345757443127,0.6151936521028717,239_6
23.95038803178841,0.1117953371086724,11,0.213962712034493,1.069229569927377,0.1815171542319596,0.973944878208349,0.4807999081180293,0.5874792873707669,239_1
23.7480874298047,0.7325311984352627,11,0.3180574530674742,0.9775172542736434,0.2952729522892137,0.9520565976384144,0.5590827416953317,0.5986183394698842,237_7
23.78653532396501,0.537686613309738,11,0.1789436161099826,0.8932752964741308,0.141797980713424,0.9872518207219564,0.6268635147425777,0.675202560396949,237_5
23.720688813639057,0.8379934127908939,11,0.2519145721798517,1.0063785250907775,0.2250941982026508,0.9680352039207706,0.534924007254182,0.6113021098412305,237_8
23.6909545777347,0.6998325220933115,11,0.7928734812673379,0.6334601472967634,0.2894078510647263,0.876499827632616,0.8059841476402552,0.9341609129425718,236_6
23.62843183395998,0.8966534008438991,11,0.7382091472251132,0.3695371378476875,0.2038560486038887,0.963021431114907,0.9324946238256636,0.961638546201362,236_8
23.77108430107816,0.7233683825372434,11,0.3491730517980417,0.4084543075809036,0.1401324387932289,0.9898468192149796,0.9177358544114212,0.9178688493660424,237_7
23.377262880520163,0.873566698042028,11,0.254302430223854,1.0410384395775267,0.256591430666131,0.9651609296456968,0.5053244297693444,0.5319332063008919,233_8
23.762101148236965,0.935460621117862,11,0.273203185598062,0.8686336251477733,0.2080567424701392,0.9719730632097996,0.6458703048142992,0.7113328992885799,237_9
23.968534000527637,0.1142207883757961,11,0.1911176722800369,0.9399110138369736,0.1439585029174076,0.9839092222684884,0.5898598841926501,0.6658215687013586,239_1
23.41642942690777,0.9250401638220752,11,0.1655348404977372,1.1472343482106235,0.178755868665899,0.9820217466413788,0.4110102626662533,0.4589204822739191,234_9
23.715568416519574,0.8441019567229073,11,0.2276327115195186,1.015377122455186,0.2148440683788596,0.97340746068003,0.5272995358452767,0.5808251728219161,237_8
23.761202832952847,0.759211162373612,11,0.2326247362383996,0.7442840098672576,0.1715396418523141,0.9850488708909018,0.73557313504802,0.7353482136598749,237_7
23.78644549243661,0.5377764448381495,11,0.1457225625731876,0.9131520964377344,0.1123269528160016,0.9911596609768136,0.6112541126863784,0.6617302956113204,237_5
23.762550305879024,0.9352809580610392,11,0.2430714868372818,0.795483452327855,0.1856986818793139,0.9813642529763716,0.6999395651954761,0.7221761127274711,237_9
23.834774854722237,0.672883063569726,11,1.1881776294410653,0.5772945710415669,0.3481930284171702,0.7738312796914684,0.8379422267571948,0.9371869398115444,238_6
23.991261377215856,0.5741582138449903,11,0.1591609846824564,1.1684778545433414,0.1705304068375166,0.982756234796276,0.3915527481297304,0.4505747442537184,239_5
23.950657526373654,0.1110766848813771,11,0.2313353314078467,0.9642969953060286,0.2003095528135114,0.9752215669571382,0.5699946398044937,0.6330315880932434,239_1
23.830462941358466,0.9024924501906764,11,0.3968914975018313,0.890971635755185,0.3147024722158174,0.9381255937258924,0.6286566988918731,0.7021407819220746,238_9
23.74790776674788,0.9026721132474992,11,0.1883049966099578,0.9104524541337892,0.1523441178273504,0.985339654032452,0.613388472448934,0.6650450016784426,237_9
23.72886348272454,0.8370052659783624,11,0.1895516543481689,1.1457511860495817,0.1796942743758895,0.976509184102586,0.412361906290737,0.5110053304846375,237_8
23.762280811293785,0.9353707895894504,11,0.259954423039143,0.8418740655250994,0.1971340215769997,0.9761480096748056,0.6660661445535766,0.7180235679619864,237_9
23.714939595820688,0.8223627268472153,12,0.2235595658720334,1.0730596922324174,0.2226957053868006,0.97136346074566,0.4774380222553623,0.536539559548933,237_8
23.41553111162365,0.9246808377084276,12,0.1416841291701299,1.1604924605366234,0.1612166754278266,0.986512905204147,0.3988879916502112,0.4194686600442471,234_9
23.729851629537077,0.6812373957120386,12,0.1998316029715447,1.021953682977723,0.1783057794499868,0.979219744335756,0.5217002045615498,0.5932898530583203,237_6
23.773240257760044,0.1126038208643809,12,0.8316685619377023,0.4270123526267715,0.2167549005980723,0.9376003382013336,0.9102071540520374,0.9660137154239764,237_1
23.990991882630617,0.5742480453734036,12,0.1126368499829544,1.0951129639289263,0.1217095963960642,0.9924020206347158,0.4579460499695428,0.4704929883384101,239_5
23.812316972619243,0.5143304159226307,12,0.1577536522366016,0.9487893492708496,0.1449542840174958,0.9888195953379656,0.5826674250181185,0.6045869657974686,238_5
23.87519904250761,0.9262079736914312,12,0.9278919745773876,0.7078593200705129,0.3295078967151718,0.7919397881009007,0.7597555047957926,0.9359258679232147,238_9
23.95865253240232,0.3516455179685849,12,0.2644383335718166,0.9797935502892648,0.2412644060722424,0.9666222469960613,0.5571939908363404,0.6101870009183762,239_3
23.871515949842724,0.9060857113271544,12,0.1552426192082008,1.1334830230732968,0.1526144566070839,0.984558088251924,0.4235071377775767,0.4946536829282677,238_9
23.81087966816465,0.6585100190238133,12,0.2001664268729618,0.9643852010289252,0.1899115411184278,0.9814260392854552,0.5699221634952162,0.5816366933074126,238_6
23.3986427842822,0.9116552660886956,12,0.7506261624414503,0.7194181647625251,0.2666979806342239,0.8577014339115716,0.7521892551012158,0.934806184058685,233_9
23.429904156169563,0.8881194056447637,12,0.324929552240317,1.014106261154886,0.3006406504107812,0.9462000100810016,0.5283789344913772,0.6015524209849789,234_8
23.99566312210804,0.8319747003872937,12,0.398751883323088,0.984907847113508,0.2197475456373969,0.9238662232799884,0.5529399005291935,0.7719243577241831,239_8
23.794260835408444,0.6729728950981375,12,0.3510559375700089,0.4218735544992213,0.1397407605498399,0.9890530460218404,0.9123233767629372,0.9217443887919962,237_6
23.93358953597538,0.6161095376133723,12,0.9702498070938428,0.4086819638475196,0.2943931942824797,0.922409200850056,0.917645407549606,0.9457897751744552,239_6
23.907089235093856,0.6414420286255424,12,0.2472271862833402,0.9700094866707292,0.2266930086932029,0.9713824757017562,0.5652917057157653,0.6075966492643752,239_6
23.761113001424437,0.8342204885975928,12,0.2751094284026913,1.0338913126410172,0.2533096117309518,0.9598208450569315,0.5114789372259597,0.5946796590374773,237_8
23.980481593806417,0.6450352897620206,12,0.3272112498669342,0.8887292432422067,0.1764158986077419,0.9580141744790732,0.6303989872880348,0.7793861178699646,239_6
23.9570355648909,0.2957703072963511,12,0.2172687073483637,1.05950560161757,0.1943195358936645,0.9736213704219584,0.4893033132348912,0.5806906945115157,239_2
23.95676607030566,0.2956804757679396,12,0.2911749771601847,1.0298219890372486,0.2460555051283871,0.9553783269410624,0.5149714454308159,0.6320848400513157,239_2
23.611633338146945,0.87599214930915,12,0.8660060321553141,0.7520420436895588,0.4138396073481466,0.7953127839956271,0.7302954081630387,0.8834138056799791,236_8
23.533390076900133,0.9599846283743254,12,0.5923522008056541,0.7233158454172288,0.2858325369190447,0.909607594511974,0.7496151825200759,0.8814233087235694,235_9
23.990003735818085,0.9234231963106616,12,0.2157975117332415,1.0527453439017218,0.2091336241962633,0.974305458537004,0.4951878007467924,0.5551104814180686,239_9
23.929008128026368,0.8819210301843388,12,0.1734975343598149,1.088140069739495,0.1696499902301427,0.9822321069248348,0.464133630205518,0.5269635746816689,239_8
23.665083097552056,0.8352086354101242,12,0.2163476735715302,1.1182448218520356,0.1926480494341305,0.9708774800926094,0.4372616110001756,0.5526112539745677,236_8
23.96889332664128,0.4053647719589328,12,0.2365324246244395,1.0986115844176263,0.2361493919960063,0.9664266635093324,0.4548330500158088,0.5297398642257635,239_4
23.93493700890156,0.9220757233844808,12,0.5295315761112125,0.825944967537478,0.235946697330777,0.9058713202460652,0.6778625389548661,0.8726570128515028,239_9
23.79273369942544,0.5732598985608721,12,0.2135196717932631,0.6100614860507018,0.1190731970592994,0.9915281386613642,0.8196127929384508,0.8424031089689726,237_5
23.43008381922639,0.8883889002299998,12,0.3756344598572737,0.8345038324959286,0.2911383776713011,0.9512697795675252,0.6715454072687568,0.7141089012432889,234_8
23.93574549265727,0.8968330639007238,12,0.304902355217539,0.6256016546990562,0.1669506318455278,0.9818628043128356,0.8106109462231793,0.8485232230054954,239_8
23.97994260463595,0.8343103201260043,12,0.205701835046741,0.9857377951270172,0.1884095709117108,0.9795128925215968,0.5522481799432124,0.600215391442176,239_8
23.88831444565576,0.6091026783972406,12,0.1363168865442149,0.8383860955224176,0.1065795898549605,0.9934764394435583,0.6686637389192134,0.6944628794325547,238_6
23.88831444565576,0.6090128468688274,12,0.1688646559808009,0.9589741292202308,0.1574919334101506,0.9869168585530572,0.5743600688287015,0.5951011326344924,238_6
23.76605373548709,0.7020783103036106,12,0.6913154931417603,0.8809285488754722,0.321950083221746,0.82022073041141,0.636435200905339,0.8867399812658932,237_7
23.95335247222601,0.3573947357869507,12,0.2141278142744034,1.0818194366564118,0.2241971177243613,0.9732894506460344,0.469722918565169,0.5008136091743616,239_3
23.81357461401701,0.638926745830009,12,0.93276902981067,0.6337839232467638,0.3369894781651654,0.8302869303070227,0.8057924503943045,0.931925321716236,238_6
23.813664445545427,0.535261162042616,12,0.6702216877088826,0.5011139101643216,0.233243901478523,0.9441280723514348,0.8770479805699787,0.9399077624449,238_5
23.974283218345995,0.8264949771541641,12,0.1542337957565252,1.103222349299794,0.1345857140015878,0.985558672270048,0.4507219900192175,0.5359482454992837,239_8
23.95694573336249,0.3535319800652363,12,0.1484078234518408,1.1737234342150815,0.1684778812439683,0.9848672884663732,0.3867206334298123,0.4183467889867574,239_3
23.833517213324463,0.5404713906905094,12,0.2583622909653529,0.6581425812229975,0.1691365230877179,0.9855781299624352,0.7911296828579077,0.7764498642981931,238_5
