a2019,a2020,a2021,a2022,a2023,a2024,a2025,dw,pz2019,pz2020,pz2021,pz2022,pz2023,pz2024,pz2025,s1_2019,s1_2020,s1_2021,s1_2022,s1_2023,s1_2024,s1_2025,s2_2019,s2_2020,s2_2021,s2_2022,s2_2023,s2_2024,s2_2025,tz2019,tz2020,tz2021,tz2022,tz2023,tz2024,tz2025,lon,lat,roi
19.068716844388995,14.273630221425519,15.330594447656258,20.049856965838966,19.94519106048461,21.422784166037196,19.77225488257921,5,-0.41422134866145705,0.6972762421109615,-0.9167628043828417,1.7550850705671868,0.43841238797849946,1.0313577303832593,-0.8937761994309478,30,31,30,28,30,29,31,39,38,42,69,72,48,57,0.9218483598661801,-0.41313104195864936,0.48618214620121813,-2.396755572383411,0.8503153863705529,0.8959661358101288,0.314990411161032,-40.269363146160465,-9.13869613264051,BR_caat
15.465063089955905,15.080663266828196,12.356919751441227,17.445417488114632,17.606052101971006,18.668777251717195,15.49645715444823,5,-0.517275421659006,0.8826973638648735,-0.46567319506151494,1.6523950271366734,-0.5088465438125628,1.3442285419000117,-0.5755900488826539,30,31,30,28,30,29,31,40,34,37,70,72,49,57,0.9396554616098421,-0.3025040763766864,0.32930562822202986,-2.269436760781831,1.248951473518173,0.7959647578130591,0.22886777739789177,-40.233879692437746,-9.38995491760874,BR_caat
19.382092951731142,17.87921132826416,19.68425721320651,21.489297999191365,14.592142023626435,22.041040730535443,14.470081473515723,5,-0.5472735033838452,0.8564398588095461,-0.4201811618375886,1.7023887759376755,-0.49122700058034713,1.2986804277331427,-0.612363498256793,30,31,30,28,30,29,31,44,35,35,71,73,49,55,0.9040950615377082,-0.23060671182120662,0.3481677891590677,-2.2495717705508382,1.2613556182073173,0.8429281021192185,0.1941480965088004,-40.102007008729004,-9.371359791227466,BR_caat
12.935159621745408,16.12403628379445,17.266040999525895,20.1393357492688,15.106299812165481,14.79785573662695,12.726697377789366,1,-0.5350460552668923,0.7857266742984624,-0.2864041638750015,1.723463646752738,-0.6904975386830741,1.3101787518752088,-0.6108821002756798,30,31,30,28,30,29,31,43,32,38,71,74,57,52,0.8711712351855351,-0.19745304721200868,0.34554651305091866,-2.192667890811797,1.3325207474897212,0.8749676172039536,0.14636389211859588,-40.03526218311892,-9.468108347327139,BR_caat
16.737658206907177,16.706582178487846,17.193989528322557,17.583317437991102,17.310974955888337,15.102418345510808,16.647674520321896,5,-0.5126933759098938,1.044385778767033,-0.5068199392990723,1.5674763645490155,-0.548776603420465,1.3579003326830452,-0.6655960478016194,30,31,30,28,30,29,31,41,39,39,71,72,46,53,0.9388744514757347,-0.4639750353923614,0.3307514327804238,-2.242758382892822,1.257893906702308,0.771547219790196,0.3179767841637077,-40.28256838083703,-9.372437769568409,BR_caat
12.915181388634087,12.014151250895674,12.16528857954491,16.944575869406787,18.45397123085597,18.30580021510528,16.933555760514896,5,-0.5735654896976242,0.6201445827521183,-0.7339163828548814,1.824518735645234,0.3105019253728271,1.1588318388247434,-0.8029639579119954,30,31,30,28,30,29,31,45,41,40,70,73,52,53,0.9819780754682151,-0.2759029579519321,0.45991469333325813,-2.3979242306455903,0.9437433781431783,0.8640634420016812,0.16640217542430125,-40.1200631459398,-9.160884520158262,BR_caat
12.35928316715731,13.525932806433367,19.70810415552183,20.54371179541165,17.455994700761437,22.54049690907489,17.172669476849162,5,-0.5826217324192011,0.7474271632128758,-0.5385791731443484,1.7954877237259521,-0.09885271260911255,1.2278467290788557,-0.7067668195047845,30,31,30,28,30,29,31,45,34,36,70,72,48,59,1.010883228989946,-0.2601308435926398,0.3796632010600354,-2.35933682792565,1.069481583423122,0.8196366460634124,0.13867403806266945,-40.10092903038806,-9.254309309706692,BR_caat
12.059894566385893,16.183029436065286,19.018580018898344,18.143075957979,19.862791375692346,20.38581642970992,16.939771008056038,5,-0.5735654896976242,0.6201445827521183,-0.7339163828548814,1.824518735645234,0.3105019253728271,1.1588318388247434,-0.8029639579119954,30,31,30,28,30,29,31,45,37,38,69,73,48,57,0.9819780754682151,-0.2759029579519321,0.45991469333325813,-2.3979242306455903,0.9437433781431783,0.8640634420016812,0.16640217542430125,-40.11422409659303,-9.200949381829993,BR_caat
17.592302955845717,21.66331954575875,25.100464093891055,18.329540199867058,21.766355906484264,24.77704377027579,19.30582572065355,5,-0.41422134866145705,0.6972762421109615,-0.9167628043828417,1.7550850705671868,0.43841238797849946,1.0313577303832593,-0.8937761994309478,30,31,30,28,30,29,31,41,40,40,69,73,46,49,0.9218483598661801,-0.41313104195864936,0.48618214620121813,-2.396755572383411,0.8503153863705529,0.8959661358101288,0.314990411161032,-40.281759897081315,-9.142918214475872,BR_caat
19.497092330378578,19.030046157774688,14.098957957074578,18.27055590160882,16.610446614667428,20.548906528847507,14.80016450572921,5,-0.5826217324192011,0.7474271632128758,-0.5385791731443484,1.7954877237259521,-0.09885271260911255,1.2278467290788557,-0.7067668195047845,30,31,30,28,30,29,31,41,36,37,70,73,50,52,1.010883228989946,-0.2601308435926398,0.3796632010600354,-2.35933682792565,1.069481583423122,0.8196366460634124,0.13867403806266945,-40.13838877773584,-9.338661114885516,BR_caat
11.13103532917436,10.567140931476136,15.578658002587986,14.654980792949576,13.716264655025306,17.8709165646425,16.594611300647056,5,-0.44971779815179946,1.1302068519103687,-0.6953786325296987,1.543076998383378,-0.29873912935023705,1.2690858229991409,-0.899696250828757,30,31,30,28,30,29,31,44,42,43,71,72,48,51,0.8288707981949146,-0.5370370169208695,0.4361958238761999,-2.189115088615088,1.1982705921893777,0.8933971469874991,0.40415607507120765,-40.35766753858942,-9.257992402371583,BR_caat
14.651066504698514,16.744053928004124,14.43217335110909,18.597098115308796,20.488178295765806,20.433872847019874,16.924333376580673,5,-0.517275421659006,0.8826973638648735,-0.46567319506151494,1.6523950271366734,-0.5088465438125628,1.3442285419000117,-0.5755900488826539,30,31,30,28,30,29,31,42,37,40,71,72,47,58,0.9396554616098421,-0.3025040763766864,0.32930562822202986,-2.269436760781831,1.248951473518173,0.7959647578130591,0.22886777739789177,-40.1839333626407,-9.38761929787003,BR_caat
20.076609435078492,19.895931466252318,23.013091994898733,22.089548454503053,22.337186794368375,16.112855378063397,16.319979158174984,5,-0.1770321375882138,0.9322004784712395,-1.0628638832142037,1.6010061940595803,0.31530888801391793,0.8711412326520821,-0.9371497048954736,30,31,30,28,30,29,31,37,38,41,70,72,48,54,0.8457386483883057,-0.45330989178713416,0.51678977995129,-2.3531887019842497,0.8503614931655574,0.9584731707187848,0.3001062483820511,-40.362338778066835,-9.038983136103242,BR_caat
12.596090580120407,15.45042231866371,15.260206038199593,17.313341408814757,15.073508416046202,19.32083116734506,15.299562642063211,5,-0.5970340313223299,0.7557965325834948,-0.5371447813984711,1.809443314788538,-0.09820798713330346,1.2056104238607819,-0.7362269522463586,30,31,30,28,30,29,31,45,38,40,70,73,49,57,0.9549652892031153,-0.1889444216027006,0.464742800636506,-2.347021356180479,1.0725764908949453,0.8420660452106579,0.11648004595912935,-40.04083173788046,-9.268502691195781,BR_caat
13.451632021477977,14.58364310935034,15.628004337333412,18.577169621266542,17.209061228957644,21.377301491142042,17.56883783402251,5,-0.5380593297039199,0.7827013414108406,-0.6051275033499008,1.7476193457182627,-0.1458016697967605,1.2782107953598394,-0.6972303410125036,30,31,30,28,30,29,31,44,39,36,70,73,45,58,0.9618284372708944,-0.30433120535626385,0.3806071765291843,-2.333123498820803,1.1065363637370176,0.8342510548734052,0.2125654429920793,-40.20279798360721,-9.281438431287102,BR_caat
23.252243172867633,18.246687794295106,24.226498482810293,17.57782621233738,19.147830229953517,15.663895406306487,16.159691815143272,1,-0.18441696233697039,0.7771622642935515,-1.065561096755841,1.6815137125571502,0.4020727316335366,0.9273940556369799,-0.9193420162987245,30,31,30,28,30,29,31,45,36,44,70,73,49,53,0.8201084023281845,-0.39397613425121725,0.5809249358231687,-2.393606615851709,0.8215048937461297,0.9376987330526082,0.2824782762731658,-40.34760640740728,-9.014189634261545,BR_caat
14.794835980232811,18.04256528569337,16.704291509973874,16.30375529693914,19.132540789173905,20.618469889920846,17.48563708636016,5,-0.517275421659006,0.8826973638648735,-0.46567319506151494,1.6523950271366734,-0.5088465438125628,1.3442285419000117,-0.5755900488826539,30,31,30,28,30,29,31,48,41,36,70,72,47,60,0.9396554616098421,-0.3025040763766864,0.32930562822202986,-2.269436760781831,1.248951473518173,0.7959647578130591,0.22886777739789177,-40.16686537224243,-9.390493906779211,BR_caat
12.545563177749864,16.659785791395446,16.613160113699152,19.61946798924977,17.076551911062136,14.916235655432255,13.894720721400407,5,-0.5804412650320886,0.8353579152184111,-0.37371662073522616,1.7490573429137564,-0.47377357687569505,1.250946640508081,-0.6525952221522142,30,31,30,28,30,29,31,41,36,32,70,73,53,61,0.8898754098987987,-0.1696634511199273,0.39759431896379693,-2.2540512914059607,1.241062510149518,0.8572713470722252,0.14923049040163938,-40.03705881368716,-9.447267432735565,BR_caat
14.042884797928114,18.973396282507164,27.65961804702002,19.384159262511165,20.970543792797656,16.30610682675603,19.327227853517105,5,-0.4502637203386627,1.2144813478285308,-0.7420154371935542,1.554534621625952,-0.1313426018605461,1.0793673861403792,-0.861032909980827,30,31,30,28,30,29,31,42,36,35,70,73,44,53,1.0384821669000746,-0.6666027790522071,0.3117058472429648,-2.2785988499566443,1.0025294034203964,0.8728709097453569,0.284914032096662,-40.49151651592322,-9.193313701914978,BR_caat
12.435132076230719,17.721039103492597,15.728089342940738,11.085607972588267,12.182246715303046,15.92308528882001,17.632827136368814,5,-0.5126933759098938,1.044385778767033,-0.5068199392990723,1.5674763645490155,-0.548776603420465,1.3579003326830452,-0.6655960478016194,30,31,30,28,30,29,31,42,41,38,70,73,49,56,0.9388744514757347,-0.4639750353923614,0.3307514327804238,-2.242758382892822,1.257893906702308,0.771547219790196,0.3179767841637077,-40.28670063114397,-9.425797697445109,BR_caat
12.279324176377768,12.561167489121573,15.182096447025943,13.700624651230848,17.548865354459583,12.870331830490926,15.41880307831629,5,-0.4502637203386627,1.2144813478285308,-0.7420154371935542,1.554534621625952,-0.1313426018605461,1.0793673861403792,-0.861032909980827,30,31,30,28,30,29,31,45,35,36,70,73,43,56,1.0384821669000746,-0.6666027790522071,0.3117058472429648,-2.2785988499566443,1.0025294034203964,0.8728709097453569,0.284914032096662,-40.460165312507456,-9.190618756062618,BR_caat
11.959643599309402,14.852518089387551,17.1635945610599,16.006154175318475,19.4290784110489,18.31386105462822,13.54772968346629,1,-0.5661497810261584,0.6574209495994942,-0.7785946457885364,1.808676455563235,0.29344390157344374,1.1630321442516867,-0.8235358544933186,30,31,30,28,30,29,31,38,35,40,69,73,46,54,0.887399824427608,-0.1954088185706359,0.5679540425045959,-2.36626674088143,0.9727509966739547,0.8982283767389161,0.1586916407165718,-40.038585949670164,-9.247661776604208,BR_caat
15.934283702109315,18.25649998821154,15.715305425732351,17.733180470332453,17.299939997335613,13.570534522078834,18.746875791460294,5,-0.5029343276255963,1.1648099044578746,-0.4589749899909683,1.4321898940356514,-0.7396349352004923,1.4417696183730735,-0.7020716995207399,30,31,30,28,30,29,31,45,46,45,71,72,51,54,0.9507926306843775,-0.6545833651697435,0.2556149264234183,-2.143427261980867,1.3528642102755084,0.7589593149481672,0.3664863493514423,-40.422166575989195,-9.496405278776903,BR_caat
7.792988421619918,8.968644307244157,10.759977644644506,11.747385877345051,8.995730547911004,9.941192184423741,8.406483329715293,5,-0.5472735033838452,0.8564398588095461,-0.4201811618375886,1.7023887759376755,-0.49122700058034713,1.2986804277331427,-0.612363498256793,30,31,30,28,30,29,31,42,40,39,71,74,50,61,0.9040950615377082,-0.23060671182120662,0.3481677891590677,-2.2495717705508382,1.2613556182073173,0.8429281021192185,0.1941480965088004,-40.0877237957115,-9.447986084962862,BR_caat
12.644271205979647,17.58120728110517,15.57032684042656,15.890247692327918,17.508088848647123,19.18753238122576,16.27034182035972,5,-0.5826217324192011,0.7474271632128758,-0.5385791731443484,1.7954877237259521,-0.09885271260911255,1.2278467290788557,-0.7067668195047845,30,31,30,28,30,29,31,42,37,36,69,73,49,63,1.010883228989946,-0.2601308435926398,0.3796632010600354,-2.35933682792565,1.069481583423122,0.8196366460634124,0.13867403806266945,-40.08179491483631,-9.269580669536724,BR_caat
16.12881653666981,16.303315844760235,18.13660652162573,16.549592935643336,16.15353335620475,18.149593975791195,22.41062197919349,5,-0.4555896914845406,1.012879175512228,-0.7812346303314653,1.6404690394268961,0.010490435038943466,1.1377016667433884,-0.8849448855876351,30,31,30,28,30,29,31,44,39,37,70,73,45,56,0.9399186745099478,-0.5410371819006379,0.39747858110201495,-2.2913912828075085,1.0301387740455683,0.8934604929982669,0.34454485364388915,-40.41560887441513,-9.218376698341912,BR_caat
14.519421398039297,15.96068082401191,18.37392305358376,19.646451197886496,15.206622890200634,14.390691553981373,12.380168862362025,5,-0.5472735033838452,0.8564398588095461,-0.4201811618375886,1.7023887759376755,-0.49122700058034713,1.2986804277331427,-0.612363498256793,30,31,30,28,30,29,31,42,38,36,71,72,54,61,0.9040950615377082,-0.23060671182120662,0.3481677891590677,-2.2495717705508382,1.2613556182073173,0.8429281021192185,0.1941480965088004,-40.05331832032972,-9.38905660232462,BR_caat
15.377852516149558,15.829115340649427,17.653300317258896,21.693520788343413,23.782765182069678,27.211032314823584,17.01392496058179,5,-0.5380593297039199,0.7827013414108406,-0.6051275033499008,1.7476193457182627,-0.1458016697967605,1.2782107953598394,-0.6972303410125036,30,31,30,28,30,29,31,45,38,35,70,72,46,59,0.9618284372708944,-0.30433120535626385,0.3806071765291843,-2.333123498820803,1.1065363637370176,0.8342510548734052,0.2125654429920793,-40.15132451782716,-9.269939995650372,BR_caat
20.32809029175553,16.718286450276327,17.635276259024746,18.707180375731962,19.160527890070625,18.223355234124714,18.769406840049673,5,-0.38821323240261674,0.9286722760196405,-0.8890057580539256,1.6732196603110037,0.24185147919062547,0.9981821791144965,-0.8815516028240847,30,31,30,28,30,29,31,84,74,79,138,144,88,119,0.9784743720571086,-0.5093458769089028,0.40233452375164597,-2.3573293708997016,0.8830009922361096,0.9180309614915609,0.27465536502870236,-40.354433603566584,-9.111477179531688,BR_caat
15.647230452867248,16.050216048761403,21.28899647993829,22.11435013245154,20.9162520313823,20.981291827025075,17.793108618864526,5,-0.5661497810261584,0.6574209495994942,-0.7785946457885364,1.808676455563235,0.29344390157344374,1.1630321442516867,-0.8235358544933186,30,31,30,28,30,29,31,48,36,40,69,73,50,55,0.887399824427608,-0.1954088185706359,0.5679540425045959,-2.36626674088143,0.9727509966739547,0.8982283767389161,0.1586916407165718,-40.03229774268132,-9.207686746460888,BR_caat
14.287027420667771,13.34272949916152,17.328489334458855,17.482285749675214,17.38337412830563,17.24179319881171,16.655658374543396,5,-0.4555896914845406,1.012879175512228,-0.7812346303314653,1.6404690394268961,0.010490435038943466,1.1377016667433884,-0.8849448855876351,30,31,30,28,30,29,31,40,38,35,71,72,48,53,0.9399186745099478,-0.5410371819006379,0.39747858110201495,-2.2913912828075085,1.0301387740455683,0.8934604929982669,0.34454485364388915,-40.35820652775989,-9.230593786205937,BR_caat
14.222270709794318,13.360711659745203,14.688828826469166,16.44797993966026,22.19701649776601,31.747354900562936,18.32976632949974,5,-0.5380593297039199,0.7827013414108406,-0.6051275033499008,1.7476193457182627,-0.1458016697967605,1.2782107953598394,-0.6972303410125036,30,31,30,28,30,29,31,47,37,39,70,72,50,57,0.9618284372708944,-0.30433120535626385,0.3806071765291843,-2.333123498820803,1.1065363637370176,0.8342510548734052,0.2125654429920793,-40.22534569723861,-9.265807745343423,BR_caat
16.63943102547172,18.19632060335611,16.04584912762049,13.742130377411044,18.944686277328593,16.373774499464748,14.821306470490411,5,-0.41422134866145705,0.6972762421109615,-0.9167628043828417,1.7550850705671868,0.43841238797849946,1.0313577303832593,-0.8937761994309478,30,31,30,28,30,29,31,84,74,86,138,146,90,115,0.9218483598661801,-0.41313104195864936,0.48618214620121813,-2.396755572383411,0.8503153863705529,0.8959661358101288,0.314990411161032,-40.32847229185553,-9.124682414208245,BR_caat
18.242518803912148,15.718108400939904,22.95072967119744,18.17587838880797,18.109310057206862,13.591629244783576,13.788725945285199,5,-0.18441696233697039,0.7771622642935515,-1.065561096755841,1.6815137125571502,0.4020727316335366,0.9273940556369799,-0.9193420162987245,30,31,30,28,30,29,31,41,41,43,70,73,52,62,0.8201084023281845,-0.39397613425121725,0.5809249358231687,-2.393606615851709,0.8215048937461297,0.9376987330526082,0.2824782762731658,-40.3018821594456,-9.005386144477173,BR_caat
14.724725720540434,15.982665146687177,18.188751229283238,16.943694308420564,14.747788504016562,11.573344507501693,12.30298830845008,5,-0.22649130061707867,1.1406678321265231,-1.0124046988892965,1.5269098770552483,0.161788603097929,0.834923380619997,-0.9185284765140979,30,31,30,28,30,29,31,41,39,41,70,73,49,54,0.9209464117597205,-0.5994038980461237,0.4144059392189091,-2.31627211386065,0.853680429400508,0.9573409787453007,0.2973760609898751,-40.47902993347396,-9.002242040982754,BR_caat
