ang_event,ang_prior,m01,m02,m03,m04,m05,m06,m07,m08,m09,m10,m11,m12,event_id,cohort
9.181513548260822,14.402643365684597,0.6405168137011712,0.0,3.2006481741118624,1.027501563814413,4.334284204395937,3.744785487802252,6.6111548499816735,9.149015336166173,5.68645521019823,6.279669334138609,3.454147882918834,0.09646038696318024,F25143,2020
30.677810703956208,6.73012801845643,1.4579509710710052,1.3931738127049678,0.0,0.08692938845772062,4.024196149222847,5.728837269692614,5.555120896978935,9.317829424896443,6.856820951846437,2.15546350473494,5.178139279686042,1.7396432355909988,F25158,2020
32.31913494003558,20.12714208625318,1.0120806396615194,0.0,3.0,1.0,2.543496565785902,5.958037870300138,5.934850836111091,4.0,4.322141112448765,2.891705694462809,0.00031315022164076796,0.17268495000034798,F25203,2020
27.68959504871741,21.293440168261856,1.0501900772415802,3.897292912661323,4.235661880432946,1.4507615196493868,5.782457202353568,20.012261798106525,18.858352502481928,17.162558415458008,15.415380517688106,9.64436427032132,4.313450688878668,1.9696748105280972,F25279,2020
22.00583323388399,33.43679495852766,1.099630035777977,0.808105982565159,0.0527143632516975,2.9493237630013613,1.6489936751625505,4.819819670133697,4.508340810155186,5.284462610352353,3.7396570631043757,0.5635252938114069,2.693289690847262,0.8125920756765137,F25304,2020
16.174675115610135,23.629538724481463,0.0002878478392037686,0.01760853800975361,0.09807308013794554,1.9016612141643274,2.8364138587663503,2.977741612280032,4.581762625172294,6.2335387016955375,4.022407847174941,1.2084073711188978,1.8975372403141975,0.5038278227078732,F25305,2020
16.08166593190127,26.353001948105003,2.520840640501636,1.0,1.269264081658948,1.0,2.221269407242507,4.48608118651711,5.399118129174035,5.352025368102332,3.2750692540603983,2.8995511907403566,1.1094965748767023,1.0,F25348,2020
16.182944915483553,22.074615090185468,1.1406175000184622,1.8869639705502264,0.37868214478241274,1.386753509529823,3.668202662885755,9.253646144871038,5.459831483491732,8.43074355509279,4.216176698641969,5.360309266931037,2.019052260794435,1.548291573436127,F25357,2020
22.099032711420374,21.410031983944656,0.0,0.0,2.6486048906368262,2.596696152748658,5.205135044601312,11.908911578973479,9.854248601168718,9.935368410605097,9.746765008746603,4.39988896194931,2.6350756175328507,4.518690371326128,F25391,2020
30.61411661906114,47.412885396495255,3.9011624361824198,0.0,4.089070217353948,3.2465395766004947,6.970498400749445,5.05488450473123,8.978769048265795,8.464475573318849,6.215812901544926,4.393820296346391,5.871128677306171,5.553817413815084,F25426,2020
26.08166106774129,18.71208062300835,0.0064342033824137225,3.9479915399139407,4.393831592424818,2.0,7.475920358500201,11.95235934296571,11.751837475588102,8.145247684416105,8.0,8.121277440580862,0.3508018443635894,4.004489356012415,F25441,2020
18.50330324995361,18.73310123497858,0.7028121516558247,1.4068706993457591,1.0,1.8898609210161181,3.727871767013304,4.175610146134057,5.5075230583266235,3.8315248832385556,1.7547704044437549,2.4940196507269063,1.7623710685611889,1.9996190261178761,F25509,2020
24.011453549318126,39.89073219790626,2.052018689757689,1.0,0.4427232186590912,1.1614014762693727,2.7996984423782147,2.6469773959562293,5.299095753063489,5.745852517878362,3.8859703297967045,4.400074963476607,2.304492271521116,2.2226457847951915,F25526,2020
20.893783721834588,16.919018683855782,2.5479843113891367,3.7579518750206864,5.396042266573975,4.966239698143169,7.820764240558698,10.39183464071755,12.0,10.035870320722838,10.014013007645701,5.161180617614918,5.045994273988008,4.263388276569691,F25658,2020
14.415936012449354,15.689507916196415,2.0,1.8761653254593718,5.690510351902281,3.987884080874453,8.0,10.435036354688656,14.0,12.0,7.994607445606592,6.0,4.0,7.9960214315914975,F25695,2020
29.809311377476817,22.3545757083968,1.0,1.6760463604694475,2.7004498747507792,1.710929911558714,3.67906986934644,5.789446201260525,7.0,6.0,3.8502012021003926,3.513645957334931,0.7422349134940517,3.073546488274774,F25703,2020
33.625595425987704,16.897654576770837,1.0978846784156517,1.469661901520309,6.104823134911627,1.6272495776920564,9.704843304843305,12.0,14.0,9.480125053576378,12.0,5.364838766608677,0.18152938506920807,4.0,F25759,2020
21.516651729983266,8.980448575973288,1.0,2.792877122573389,3.2494109241270293,3.3708479652179206,4.548353627947278,4.206123348687308,5.978112980951949,5.0,4.045012997674101,3.667183533239082,3.941324242562444,3.980123439899061,F25793,2020
43.64467830182311,39.93824293395288,5.645150051221779,0.9117997306306255,10.630605145059041,15.782944446466734,20.0,21.187378120758588,24.0,20.11433117872501,24.0,12.0,4.0,11.59633075231016,F25797,2020
8.002891136107023,9.146422701257054,2.0,3.1581224237137997,3.269621980557395,0.9488728821110188,5.334437707216664,6.0,5.0,6.0,6.0,3.863249907382659,3.1164258615757707,2.6916897623837714,F25939,2020
14.051869419367675,13.542339833830635,6.009059337982737,0.2806473869490549,2.2959561279231973,3.0880390998498735,6.747578568076958,8.672010857654476,11.596083239456345,11.912467844484201,7.270481956850533,5.197541870057039,6.991703785248385,1.7485304638968477,F25953,2020
20.246742860297843,25.572393662907828,3.99055772013266,1.9879876035353599,1.5428864051943407,1.6112867733200649,1.7046757280990563,3.32205686624524,6.0,4.0,3.9939708542980603,3.0,1.8564672008193457,3.3084043295836345,F26003,2020
14.889873102809457,24.651792110024452,0.40533958690358096,0.33724782778629636,1.6200294639367434,0.8392952707375002,1.0,4.962466552418751,5.0,3.3118787769459748,3.6543038393313525,2.3800968100778683,0.6931541444935516,0.986386458615195,F26076,2020
27.781694587709374,25.152592556007153,2.82587939513245,0.18450155935502421,3.185788119410464,1.1533476366371003,2.036808888692281,3.9759792970737204,5.006469664462188,4.0,3.389676553641073,3.182485088437176,1.6780282084743374,0.6798308671193581,F26206,2020
8.427923130892772,6.176318121405277,2.2953861045386104,0.2826414282641427,3.9580017208001697,1.340073134007313,2.0757689825768986,4.0,5.191331469133144,4.0,4.527263927726392,3.213002796300278,1.4570337707033767,0.418154441815444,F26207,2020
20.60033361490298,14.497884062470117,0.4005738366358832,2.0,1.3756881556531873,1.7826279924683948,3.778768044472338,3.0,4.574280462655788,6.0,5.643064646283511,3.0,2.731569981170984,1.8486102393974713,F26267,2020
38.36216328660947,25.870535836000176,1.8699391252331183,1.7816671944825642,1.0,1.0618952109504203,1.7709490129842715,3.6698265245082493,5.115788732889962,6.4244906576586045,3.8377986558288444,0.9525880572856189,2.402230901861429,1.0,F26365,2020
12.363297127008426,14.208068969858656,0.20792964020867882,0.0,2.194669733216878,0.7878010204597818,2.9860521425945876,5.368104055872376,6.0,3.440649101449085,2.995180974798761,1.8791399270907456,0.5046150006913243,1.0993346440362468,F26378,2020
33.46337260733906,16.05787927031666,1.857244623453915,0.3816588767489744,0.20154796435173347,1.9955905559145763,1.5183756894452878,3.8519725273899517,5.727459084146142,6.585386014217229,5.128922887329237,1.5752596221764676,0.9180781195990327,0.8074933497647996,F26380,2020
28.731540333662483,16.197674104328396,1.6019963374687272,0.35441438188336666,1.0,1.5400488843237898,2.226923701311015,5.811111094253287,5.305422336585714,4.687021985808066,3.366203059594272,3.0444207086254593,1.365403492907829,3.154530296294835,F26396,2020
20.016950202979253,21.92289569476033,0.07858130092562671,2.6995084051332734,0.31452836751718455,1.2366150445883004,7.094154115144632,10.849360187895746,6.387984399481632,10.691388009025395,5.9803608312478325,1.7264953318496212,3.4408931820070774,0.02468132524371964,F26406,2020
22.13468165622325,12.560284106653649,2.0,0.8099197530864192,0.6708271604938266,2.8556172839506178,5.103123456790123,10.143802469135796,10.225691358024692,12.0,10.0,6.0,2.0301728395061724,4.315820987654322,F26509,2020
22.854975787751766,26.030510429227764,5.44924829157175,3.602938496583144,2.9324031890660587,1.7201480637813211,1.2722722095671979,9.014544419134396,7.821133257403188,10.0,6.56179384965831,7.5301993166287,2.649356492027333,1.4316287015945328,F26580,2020
10.084534812982824,13.808065190023308,1.3595717935532345,0.016010807192823516,0.0,0.016725028772926528,3.4819934536490638,2.9648480544604214,4.587102382643193,5.819595791398333,4.062206658993886,0.9432663189427887,1.7519447233309682,0.14788059847687157,F26698,2020
10.468397400097212,16.68710362733813,1.0,0.0,0.3552099623098373,0.3984635673774708,3.976499499146025,3.215194252070078,3.3220671216390554,4.275318348551129,4.981926017742478,2.671194770940379,3.5072029287346056,0.0,F26700,2020
34.018663560358426,17.16710455787549,1.0138720358677993,0.01090019126750715,0.0,0.9321771589576954,2.2292587869938094,2.9303981654772437,5.149779939534791,4.960368549863234,3.8030715916335884,1.0,0.015733294942722582,0.0505676326018551,F26707,2020
13.366090149358769,13.553150265000173,0.656313804837671,0.03265887979398509,0.571006162052791,1.1337717281339095,1.1994527729237558,1.1491446702841899,4.3946426929090405,4.188991078819091,4.557707164536005,0.6845074956313801,0.412117170973972,1.0,F26718,2020
10.989081380478664,11.21012422125542,1.1239724731262193,0.0017492765195397408,0.13239577035091682,1.4548072795750053,1.8203414550842092,3.595192489649729,4.290924531872372,5.664623536307872,3.4366683436336034,1.0,1.8303709481632602,0.03005155519452045,F26751,2020
13.526337653757809,22.769022716842585,6.1683393316926685,4.0,4.180473562171928,5.670672290424907,8.949713359033817,8.487399889042209,10.647676999018444,10.742876651919708,10.36424029474942,6.0,6.163897463618641,5.885432522013738,F26778,2020
16.101387136238422,9.834995865437852,2.532084716295244,1.9476976976976978,2.749881460407778,3.6365707813076233,2.0,3.0,4.937635003424475,4.917483272746429,3.046579474211053,4.099171539961013,1.1535285285285282,1.3240213898108641,F26824,2020
15.66796396577971,14.593738262612867,2.3413062890674823,1.9667915003735903,2.122665062963572,3.608177063400947,2.0,3.2416078945929696,3.970299600896616,4.919669053997416,3.9636387658775716,4.028934995352906,1.9653654802908538,2.4933847247280077,F26838,2020
31.995797808050167,8.955378244812913,4.0,3.9750256535187773,2.530817442916307,5.0042374445404105,5.036217600897684,4.805203050369482,7.029883581009756,9.990041267099262,9.9182187968315,4.0,4.099351095165328,4.1895850404919575,F27043,2020
16.571636242724665,11.300195221039525,1.9186526298773452,1.0,1.0178302248984625,2.979930893733958,5.730323910363914,3.5883691325345004,2.3725272282729453,5.092347794459368,5.0,4.857988643941068,1.6131221079431788,0.0,F27046,2020
17.61769578296731,13.563591180487494,2.3421232699855397,2.3879363767816573,2.8869745403842177,5.244429095228256,8.092265286097913,10.481150588721327,8.708085881016322,9.861805412104932,11.477335519520757,4.96562564552778,2.883979291468705,4.723546271431519,F27072,2020
14.645828759486204,26.352255722608998,0.04635215181399979,1.9348112054672963,0.5253477384353131,1.916581694208121,3.8383707082421914,2.467537926256878,2.155215492749448,4.4598553781728425,5.534952869474508,3.0,1.8968888404567494,0.9992371938072592,F27085,2020
19.332641152736283,35.37968302972955,0.44558742246514726,1.9951360314438373,1.0173371000429896,2.0,3.7645089971135524,2.5700116686114356,3.011281704845545,4.968009580544127,6.0,3.0,1.5209605109623534,2.269452803537431,F27094,2020
10.409608918278956,9.624705151135785,0.7985317722007244,1.1361072055145651,0.0,1.0,3.4544911595266794,1.9816222672921153,3.2485834090258656,6.0,5.097537607784098,3.946912366708556,1.4489044283243537,1.9864898157249693,F27130,2020
14.767689379610138,16.590029581196166,3.606603964109518,8.174413125222391e-05,3.2914034024792493,6.844037006049065,4.342426165815565,5.769899887481605,9.742241520248504,9.77808391756345,7.809271707875327,2.4039410288220187,7.736202071492457,3.072410874854542,F27159,2020
21.82762768249936,17.019516553389536,1.3045713153696714,3.093383009707052,2.0566991856920924,5.899794598389453,7.062308630690681,10.921582461274316,8.0,10.0,9.842991147920422,3.7783469862266217,4.000201578568722,2.007076102860679,F27183,2020
18.380656623064667,10.355519580424133,1.6517972064642221,2.0,1.8663893788434944,1.2909853649234881,3.6933029826317716,2.9817299899890357,4.061043047146875,6.0,5.846021833436621,3.0,2.6709689977912325,2.068241407255566,F27222,2020
12.93090523506088,16.93199156842071,2.238689895470386,1.462982578397213,1.3933170731707318,2.5271846689895465,4.169686411149827,3.9932822299651574,4.664724738675956,5.0,3.8539999999999988,2.0,1.9664041811846693,0.0,F27255,2020
26.067980193042175,12.667866352577214,4.086441589775353,0.6112940562746563,1.7137931596622205,2.929338789084148,1.014908219490724,4.315322291415341,3.0,6.0,5.0,1.7122444654559683,1.5781438492386943,1.0,F27267,2020
16.503198435600922,23.60758727045433,5.841589051637216,1.9969683702170569,0.0,2.5746298360133775,6.217676988802218,6.059882980417139,8.221746802526145,7.700674653717559,10.0,6.050648782041084,6.588311972615837,1.208485909886962,F27282,2020
21.06431068371244,16.745559436087802,2.6754155186205666,0.0,2.0,0.8316016354101856,4.981259443605006,1.7372100257754874,3.827855301750955,5.692467336236779,5.115834148075718,2.569278286374543,0.9405030663940983,2.0,F27341,2020
11.92815687540858,13.0184203780207,3.759007410964557,1.0802930932616068,0.8905756379715496,2.807751971446067,4.957946080983746,3.0,5.887384094079053,5.0,3.170390134541246,3.939768039776942,1.3492299017716698,3.0,F27348,2020
20.1627214240501,17.47175106310108,1.911192391711148,0.6323129314898323,0.7992989990630305,0.18534586871295597,3.9766806371384518,3.4534793906786208,3.8768908577905083,5.0,4.769399623620093,2.0,0.9300100598014054,1.6601485877790638,F27362,2020
40.95790406804811,8.918461401116815,10.365554263505752,1.99142007731942,0.27991672369094867,3.485581074512675,0.9513637521793962,9.798279710485177,7.952192210291204,10.071558757703313,9.992610453990068,4.0,0.6201932534976706,0.02063886885182715,F27395,2020
33.654839974327636,16.470097799296223,6.0,0.0,0.0,3.411447109257324,6.535372494496577,4.084504692387903,10.031736762831638,9.735738616614517,9.64451396130227,6.0,1.0412791101842187,4.0,F27490,2020
27.93902954558638,13.223790077050399,3.745113089755398,1.0136287653941936,0.06407282320699578,4.70474988344193,6.0,7.0,8.696135957879896,9.297495991539591,8.928945064192225,5.797160531732224,3.0323519712528033,2.776947656898533,F27492,2020
13.401483268124814,13.710410624415623,10.530500005955286,5.539281077668882,6.048356936123608,7.486505318071926,13.371202015269368,14.557760335401824,17.8483485987208,22.0,20.126913136173616,5.32819292750032,6.322797436844187,7.109419478555031,F27499,2020
14.762199670783763,21.45232726169771,12.0,6.419783769234219,7.633017809878427,8.965403077475214,15.675649365214662,15.473132654434522,17.99542416221793,18.521708312771967,23.213790318962804,9.02751334619353,7.237019424879995,2.168624108384549,F27514,2020
12.064510816296067,9.503953608409978,2.241623063718902,0.5108597191487604,0.7791367650404324,3.1457324261162705,2.503778462556616,4.433917233677335,4.0,5.331495460467809,3.7745000310218564,1.6034330858478307,2.780001240874402,0.5593737720513722,F27559,2020
18.100920945009964,5.025070731600579,3.0,0.5351768875810874,0.512483559597851,1.8798123007646181,2.8964923426737057,5.0,5.343331327046963,5.0,3.8029715330257003,2.0,1.757746494571878,1.0,F27564,2020
20.307864567522017,27.397497576825515,7.547490983384409,2.0159484645693913,5.989492776283694,5.466862634728041,6.039720015844225,6.0,8.02987991744324,11.02857693831176,8.021196864511017,9.438410782412914,0.614130548085142,4.580565805658058,F27567,2020
15.126454781991377,30.44267920637628,10.229381712021679,2.0009939874187603,8.0,5.273833107427099,11.535272651444057,15.80054912591665,13.006228061029429,18.286588120807696,15.806992666736177,14.788350189413677,7.289215584054494,0.3529280923087618,F27571,2020
16.55222996870901,13.443502913062792,1.7481933272291135,1.2873574525724747,1.6195052554313694,1.7633655948966702,2.53569077329378,4.914830986235227,4.91978751258049,4.0,4.785393760073849,4.0,1.0,1.2598354887286314,F27576,2020
18.480230968461576,21.30750978649792,4.023018077946471,2.0,2.0,1.824987282829863,11.695453122554383,7.6885418297073045,6.979588941931439,11.974917827516036,7.203567655345127,7.2498532634215005,1.024436531538582,1.522900688683676,F27591,2020
11.254536340031503,10.773269613025317,1.0,2.0,0.0422962801727594,1.889545074408001,5.481429504290335,4.924125605746421,3.582129477941089,6.943641237727531,8.066715164568276,5.863470769512759,1.7535199165988837,2.0,F27610,2020
